seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.33469751012779553,0.33529153,9.550123215654953,11.110159,0.05180551016293929,0.10174317,-26.9413137571885,-26.972792,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.1399143949520767,0.1414905,8.385109125559106,9.945145,0.05739125628753994,0.0,-26.87193682428115,-27.774187,3.0,3.0,0.12
32,313,0.003194888178913738,1,1.0,1,0,1,0.314907836035655,0.16564083,3.2383340274760384,3.1089883,0.1223653540255591,0.13420905,-25.856170169329072,-24.848867,8.26517571884984,9.0,0.12
33,313,0.012779552715654952,1,4.0,4,1,0,0.2760084836677316,0.4174373,1.1370650517891374,1.0839773,0.14365413543130992,0.16056497,-24.92563233546326,-24.274916,12.792332268370608,15.0,0.12
34,313,0.0,0,0.0,0,0,0,0.23203779985942494,0.30694664,4.13157579456869,5.6916037,0.11123030220127796,0.12038011,-26.252592300319485,-25.203598,7.0,7.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4850277290734824,0.48566213,9.980133057507986,11.540169,0.07404981385623004,0.105625056,-26.77727893290735,-27.27145,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.395586150798722,0.39570162,10.920154570287542,12.48019,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.19044176220127795,0.24702956,4.6081535520766765,6.1681857,0.11919940228434503,0.11459519,-25.96333870926518,-26.056782,6.0,6.0,0.12
38,313,0.0,0,0.0,0,0,0,0.32340478872204476,0.32349354,10.920154570287542,12.48019,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.26432993955271566,0.26513276,9.215115598083067,10.775151,0.05399844030670928,0.0,-26.80988876357828,-26.663387,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.3085529889776358,0.3092114,9.53012275654952,11.090158,0.05547206070607029,0.0,-26.95233099361023,-27.477467,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4545943690734824,0.4555098,9.570123670926517,11.130159,0.07976641832907348,0.0,-26.7663683514377,-27.49919,3.0,3.0,0.12
