n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4871514489253362,0.0031594920066621455,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4943029408653577,0.006318997364618777,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5014544501900673,0.009478496188065086,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.669304211934406,1.7823762067023932,0.0008333333147068819,0.0028867512814242076,0.6708369652430216,0.11377239473206546,1.1666666666666667,0.38924947208076155,0.42730257008224726,0.18131485256239524,37.280104319254555,0.4459792024969405,0.16253717243671417,0.0333482082697469,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.911431153615315,2.3164755088093334,0.0,0.0,0.6862452328205109,0.15291064542321006,1.4166666666666667,0.5149286505444373,0.31248496581489843,0.23880949442911292,36.99886576334635,0.6766660477297877,0.163310078283151,0.03511228957193422,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.33433437347412,1.5685785728492558,0.0,0.0,0.6462007910013199,0.11121088826677852,1.5,0.5222329678670935,0.28714164315412444,0.23126922340264636,37.071362813313804,0.48216822034092266,0.16166318332155546,0.03612274740776683,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.9299373626709,1.9275999317735935,0.0016666666294137638,0.0038924946338035784,0.6345553795496622,0.11805587387860615,1.8333333333333333,0.3892494720807615,0.14221204343872765,0.16959395564992033,36.568884213765465,0.9784121963879695,0.1600312888622284,0.03511531569631819,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.129775047302246,1.8911994178486982,0.0016666666294137638,0.0038924946338035784,0.6469030529260635,0.1142242883814284,1.8333333333333333,0.3892494720807615,0.18387032796939215,0.15518270107010587,36.937618255615234,0.44382620008603224,0.15997235539058843,0.03316217581924465,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.012551148732502,2.207035902022156,0.0008333333147068819,0.0028867512814242076,0.6304377466440201,0.13390936281378157,1.8333333333333333,0.3892494720807615,0.23199455440044403,0.14345116546486067,37.0426139831543,0.3773228112609315,0.16031944813827673,0.03352879687060046,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi0p75,0.52,1.0,0.03,0.5,0.75,4000000
