condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,0,1.0,1,16,1.0,0.20617162,0.20617162,1.0613965,0.08681675,0.10617159,0.019354839,0.0,0.0,0.0,-28.69935,26.0,2.3351188,0.77837294,0.12,0.0,100,0.16181889,-0.0009300199,57.363174,1.6092799,28.664564,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,1,0.0,1,16,0.20617162,0.30785078,0.30785078,1.0844718,0.082324326,0.10167916,0.019354839,0.0,0.0,0.0,-27.734188,26.000002,2.3858857,0.79529524,0.14400001,0.0,125,0.17552869,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,2,0.0,1,16,0.30785078,0.40070882,0.40070882,1.1336937,0.07350321,0.09285805,0.019354839,0.0,0.0,0.0,-29.294966,26.000002,2.494176,0.831392,0.17600001,0.0,125,0.19622241,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,3,0.0,1,16,0.40070882,0.5027739,0.5027739,1.0824407,0.082710244,0.10206509,0.019354839,0.0,0.0,0.0,-28.271572,26.000002,2.3814173,0.7938058,0.14400001,0.0,125,0.18363105,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,4,0.0,1,16,0.5027739,0.61753976,0.61753976,1.0204014,0.09541104,0.11476588,0.019354839,0.0,0.0,0.0,-27.877022,26.000002,2.244928,0.7483093,0.15200001,0.0,125,0.14634441,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,5,0.0,1,16,0.61753976,0.7319697,0.7319697,1.0219332,0.0950751,0.114429936,0.019354839,0.0,0.0,0.0,-27.64128,26.000002,2.248298,0.7494327,0.040000003,0.0,125,0.16030169,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,6,0.0,1,16,0.7319697,0.8510738,0.8510738,1.0010903,0.09974925,0.11910409,0.019354839,0.0,0.0,0.0,-26.732965,26.000002,2.2024426,0.73414755,0.2,0.0,125,0.14688547,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,7,0.0,1,16,0.8510738,0.95026976,0.95026976,1.0977734,0.0798411,0.09919594,0.019354839,0.0,0.0,0.0,-27.962286,26.000002,2.4151497,0.8050499,0.136,0.0,125,0.16629682,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,8,1.0,2,32,0.95026976,0.16394158,0.16394158,1.0254102,0.09431696,0.113671795,0.019354839,0.0,0.0,0.0,-27.741076,26.000002,2.2559474,0.75198245,0.080000006,0.0,125,0.13780317,-0.00045117218,48.243565,1.6085584,24.105244,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,9,0.0,2,32,0.16394158,0.28934216,0.28934216,0.97450674,0.10604574,0.12540057,0.019354839,0.0,0.0,0.0,-26.334011,26.000002,2.1439576,0.71465254,0.16000001,0.0,125,0.13383675,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,10,0.0,2,32,0.28934216,0.39605373,0.39605373,1.0587035,0.08735674,0.10671158,0.019354839,0.0,0.0,0.0,-28.377972,26.000002,2.3291943,0.7763981,0.192,0.0,125,0.16547687,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,11,0.0,2,32,0.39605373,0.5037387,0.5037387,1.0538911,0.088330135,0.10768497,0.019354839,0.0,0.0,0.0,-28.370758,26.000002,2.3186066,0.7728689,0.16000001,0.0,125,0.16881599,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,12,0.0,2,32,0.5037387,0.61560285,0.61560285,1.0338144,0.09250934,0.11186418,0.019354839,0.0,0.0,0.0,-27.486397,26.000002,2.2744372,0.75814575,0.2,0.0,125,0.17293046,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,13,0.0,2,32,0.61560285,0.7255387,0.7255387,1.042963,0.09058096,0.109935805,0.019354839,0.0,0.0,0.0,-27.764029,26.0,2.2945645,0.76485485,0.11,0.0,100,0.13007794,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,14,0.0,2,32,0.7255387,0.83403116,0.83403116,1.0499388,0.08913766,0.10849249,0.019354839,0.0,0.0,0.0,-27.57162,26.000002,2.3099115,0.76997054,0.17600001,0.0,125,0.2027269,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,15,0.0,2,32,0.83403116,0.954342,0.954342,0.99586785,0.10095599,0.12031083,0.019354839,0.0,0.0,0.0,-25.875853,26.000002,2.190953,0.7303177,0.17600001,0.0,125,0.1275982,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,16,1.0,3,48,0.954342,0.1890857,0.1890857,0.93783617,0.11538883,0.13474368,0.019354839,0.0,0.0,0.0,-26.237284,26.000002,2.0632808,0.6877603,0.192,0.0,125,0.15344691,-0.00027804202,44.848763,1.6078255,22.408026,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,17,0.0,3,48,0.1890857,0.3205995,0.3205995,0.950166,0.11215897,0.1315138,0.019354839,0.0,0.0,0.0,-26.41896,26.000002,2.090407,0.6968023,0.28800002,0.008,125,0.16679934,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,18,0.0,3,48,0.3205995,0.43264526,0.43264526,1.0329628,0.09269092,0.112045765,0.019354839,0.0,0.0,0.0,-27.768005,26.000002,2.2725635,0.75752115,0.208,0.0,125,0.16636793,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,19,0.0,3,48,0.43264526,0.5463101,0.5463101,1.0254421,0.09431004,0.11366488,0.019354839,0.0,0.0,0.0,-27.500027,26.000002,2.2560177,0.75200593,0.16000001,0.0,125,0.1422253,,,,,,-26.350786,0.0,0.734409,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,20,0.0,3,48,0.5463101,0.6583005,0.6583005,1.0332223,0.09263554,0.11199038,0.019354839,0.0,0.0,0.0,-26.821215,26.000002,2.2731345,0.7577115,0.120000005,0.0,125,0.1348553,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,21,0.0,3,48,0.6583005,0.7659385,0.7659385,1.054122,0.08828319,0.10763803,0.019354839,0.0,0.0,0.0,-27.899178,26.000002,2.3191147,0.77303827,0.128,0.008,125,0.15174411,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,43,22,0.0,3,48,0.7659385,0.884292,0.884292,1.0043707,0.09899865,0.118353486,0.019354839,0.0,0.0,0.0,-26.491564,26.000002,2.2096596,0.7365532,0.17600001,0.0,125,0.13989967,,,,,,,,,0
