alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.549172721919604,none,0.0,0.0,0.0,100.0,-23.63314437866211,26.0,0.019999999552965164,0.49351614713668823,0.5199999809265137,4.0,104.0,0.009600000455975533,12.0,0.29740676283836365,0.0,0.256771057844162,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.808584896964021,none,0.0,0.0,0.0,100.0,-23.84830093383789,26.0,0.0,0.541216254234314,0.3499999940395355,4.0,104.0,0.006399999838322401,8.0,0.11551962047815323,0.0,0.11715688556432724,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.80320262897294,none,0.0,0.0,0.0,100.0,-23.73472023010254,26.0,0.0,0.4965733289718628,0.44999998807907104,4.0,104.0,0.008799999952316284,11.0,0.3053315281867981,0.0,0.1555984765291214,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,11.03772055695299,none,0.0,0.0,0.0,100.0,-24.193572998046875,26.0,0.0,0.5168713927268982,0.4699999988079071,4.0,104.0,0.009600000455975533,12.0,0.2410752773284912,0.0,0.15414643287658691,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.856052012066357,none,0.0,0.0,0.0,100.0,-23.690622329711914,26.0,0.0,0.5401369333267212,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.04286373779177666,0.0,0.1277705579996109,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.791875007911585,none,0.0,0.0,0.0,100.0,-24.410400390625,26.0,0.009999999776482582,0.4983789622783661,0.429999977350235,4.0,104.0,0.008799999952316284,11.0,0.19877836108207703,0.0,0.16380824148654938,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.773295740946196,none,0.0,0.0,0.0,100.0,-24.17777442932129,26.0,0.0,0.4988172948360443,0.44999998807907104,4.0,104.0,0.004000000189989805,5.0,0.3438926339149475,0.0,0.17079707980155945,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.823004408972338,none,0.0,0.0,0.0,100.0,-25.009071350097656,26.0,0.0,0.5383842587471008,0.26999998092651367,4.0,104.0,0.008799999952316284,11.0,0.5269412398338318,0.0,0.19010011851787567,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.83797505905386,none,0.0,0.0,0.0,100.0,-22.038558959960938,26.0,0.0,0.4818664491176605,0.44999998807907104,4.0,104.0,0.004000000189989805,5.0,0.5313315987586975,0.0,0.20029573142528534,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.719420831999741,none,0.0,0.0,0.0,100.0,-24.172826766967773,26.0,0.019999999552965164,0.4941686987876892,0.44999998807907104,4.0,104.0,0.00559999980032444,7.0,0.5006701350212097,0.0,0.14120104908943176,0.0,0.0,0.0
0.055,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.683860813034698,none,0.0,0.0,0.0,100.0,-23.571388244628906,26.0,0.009999999776482582,0.48721808195114136,0.4399999976158142,4.0,104.0,0.007199999876320362,9.0,0.1429036408662796,0.0,0.15577183663845062,0.0,0.0,0.0
