alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,19.855716607009526,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.453338623046875,26.0,0.0,0.5416997671127319,0.23999999463558197,4.0,104.0,0.1042637974023819,11.0,0.13563673198223114,0.13563673198223114,0.03999999910593033,0.0,-25.65860366821289,0.24440506100654602
0.04,31,9.780700239993166,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.961347579956055,26.0,0.0,0.4771367907524109,0.4899999797344208,4.0,104.0,0.026375584304332733,12.0,0.11775249242782593,0.11775249242782593,0.03999999910593033,0.0,-26.680782318115234,0.16905800998210907
0.04,32,9.824672778951935,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-22.77008819580078,26.0,0.0,0.4783483147621155,0.4699999988079071,4.0,104.0,0.5624529719352722,11.0,0.13458861410617828,0.13458861410617828,0.03999999910593033,0.0,-24.655271530151367,0.16375254094600677
0.04,33,9.790028900955804,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.213336944580078,26.0,0.0,0.4978245496749878,0.3100000023841858,4.0,104.0,0.010742498561739922,12.0,0.14846061170101166,0.14846061170101166,0.03999999910593033,0.0,-24.541704177856445,0.15496104955673218
0.04,34,10.213157389021944,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.642778396606445,26.0,0.0,0.536250114440918,0.2800000011920929,4.0,104.0,0.46193647384643555,10.0,0.1257099062204361,0.1257099062204361,0.03999999910593033,0.0,-24.940332412719727,0.15082967281341553
0.04,35,9.874220215016976,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.80113983154297,26.0,0.0,0.5331830978393555,0.32999998331069946,4.0,104.0,0.2038869559764862,11.0,0.13263532519340515,0.13263532519340515,0.03999999910593033,0.0,-25.75555419921875,0.1710347980260849
0.04,36,9.800764865998644,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.464975357055664,26.0,0.009999999776482582,0.4945141673088074,0.38999998569488525,4.0,104.0,0.37556561827659607,10.0,0.10986205190420151,0.10986205190420151,0.03999999910593033,0.0,-26.953657150268555,0.17730073630809784
0.04,37,9.816753151011653,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.57120704650879,26.0,0.0,0.6149168014526367,0.25999999046325684,4.0,104.0,0.3184003233909607,11.0,0.1292303204536438,0.1292303204536438,0.03999999910593033,0.0,-25.65639877319336,0.19689762592315674
0.04,38,9.795930057007354,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.02850341796875,26.0,0.0,0.5344581604003906,0.3999999761581421,4.0,104.0,0.26682156324386597,11.0,0.13409513235092163,0.13409513235092163,0.03999999910593033,0.0,-25.772035598754883,0.22105634212493896
0.04,39,9.802412220044062,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.477304458618164,26.0,0.0,0.5123023390769958,0.3499999940395355,4.0,104.0,0.15409617125988007,11.0,0.12045025080442429,0.12045025080442429,0.03999999910593033,0.0,-25.35661506652832,0.1703459918498993
0.04,40,9.985512862971518,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.984676361083984,26.0,0.0,0.5111678242683411,0.3799999952316284,4.0,104.0,0.5016428232192993,10.0,0.11972559988498688,0.11972559988498688,0.03999999910593033,0.0,-26.03036117553711,0.1635301560163498
0.04,41,9.789666072989348,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.28165054321289,26.0,0.009999999776482582,0.4847739338874817,0.4099999964237213,4.0,104.0,0.14155583083629608,11.0,0.12044927477836609,0.12044927477836609,0.03999999910593033,0.0,-26.35465431213379,0.1779453307390213
