alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.998815275961533,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.843183517456055,26.0,0.0,0.5822089314460754,0.38999998569488525,4.0,104.0,0.26794999837875366,2.0,0.09445904940366745,0.09445904940366745,4.781909868079026e-10,24.64037322998047,-27.28232765197754,0.1929667890071869
0.05,31,10.675129533978179,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-26.913000106811523,26.0,0.0,0.723698616027832,0.1599999964237213,4.0,104.0,0.24857904016971588,2.0,0.08743489533662796,0.08743489533662796,4.746171788916342e-10,24.650373458862305,-28.214670181274414,0.1250259131193161
0.05,32,10.650454686954618,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-24.04258155822754,26.0,0.009999999776482582,0.5043884515762329,0.3999999761581421,4.0,104.0,0.26412808895111084,2.0,0.10080571472644806,0.10080571472644806,4.854176505197927e-10,24.620372772216797,-26.173128128051758,0.13031896948814392
0.05,33,10.650471696048044,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.746294021606445,26.0,0.0,0.5554746389389038,0.3400000035762787,4.0,104.0,0.27073758840560913,2.0,0.11281224340200424,0.11281224340200424,4.746171788916342e-10,24.650373458862305,-26.612560272216797,0.11863637715578079
0.05,34,10.637803094927222,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-24.33198356628418,26.0,0.0,0.5937813520431519,0.25999999046325684,4.0,104.0,0.2594156563282013,2.0,0.09464040398597717,0.09464040398597717,4.854176505197927e-10,24.620372772216797,-26.453298568725586,0.12117767333984375
0.05,35,10.626145459944382,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-24.662899017333984,26.0,0.019999999552965164,0.6120437383651733,0.26999998092651367,4.0,104.0,0.2674645781517029,2.0,0.10302073508501053,0.10302073508501053,4.746171788916342e-10,24.650373458862305,-27.43915367126465,0.14427971839904785
0.05,36,10.68786674097646,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-24.893850326538086,26.0,0.0,0.6697381734848022,0.20999999344348907,4.0,104.0,0.23938389122486115,2.0,0.0,0.073099784553051,4.854176505197927e-10,24.620372772216797,-29.131961822509766,0.17572422325611115
0.05,37,10.643294422072358,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.818105697631836,26.0,0.0,0.5611143708229065,0.29999998211860657,4.0,104.0,0.2591298520565033,2.0,0.09644905477762222,0.09644905477762222,4.710710710398303e-10,24.66037368774414,-26.98777198791504,0.20346136391162872
0.05,38,10.632373534957878,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-23.151081085205078,26.0,0.0,0.6341620683670044,0.22999998927116394,4.0,104.0,0.24643079936504364,2.0,0.08948866277933121,0.08948866277933121,4.964638145033007e-10,24.59037208557129,-28.048622131347656,0.21240927278995514
0.05,39,10.659731816034764,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-25.315263748168945,26.0,0.0,0.655792236328125,0.17000000178813934,4.0,104.0,0.24303755164146423,2.0,0.09228131175041199,0.09228131175041199,4.746171788916342e-10,24.650373458862305,-26.904884338378906,0.14571112394332886
0.05,40,10.651823270949535,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-25.2064151763916,26.0,0.0,0.6262778043746948,0.19999998807907104,4.0,104.0,0.25945064425468445,2.0,0.09013863652944565,0.09013863652944565,4.746171788916342e-10,24.650373458862305,-27.847021102905273,0.170322984457016
0.05,41,10.64484300406184,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,100.0,-27.22994041442871,26.0,0.0,0.7268115282058716,0.1899999976158142,4.0,104.0,0.24865087866783142,2.0,0.09519295394420624,0.09519295394420624,4.817907739429472e-10,24.630373001098633,-27.827228546142578,0.16160649061203003
