seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.26794999999999997,0.26795,21.520301814696488,24.640373,0.09813578848881789,0.09445905,-27.052714837060705,-27.282328,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.24857904000000006,0.24857904,21.53030204792332,24.650373,0.09389404876677317,0.087434895,-27.22527884345048,-28.21467,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.2641280999999999,0.2641281,21.500301357827475,24.620373,0.09936548458466453,0.100805715,-26.970368143769967,-26.173128,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.27073759999999997,0.2707376,21.53030204792332,24.650373,0.09990383050798722,0.11281224,-26.95155196485623,-26.61256,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.25941566000000005,0.25941566,21.500301357827475,24.620373,0.09681406180191693,0.094640404,-27.137031680511182,-26.453299,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.26746458,0.26746458,21.53030204792332,24.650373,0.09901009267412142,0.103020735,-27.005719281150157,-27.439154,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.23938388999999996,0.23938389,21.500301357827475,24.620373,0.09176862380191693,0.0,-27.329820434504793,-29.131962,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.25912984999999994,0.25912985,21.540302274760386,24.660374,0.09420532488178913,0.096449055,-27.2015296485623,-26.987772,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.24643079999999998,0.2464308,21.470300677316292,24.590372,0.0945180407316294,0.08948866,-27.2615735399361,-28.048622,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.24303755000000002,0.24303755,21.53030204792332,24.650373,0.09271107597124599,0.09228131,-27.137202693290735,-26.904884,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.25945064,0.25945064,21.53030204792332,24.650373,0.09763983436421726,0.09013864,-27.10593292971246,-27.847021,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.24865088,0.24865088,21.510301591054315,24.630373,0.095062050514377,0.095192954,-27.211405191693295,-27.827229,2.0,2.0,0.05
