seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.04373783329166667,0.09903188466346154,0.0047236859955,0.01199950471153846,-0.007275818716038459,0.2743506892881389,0.9423076923076923,1.0,0.5999752361217948,0.0,0.41346153846153844,312
31,0.06106843015705129,0.10162242616025641,0.006595390456961539,0.011999033347756408,-0.005403642890794869,0.19648504664190938,0.8814102564102564,1.0,0.5999516687179486,0.0,0.5737179487179487,312
32,0.07579366293910257,0.10369935101602565,0.008185715597423078,0.011998441241987177,-0.0038127256445640995,0.15830401615010328,0.8205128205128205,1.0,0.5999220643910256,0.0,0.7083333333333334,312
33,0.0948555554647436,0.10765953872435897,0.010244399990192308,0.011993777126602564,-0.0017493771364102562,0.1264425374754194,0.5384615384615384,1.0,0.5996859219230769,0.0,0.8685897435897436,312
34,0.06875728819871794,0.10305583909935898,0.0074257871254615375,0.011997717834935896,-0.004571930709474359,0.17449376130514127,0.8108974358974359,1.0,0.5998858942948717,0.0,0.6410256410256411,312
35,0.07793497329166667,0.10406817054807692,0.0084169771155,0.011997688157051281,-0.003580711041551282,0.15394485492605095,0.7884615384615384,1.0,0.599884409326923,0.0,0.7243589743589743,312
36,0.027428173467948718,0.09554043376923078,0.0029622427345384617,0.011999934246794871,-0.00903769151225641,0.43750395048425056,0.9807692307692307,1.0,0.5999967124358974,0.0,0.26282051282051283,312
37,0.08013202282051282,0.10439827093589744,0.008654258464615384,0.011997337472756409,-0.003343079008141025,0.1497196382977772,0.7628205128205128,1.0,0.5998686827564103,0.0,0.7435897435897436,312
38,0.022042926772435897,0.09452055481089744,0.002380636091423077,0.011999937237179485,-0.009619301145756407,0.5443894706480218,0.9903846153846154,1.0,0.5999968623076922,0.0,0.21153846153846154,312
39,0.055300910275641026,0.10027840793910256,0.005972498309769231,0.011999476253205126,-0.006026977943435895,0.21698514894954019,0.9230769230769231,1.0,0.5999738135256409,0.0,0.5224358974358975,312
40,0.059631663871794874,0.10121065587820513,0.006440219698153846,0.011999227759615384,-0.005559008061461538,0.2012224207832458,0.8846153846153846,1.0,0.5999613896794871,0.0,0.5608974358974359,312
41,0.06639911193589744,0.10232734065064102,0.007171104089076923,0.011998735333333331,-0.004827631244256408,0.18070626223008923,0.842948717948718,1.0,0.5999367683012821,0.0,0.6217948717948718,312
42,0.07124864156089743,0.10297416782692309,0.007694853288576922,0.011998523225961538,-0.0043036699373846165,0.16840353672857322,0.8461538461538461,1.0,0.5999261635256409,0.0,0.6666666666666666,312
43,0.02380425959294872,0.09454139725,0.0025708600360384616,0.011999930435897433,-0.009429070399858972,0.5041085352409803,0.9807692307692307,1.0,0.5999965217948717,0.0,0.22756410256410256,312
44,0.08601219347115385,0.10715580692948716,0.009289316894884617,0.011990021733974357,-0.0027007048390897404,0.139399092734398,0.5705128205128205,1.0,0.5994992723717948,0.0,0.782051282051282,312
45,0.0741214843076923,0.10378784639102563,0.008005120305230769,0.011997632918269231,-0.003992512613038462,0.16186444497609878,0.7884615384615384,1.0,0.5998823154487178,0.0,0.6891025641025641,312
46,0.07096698829166666,0.10353541620512821,0.007664434735499999,0.011998186642628205,-0.004333751907128206,0.16906715265014424,0.8044871794871795,1.0,0.5999093350961539,0.0,0.6602564102564102,312
47,0.06087825070512821,0.10115564540705128,0.006574851076153847,0.011999262982371793,-0.005424411906217947,0.19710262439194906,0.9006410256410257,1.0,0.5999631502243589,0.0,0.5737179487179487,312
48,0.027170821679487183,0.09548044042948718,0.0029344487413846157,0.011999907474358973,-0.009065458732974357,0.44164683777003305,0.9903846153846154,1.0,0.5999953737820513,0.0,0.25961538461538464,312
49,0.07936459565384614,0.10482740315705129,0.008571376330615383,0.011997546895833332,-0.00342617056521795,0.15117001223267634,0.7147435897435898,1.0,0.5998790922115383,0.0,0.7339743589743589,312
50,0.07410661804807693,0.10424470964423078,0.008003514749192309,0.01199798114903846,-0.003994466399846151,0.16190161506567102,0.7980769230769231,1.0,0.5999004931730769,0.0,0.6858974358974359,312
51,0.026372059983974357,0.0947321815,0.0028481824782692305,0.01199990814102564,-0.009151725662756408,0.4550235418969047,0.9903846153846154,1.0,0.5999954071794871,0.0,0.2532051282051282,312
52,0.05615946722435897,0.10101633379487178,0.006065222460230769,0.011998977604166664,-0.005933755143935895,0.21365903555014765,0.8878205128205128,1.0,0.5999488819230768,0.0,0.5256410256410257,312
