seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.22296414137380194,0.2229644,20.10026931948882,23.22034,0.09129890930670927,0.09543604,-27.073266415335468,-27.313158,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.2479924419169329,0.2479927,20.23527145047923,23.355343,0.095912046971246,0.09510664,-26.89926384345048,-27.883295,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.3204212014057508,0.32042128,20.46027756230032,23.580349,0.09903090762939297,0.10485253,-26.831794022364218,-25.951078,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.3994496027476039,0.39944965,20.720283511182107,23.840355,0.10472087160063896,0.119529486,-26.687066226837057,-26.212025,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.2584315553035144,0.25843167,20.29027366773163,23.410345,0.08883545561980831,0.0970933,-27.076581233226836,-26.275856,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.44304651744408946,0.44304654,20.890287399361025,24.010359,0.10395034704792332,0.10591869,-26.678067607028755,-27.146599,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.49785256,0.49785256,21.73030662939297,24.850378,0.06906380477955272,0.0,-27.301890332268375,-29.137913,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.34322446996805117,0.34322453,20.59527969329074,23.715351,0.09763981104792332,0.09705459,-26.870197383386582,-26.80879,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.11200888753674122,0.11200975,19.110246661341854,22.230318,0.09425223764217253,0.096818954,-26.991872514376993,-27.726122,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.32669554431309894,0.3266956,20.545280450479233,23.665352,0.09791804669009585,0.10088564,-26.757012795527157,-26.294939,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.3450263989456868,0.34502643,20.66528320127795,23.785355,0.09559016573482429,0.090517856,-26.95293177635783,-27.86748,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.35275846226837065,0.35275853,20.585281364217252,23.705353,0.09940445634185303,0.10245438,-26.8293994600639,-27.368908,3.0,3.0,0.12
