alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.43917705101194,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-26.146791458129883,26.0,0.0,0.7420288324356079,0.20999999344348907,4.0,104.0,0.22296440601348877,3.0,0.09543603658676147,0.09543603658676147,3.3292499868053937e-09,23.220340728759766,-27.31315803527832,0.19095203280448914
0.12,31,10.631633548997343,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.67950439453125,26.0,0.0,0.5685210824012756,0.3400000035762787,4.0,104.0,0.24799269437789917,3.0,0.09510663896799088,0.09510663896799088,3.0086619862146335e-09,23.355342864990234,-27.8832950592041,0.12397949397563934
0.12,32,10.621803733985871,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-23.814876556396484,26.0,0.0,0.49693652987480164,0.429999977350235,4.0,104.0,0.3204212784767151,3.0,0.10485252737998962,0.10485252737998962,2.5414654825084426e-09,23.58034896850586,-25.951078414916992,0.12628301978111267
0.12,33,10.65132344403537,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.28515625,26.0,0.0,0.5141223669052124,0.44999998807907104,4.0,104.0,0.3994496464729309,3.0,0.11952948570251465,0.11952948570251465,2.091198325615551e-09,23.840354919433594,-26.212024688720703,0.11359792202711105
0.12,34,10.668714130995795,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.618194580078125,26.0,0.0,0.6346774101257324,0.32999998331069946,4.0,104.0,0.25843167304992676,3.0,0.09709329903125763,0.09709329903125763,2.8870732471375504e-09,23.41034507751465,-26.275856018066406,0.12518267333507538
0.12,35,10.679682378016878,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-23.845502853393555,26.0,0.0,0.5174589157104492,0.3199999928474426,4.0,104.0,0.44304654002189636,3.0,0.10591869056224823,0.10591869056224823,1.8408604640640647e-09,24.010358810424805,-27.14659881591797,0.1412384808063507
0.12,36,10.639679953979794,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.57746124267578,26.0,0.0,0.6469455361366272,0.22999998927116394,4.0,104.0,0.4978525638580322,2.0,0.0,0.07055399566888809,9.804129730284217e-10,24.850378036499023,-29.13791275024414,0.18430069088935852
0.12,37,10.616088378999848,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.019559860229492,26.0,0.0,0.564069390296936,0.28999999165534973,4.0,104.0,0.34322452545166016,3.0,0.09705459326505661,0.09705459326505661,2.296736578699665e-09,23.715351104736328,-26.80879020690918,0.1934531331062317
0.12,38,10.643442274013069,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-22.58438491821289,26.0,0.009999999776482582,0.46883341670036316,0.5099999904632568,4.0,104.0,0.11200974881649017,3.0,0.0968189537525177,0.0968189537525177,6.995482859650792e-09,22.230318069458008,-27.72612190246582,0.2068464607000351
0.12,39,10.621464233030565,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.318002700805664,26.0,0.0,0.5371979475021362,0.3100000023841858,4.0,104.0,0.32669559121131897,3.0,0.10088563710451126,0.10088563710451126,2.3845003749300986e-09,23.66535186767578,-26.294939041137695,0.13653068244457245
0.12,40,10.650641909975093,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.268768310546875,26.0,0.0,0.6345757246017456,0.25999999046325684,4.0,104.0,0.345026433467865,3.0,0.09051785618066788,0.09051785618066788,2.1792607718396084e-09,23.785354614257812,-27.86747932434082,0.17508919537067413
0.12,41,10.661344987049233,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-23.97620964050293,26.0,0.009999999776482582,0.5602517127990723,0.3100000023841858,4.0,104.0,0.352758526802063,3.0,0.10245437920093536,0.10245437920093536,2.314022085059264e-09,23.705352783203125,-27.368907928466797,0.16163164377212524
