condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,0,1.0,1,16,1.0,0.18597117,0.18597117,1.0656472,0.085971154,0.085971154,0.0,0.0,0.0,0.0,-28.137808,26.0,2.3444707,0.78149027,0.16,0.0,100,0.17652033,-0.0005600168,56.45172,1.6093239,28.209208,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,1,0.0,1,16,0.18597117,0.2787962,0.2787962,1.0323349,0.092825025,0.092825025,0.0,0.0,0.0,0.0,-27.08219,26.000002,2.271182,0.7570607,0.16000001,0.0,125,0.20205298,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,2,0.0,1,16,0.2787962,0.37169152,0.37169152,1.032006,0.092895344,0.092895344,0.0,0.0,0.0,0.0,-27.623716,26.000002,2.2704587,0.7568196,0.16800001,0.0,125,0.19977932,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,3,1.0,2,32,0.37169152,-0.42444873,-0.42444873,0.98355293,0.10385971,0.10385971,0.0,0.0,0.0,0.42444873,-26.73718,26.000002,2.1638596,0.72128654,0.14400001,0.0,125,0.14293648,-0.0005621755,46.84161,1.6088507,23.404154,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,4,0.0,2,32,-0.42444873,-0.32835996,-0.32835996,0.9805607,0.10457776,0.10457776,0.0,0.0084889745,0.42444873,0.32835996,-26.24017,26.000002,2.1572766,0.71909225,0.17600001,0.0,125,0.12723921,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,5,0.0,2,32,-0.32835996,-0.24538325,-0.24538325,1.047964,0.0895439,0.0895439,0.0,0.0065671992,0.32835996,0.24538325,-27.218994,26.000002,2.3055668,0.76852226,0.2,0.0,125,0.18566059,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,6,0.0,2,32,-0.24538325,-0.14855355,-0.14855355,0.99251944,0.10173737,0.10173737,0.0,0.004907665,0.24538325,0.14855355,-26.145803,26.000002,2.1835864,0.7278621,0.192,0.0,125,0.16197412,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,7,0.0,2,32,-0.14855355,-0.06280368,-0.06280368,1.0519738,0.08872094,0.08872094,0.0,0.002971071,0.14855355,0.06280368,-27.716036,26.000002,2.3143885,0.77146286,0.16800001,0.008,125,0.1921305,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,8,0.0,2,32,-0.06280368,0.02625872,0.02625872,1.0442234,0.09031847,0.09031847,0.0,0.0012560736,0.06280368,0.0,-27.949755,26.000002,2.2973373,0.76577914,0.14400001,0.0,125,0.1913162,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,59,9,0.0,2,32,0.02625872,0.11662622,0.11662622,1.0439878,0.090367496,0.090367496,0.0,0.0,0.0,0.0,-27.763794,26.000002,2.296819,0.76560634,0.192,0.0,125,0.17618778,,,,,,,,,0
