alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.820868532988243,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.49983024597168,26.0,0.0,0.6555983424186707,0.1899999976158142,4.0,104.0,0.3010674715042114,2.0,0.0894840732216835,0.0894840732216835,2.459784102342962e-15,24.91037940979004,-27.488401412963867,0.19302159547805786
0.08,31,10.688879108987749,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-26.098398208618164,26.0,0.0,0.6571134328842163,0.23999999463558197,4.0,104.0,0.3023946285247803,2.0,0.09250584989786148,0.09250584989786148,2.459784102342962e-15,24.91037940979004,-27.9442138671875,0.12756101787090302
0.08,32,10.642802125948947,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.307374954223633,26.0,0.0,0.5575722455978394,0.26999998092651367,4.0,104.0,0.29729026556015015,2.0,0.09582416713237762,0.09582416713237762,2.5537782897085875e-15,24.88037872314453,-26.39604377746582,0.13291919231414795
0.08,33,10.679612039995845,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.91123390197754,26.0,0.0,0.5628413558006287,0.3100000023841858,4.0,104.0,0.3148330748081207,2.0,0.11095575988292694,0.11095575988292694,2.459784102342962e-15,24.91037940979004,-26.60630989074707,0.11708381772041321
0.08,34,10.688155854004435,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.564210891723633,26.0,0.0,0.6183085441589355,0.28999999165534973,4.0,104.0,0.30893921852111816,2.0,0.09588971734046936,0.09588971734046936,2.4907262159061614e-15,24.900379180908203,-26.2957820892334,0.12251383811235428
0.08,35,10.655466108990368,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.31844139099121,26.0,0.0,0.6479451060295105,0.25,4.0,104.0,0.31143856048583984,2.0,0.10103480517864227,0.10103480517864227,2.459784102342962e-15,24.91037940979004,-27.52598762512207,0.14742954075336456
0.08,36,10.628345852950588,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.69440460205078,26.0,0.0,0.598228931427002,0.23999999463558197,4.0,104.0,0.2911093235015869,2.0,0.0,0.0758281946182251,2.459784102342962e-15,24.91037940979004,-29.04579734802246,0.17177541553974152
0.08,37,10.644493153959047,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.50125503540039,26.0,0.0,0.5648377537727356,0.35999998450279236,4.0,104.0,0.3154727518558502,2.0,0.10011130571365356,0.10011130571365356,2.459784102342962e-15,24.91037940979004,-26.758262634277344,0.2002307027578354
0.08,38,10.689681366959121,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-21.842350006103516,26.0,0.0,0.5610848069190979,0.3199999928474426,4.0,104.0,0.2905796468257904,2.0,0.09093412756919861,0.09093412756919861,2.4907262159061614e-15,24.900379180908203,-27.913604736328125,0.21394114196300507
0.08,39,10.669128470995929,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-23.886919021606445,26.0,0.0,0.5997722148895264,0.19999998807907104,4.0,104.0,0.30204930901527405,2.0,0.09525550901889801,0.09525550901889801,2.459784102342962e-15,24.91037940979004,-26.726791381835938,0.14641423523426056
0.08,40,10.671184690028895,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-25.41438865661621,26.0,0.0,0.657405436038971,0.20999999344348907,4.0,104.0,0.29800719022750854,2.0,0.08917923271656036,0.08917923271656036,2.459784102342962e-15,24.91037940979004,-27.917512893676758,0.1781279593706131
0.08,41,10.659292618045583,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,0.52,1.1,0.02,0.5,1.25,100.0,-24.25511360168457,26.0,0.0,0.5727578401565552,0.25,4.0,104.0,0.30363577604293823,2.0,0.09637533128261566,0.09637533128261566,2.4907262159061614e-15,24.900379180908203,-27.814130783081055,0.16140088438987732
