alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.32280704495497,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.564022064208984,26.0,0.0,0.5553078651428223,0.3799999952316284,4.0,104.0,0.2938312888145447,4.0,0.10407315194606781,0.10407315194606781,2.481909859852749e-06,10.613897323608398,-26.935338973999023,0.1839427351951599
0.1,31,10.880393253988586,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.305273056030273,26.0,0.0,0.5190433859825134,0.3100000023841858,4.0,104.0,0.3185928463935852,4.0,0.10908504575490952,0.10908504575490952,2.360863163630711e-06,10.663898468017578,-27.10739517211914,0.10606072843074799
0.1,32,10.886409672908485,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.31650733947754,26.0,0.0,0.5985238552093506,0.3100000023841858,4.0,104.0,0.2603225111961365,4.0,0.10950915515422821,0.10950915515422821,2.8158990517113125e-06,10.48764419555664,-25.71388816833496,0.1287030726671219
0.1,33,10.882636068039574,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.202096939086914,26.0,0.0,0.5528380870819092,0.25999999046325684,4.0,104.0,0.36566171050071716,4.0,0.12784306704998016,0.12784306704998016,2.0473032691370463e-06,10.806402206420898,-25.97300910949707,0.11476846039295197
0.1,34,10.904541032970883,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-28.248371124267578,26.0,0.0,0.7999791502952576,0.20999999344348907,4.0,104.0,0.1294720619916916,4.0,0.09738901257514954,0.09738901257514954,5.421082732937066e-06,9.832630157470703,-26.21204376220703,0.12935097515583038
0.1,35,10.898960093967617,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.678329467773438,26.0,0.0,0.5163687467575073,0.3400000035762787,4.0,104.0,0.3517301678657532,4.0,0.11338861286640167,0.11338861286640167,2.093891907861689e-06,10.78390121459961,-26.850431442260742,0.1445029377937317
0.1,36,10.914895645924844,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-22.97197151184082,26.0,0.009999999776482582,0.5286160707473755,0.3999999761581421,4.0,104.0,0.13144594430923462,4.0,0.08028515428304672,0.08028515428304672,5.551376489165705e-06,9.808879852294922,-28.648738861083984,0.17493836581707
0.1,37,10.853930682991631,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.69005012512207,26.0,0.009999999776482582,0.5529259443283081,0.28999999165534973,4.0,104.0,0.31968504190444946,4.0,0.10396122932434082,0.10396122932434082,2.2796602934249677e-06,10.698899269104004,-26.620080947875977,0.18551842868328094
0.1,38,10.891592322965153,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-22.150129318237305,26.0,0.009999999776482582,0.48797810077667236,0.3999999761581421,4.0,104.0,0.0707620233297348,4.0,0.10095188021659851,0.10095188021659851,1.0848707461263984e-05,9.138879776000977,-27.467056274414062,0.20955483615398407
0.1,39,10.860325088026002,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.49650001525879,26.0,0.0,0.5208330154418945,0.3199999928474426,4.0,104.0,0.27466902136802673,4.0,0.10523184388875961,0.10523184388875961,2.7635894639388425e-06,10.50639533996582,-26.175512313842773,0.13335981965065002
0.1,40,10.87914048798848,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-23.76624870300293,26.0,0.0,0.5769399404525757,0.2800000011920929,4.0,104.0,0.16357189416885376,4.0,0.09962303191423416,0.09962303191423416,4.533715127763571e-06,10.011384010314941,-27.399263381958008,0.16267861425876617
0.1,41,10.867418362991884,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p00,0.56,1.1,0.01,0.5,1.0,100.0,-24.033403396606445,26.0,0.0,0.5213432312011719,0.3700000047683716,4.0,104.0,0.2540566921234131,4.0,0.10289739072322845,0.10289739072322845,2.975112465719576e-06,10.43264389038086,-27.469472885131836,0.1528378129005432
