alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,19.762267056968994,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.38561248779297,26.0,0.009999999776482582,0.4853643774986267,0.4399999976158142,4.0,104.0,0.1609286367893219,13.0,0.13864022493362427,0.13864022493362427,0.03999999910593033,0.0,-25.548215866088867,0.24618755280971527
0.04,31,9.763536545971874,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.01628303527832,26.0,0.0,0.48164427280426025,0.4599999785423279,4.0,104.0,0.38208597898483276,12.0,0.12218640744686127,0.12218640744686127,0.03999999910593033,0.0,-26.55971908569336,0.1651063859462738
0.04,32,9.830998556979466,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.951932907104492,26.0,0.0,0.5034108757972717,0.29999998211860657,4.0,104.0,0.35372021794319153,13.0,0.1400841623544693,0.1400841623544693,0.03999999910593033,0.0,-24.64923667907715,0.18301822245121002
0.04,33,9.776527054025792,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.35706329345703,26.0,0.009999999776482582,0.5234137177467346,0.3700000047683716,4.0,104.0,0.32338032126426697,14.0,0.1581636667251587,0.1581636667251587,0.03999999910593033,0.0,-24.15717315673828,0.24495829641819
0.04,34,9.740949612983968,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-25.06103515625,26.0,0.0,0.5246747732162476,0.3700000047683716,4.0,104.0,0.30290478467941284,13.0,0.15035800635814667,0.15035800635814667,0.03999999910593033,0.0,-24.13297462463379,0.21076999604701996
0.04,35,9.899054736015387,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.49684715270996,26.0,0.009999999776482582,0.4744628369808197,0.3799999952316284,4.0,104.0,0.2735714018344879,13.0,0.1357634961605072,0.1357634961605072,0.03999999910593033,0.0,-25.681289672851562,0.21482406556606293
0.04,36,9.765488317993004,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.615732192993164,26.0,0.009999999776482582,0.4695590138435364,0.5,4.0,104.0,0.09909041970968246,13.0,0.12331816554069519,0.12331816554069519,0.03999999910593033,0.0,-26.11720085144043,0.23387634754180908
0.04,37,9.743667230999563,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.960494995117188,26.0,0.0,0.5014471411705017,0.3499999940395355,4.0,104.0,0.3337608277797699,13.0,0.13814625144004822,0.13814625144004822,0.03999999910593033,0.0,-25.121458053588867,0.24659216403961182
0.04,38,9.771463845972903,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.877782821655273,26.0,0.009999999776482582,0.471233606338501,0.38999998569488525,4.0,104.0,0.03690095618367195,13.0,0.13541273772716522,0.13541273772716522,0.03999999910593033,0.0,-25.577680587768555,0.26140096783638
0.04,39,9.745279813010711,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.54782485961914,26.0,0.0,0.4992488622665405,0.4099999964237213,4.0,104.0,0.1994064599275589,13.0,0.13106341660022736,0.13106341660022736,0.03999999910593033,0.0,-24.887245178222656,0.23199020326137543
0.04,40,9.76916855800664,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.575727462768555,26.0,0.009999999776482582,0.5285060405731201,0.38999998569488525,4.0,104.0,0.20049582421779633,13.0,0.13476990163326263,0.13476990163326263,0.03999999910593033,0.0,-25.376680374145508,0.2071269303560257
0.04,41,9.74022800999228,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.30978775024414,26.0,0.0,0.5192893743515015,0.4399999976158142,4.0,104.0,0.3481927514076233,13.0,0.138087198138237,0.138087198138237,0.03999999910593033,0.0,-25.684629440307617,0.2373451292514801
