alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.768188206013292,none,0.0,0.6,0.01,100.0,-22.459550857543945,26.0,0.0,0.5042505264282227,0.3100000023841858,4.0,104.0,0.019999999552965164,25.0,-0.3051556944847107,0.0,1.290500283241272,0.0,4.143794059753418,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.623074003029615,none,0.0,0.6,0.01,100.0,-23.41581153869629,26.0,0.0,0.4935266971588135,0.3700000047683716,4.0,104.0,0.02319999970495701,29.0,-0.20166730880737305,0.0,1.711372971534729,0.0,3.9480652809143066,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.606553989928216,none,0.0,0.6,0.01,100.0,-22.989660263061523,26.0,0.0,0.46634936332702637,0.3799999952316284,4.0,104.0,0.02879999950528145,36.0,-0.15958468616008759,0.0,2.8350720405578613,0.0,3.7700369358062744,0.5864518880844116
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.628920436021872,none,0.0,0.6,0.01,100.0,-24.117650985717773,26.0,0.009999999776482582,0.5077117681503296,0.38999998569488525,4.0,104.0,0.02800000086426735,35.0,-0.46247249841690063,0.0,2.8315508365631104,0.0,3.8228468894958496,0.5827402472496033
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.634411114966497,none,0.0,0.6,0.01,100.0,-23.63134765625,26.0,0.009999999776482582,0.49790725111961365,0.32999998331069946,4.0,104.0,0.029600000008940697,37.0,-0.4654923677444458,0.0,2.9630258083343506,0.0,3.7538208961486816,0.5832000970840454
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.609222010010853,none,0.0,0.6,0.01,100.0,-22.37327003479004,26.0,0.0,0.48027628660202026,0.4399999976158142,4.0,104.0,0.025599999353289604,32.0,-0.5693394541740417,0.0,2.033541440963745,0.0,3.843463182449341,0.5904818773269653
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.594624696066603,none,0.0,0.6,0.01,100.0,-23.231069564819336,26.0,0.009999999776482582,0.4942084550857544,0.4599999785423279,4.0,104.0,0.018400000408291817,23.0,-0.236522376537323,0.0,0.9477730393409729,0.0,3.912025213241577,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.64481418801006,none,0.0,0.6,0.01,100.0,-23.923105239868164,26.0,0.0,0.5399169921875,0.4099999964237213,4.0,104.0,0.026399999856948853,33.0,-0.25279495120048523,0.0,2.325320243835449,0.0,3.885828971862793,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.636798302060924,none,0.0,0.6,0.01,100.0,-22.59978675842285,26.0,0.019999999552965164,0.4749396741390228,0.5099999904632568,4.0,104.0,0.024000000208616257,30.0,-0.3589306175708771,0.0,1.9370819330215454,0.0,3.723567485809326,0.5947644114494324
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.602217915002257,none,0.0,0.6,0.01,100.0,-23.89162826538086,26.0,0.0,0.48182913661003113,0.38999998569488525,4.0,104.0,0.01679999940097332,21.0,-0.21301151812076569,0.0,0.7691361904144287,0.0,4.629347801208496,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.621073461021297,none,0.0,0.6,0.01,100.0,-23.4499454498291,26.0,0.0,0.4899218678474426,0.3400000035762787,4.0,104.0,0.024000000208616257,30.0,-0.14632229506969452,0.0,1.8168052434921265,0.0,3.795987606048584,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.6318234159844,none,0.0,0.6,0.01,100.0,-23.508914947509766,26.0,0.009999999776482582,0.4689813256263733,0.5099999904632568,4.0,104.0,0.02800000086426735,35.0,-0.00937462504953146,0.0,2.91209077835083,0.0,3.763401985168457,0.5884920954704285
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.629079289967194,none,0.0,0.6,0.01,100.0,-23.107084274291992,26.0,0.0,0.47550666332244873,0.3499999940395355,4.0,104.0,0.0272000003606081,34.0,0.0004942379309795797,0.0,2.682049036026001,0.0,3.820657253265381,0.5989592671394348
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.572907638037577,none,0.0,0.6,0.01,100.0,-28.625699996948242,26.0,0.0,0.8627325296401978,0.12999999523162842,4.0,104.0,0.002400000113993883,3.0,-0.595677375793457,0.0,0.1369703710079193,0.0,7.083099365234375,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.638912126072682,none,0.0,0.6,0.01,100.0,-24.244029998779297,26.0,0.009999999776482582,0.510861873626709,0.3700000047683716,4.0,104.0,0.026399999856948853,33.0,-0.3201814889907837,0.0,2.356472969055176,0.0,3.847412586212158,0.5958008170127869
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.636260182014666,none,0.0,0.6,0.01,100.0,-23.658193588256836,26.0,0.0,0.49774453043937683,0.28999999165534973,4.0,104.0,0.02879999950528145,36.0,-0.5322502255439758,0.0,3.079556465148926,0.0,3.7938027381896973,0.5930824875831604
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.629117888980545,none,0.0,0.6,0.01,100.0,-23.727148056030273,26.0,0.009999999776482582,0.5327091217041016,0.3100000023841858,4.0,104.0,0.024800000712275505,31.0,-0.3438635766506195,0.0,2.141404628753662,0.0,3.9154014587402344,0.5947225093841553
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.612348390044644,none,0.0,0.6,0.01,100.0,-23.78995132446289,26.0,0.009999999776482582,0.4735794961452484,0.38999998569488525,4.0,104.0,0.025599999353289604,32.0,-0.46533650159835815,0.0,2.102569580078125,0.0,3.86273193359375,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.613125082920305,none,0.0,0.6,0.01,100.0,-23.081844329833984,26.0,0.0,0.520307183265686,0.3499999940395355,4.0,104.0,0.02319999970495701,29.0,-0.1525147259235382,0.0,1.700589895248413,0.0,3.7533175945281982,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.652546538971364,none,0.0,0.6,0.01,100.0,-22.58925437927246,26.0,0.0,0.49103114008903503,0.44999998807907104,4.0,104.0,0.030400000512599945,38.0,-0.5131561160087585,0.0,3.2212588787078857,0.0,3.7790231704711914,0.586016833782196
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.633270377991721,none,0.0,0.6,0.01,100.0,-22.68581199645996,26.0,0.009999999776482582,0.49027740955352783,0.41999998688697815,4.0,104.0,0.024800000712275505,31.0,-0.021334894001483917,0.0,2.127880573272705,0.0,3.839794397354126,0.5844502449035645
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.615654870984145,none,0.0,0.6,0.01,100.0,-25.002504348754883,26.0,0.0,0.5102139711380005,0.28999999165534973,4.0,104.0,0.020800000056624413,26.0,-0.5372715592384338,0.0,1.3376961946487427,0.0,3.9097719192504883,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.634273732895963,none,0.0,0.6,0.01,100.0,-23.09029197692871,26.0,0.0,0.4652674198150635,0.4599999785423279,4.0,104.0,0.025599999353289604,32.0,-0.21524721384048462,0.0,2.1498308181762695,0.0,3.8579721450805664,0.5989824533462524
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.63360603095498,none,0.0,0.6,0.01,100.0,-23.840612411499023,26.0,0.009999999776482582,0.5244479179382324,0.3999999761581421,4.0,104.0,0.02879999950528145,36.0,-0.05962062627077103,0.0,2.965397834777832,0.0,3.803034782409668,0.5833213329315186
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.62112062505912,none,0.0,0.6,0.01,100.0,-22.220932006835938,26.0,0.0,0.4849323630332947,0.32999998331069946,4.0,104.0,0.024000000208616257,30.0,-0.4814586639404297,0.0,1.9314372539520264,0.0,3.9578089714050293,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.652220560004935,none,0.0,0.6,0.01,100.0,-23.905197143554688,26.0,0.0,0.5082353949546814,0.35999998450279236,4.0,104.0,0.029600000008940697,37.0,-0.3759002983570099,0.0,3.0845437049865723,0.0,3.78761625289917,0.5920636057853699
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.626335249980912,none,0.0,0.6,0.01,100.0,-24.27581214904785,26.0,0.009999999776482582,0.4933750033378601,0.41999998688697815,4.0,104.0,0.026399999856948853,33.0,-0.3718838691711426,0.0,2.281675338745117,0.0,3.913567066192627,0.5976670980453491
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.638001056970097,none,0.0,0.6,0.01,100.0,-23.21235466003418,26.0,0.0,0.5048822164535522,0.429999977350235,4.0,104.0,0.0272000003606081,34.0,-0.44538164138793945,0.0,2.4898831844329834,0.0,3.8736987113952637,0.5917689204216003
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.62417253293097,none,0.0,0.6,0.01,100.0,-22.905067443847656,26.0,0.0,0.49767374992370605,0.38999998569488525,4.0,104.0,0.025599999353289604,32.0,-0.25243574380874634,0.0,2.1633989810943604,0.0,3.8478572368621826,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.638151308055967,none,0.0,0.6,0.01,100.0,-23.741207122802734,26.0,0.0,0.5210708379745483,0.3400000035762787,4.0,104.0,0.026399999856948853,33.0,-0.06855712085962296,0.0,2.5009236335754395,0.0,3.840578556060791,0.5877271294593811
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.572337314020842,none,0.0,0.6,0.01,100.0,-27.18104362487793,26.0,0.0,0.8355030417442322,0.09999999403953552,4.0,104.0,0.002400000113993883,3.0,-0.5923469066619873,0.0,0.1396995335817337,0.0,6.605161666870117,0.6000000238418579
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.6215639609145,none,0.0,0.6,0.01,100.0,-22.806203842163086,26.0,0.0,0.49388378858566284,0.3799999952316284,4.0,104.0,0.020800000056624413,26.0,-0.01337239146232605,0.0,1.2660332918167114,0.0,3.9361109733581543,0.6000000238418579
