seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17058959245192307,0.17058959245192307,0.04912980262615384,0.005479173617391025,0.04365062900876281,0.03211903808806631,0.0,0.9519230769230769,0.2730644678397436,0.07371794871794872,1.0,312
31,0.1967749721474359,0.1967749721474359,0.05667119197846153,0.005203077406121795,0.051468114572339733,0.026441764160044345,0.0,0.9455128205128205,0.26073704533301284,0.08974358974358974,1.0,312
32,0.18085060881410256,0.18085060881410256,0.052084975338461535,0.00539003365698077,0.046694941681480764,0.029803790500485504,0.0,0.9615384615384616,0.2692811065842949,0.08012820512820513,1.0,312
33,0.17101615285256414,0.17101615285256414,0.049252652021538466,0.005467168694195512,0.04378548332734295,0.0319687269477337,0.0,0.9551282051282052,0.2741883423057372,0.07692307692307693,1.0,312
34,0.16857142387820515,0.16857142387820515,0.04854857007692308,0.005588108078259615,0.04296046199866346,0.03314979460751954,0.0,0.9711538461538461,0.2792013602583333,0.07371794871794872,1.0,312
35,0.16944789112179487,0.16944789112179487,0.04880099264307692,0.005398349137162403,0.043402643505914516,0.03185846162748763,0.0,0.9455128205128205,0.26927122977799034,0.07371794871794872,1.0,312
36,0.17367631057692307,0.17367631057692307,0.050018777446153836,0.005504064729451923,0.04451471271670191,0.03169151112876799,0.0,0.967948717948718,0.2753039170089744,0.07692307692307693,1.0,312
37,0.18433259208333333,0.18433259208333333,0.05308778651999999,0.0052819958963782054,0.04780579062362179,0.02865470417727492,0.0,0.9455128205128205,0.26462734508653846,0.08333333333333333,1.0,312
38,0.17210586439102565,0.17210586439102565,0.049566488944615385,0.005513833585884615,0.04405265535873077,0.03203745325817108,0.0,0.9519230769230769,0.2762544152208333,0.07692307692307693,1.0,312
39,0.18461690865384617,0.18461690865384617,0.05316966969230769,0.005323039045080129,0.047846630647227564,0.028832890139335744,0.0,0.9519230769230769,0.2666386604496795,0.08333333333333333,1.0,312
40,0.1899682635576923,0.1899682635576923,0.05471085990461538,0.005249752208108974,0.04946110769650641,0.027634890743288044,0.0,0.9391025641025641,0.26135984271602564,0.08333333333333333,1.0,312
41,0.17292198092948718,0.17292198092948718,0.04980153050769231,0.005544601291678526,0.044256929216013784,0.03206417866528756,0.0,0.9743589743589743,0.27758852708695514,0.07692307692307693,1.0,312
42,0.17268386150641027,0.17268386150641027,0.04973295211384615,0.005361622600442051,0.0443713295134041,0.03104877638054799,0.0,0.9551282051282052,0.2683251912185801,0.07692307692307693,1.0,312
43,0.18339291807692307,0.18339291807692307,0.05281716040615384,0.0054659394067948725,0.04735122099935897,0.029804528245208555,0.0,0.9615384615384616,0.27242011607820515,0.08012820512820513,1.0,312
44,0.18010252804487178,0.18010252804487178,0.05186952807692307,0.005368235569589744,0.04650129250733333,0.029806553122076505,0.0,0.9487179487179487,0.2683848516791667,0.08012820512820513,1.0,312
45,0.1829875951923077,0.1829875951923077,0.05270042741538462,0.005364626050772436,0.047335801364612184,0.029316883721733012,0.0,0.9519230769230769,0.26922884134134617,0.08333333333333333,1.0,312
46,0.1725720853525641,0.1725720853525641,0.04970076058153846,0.00539924476474359,0.04430151581679487,0.031286895291975834,0.0,0.9487179487179487,0.27027611503589744,0.07692307692307693,1.0,312
47,0.15895598919871795,0.15895598919871795,0.04577932488923077,0.0055070296504487175,0.04027229523878205,0.03464499625468113,0.0,0.9583333333333334,0.2741176568724359,0.0673076923076923,1.0,312
48,0.16834720625000002,0.16834720625000002,0.0484839954,0.005459725512269231,0.04302426988773077,0.03243134016825557,0.0,0.9551282051282052,0.2727184239025641,0.07371794871794872,1.0,312
49,0.17373511368589745,0.17373511368589745,0.05003571274153846,0.0054664154473749995,0.04456929729416346,0.03146407960602569,0.0,0.9647435897435898,0.27336686665817306,0.07692307692307693,1.0,312
50,0.16052342711538461,0.16052342711538461,0.046230747009230765,0.0054135800361121795,0.04081716697311859,0.03372454808244834,0.0,0.9519230769230769,0.2707592787302885,0.07051282051282051,1.0,312
51,0.17898253839743591,0.17898253839743591,0.05154697105846154,0.0054000744973910254,0.046146896561070516,0.0301709571544907,0.0,0.9519230769230769,0.27033119399198713,0.08012820512820513,1.0,312
52,0.17471890522435898,0.17471890522435898,0.05031904470461538,0.005516916118942308,0.044802128585673076,0.03157595402660038,0.0,0.967948717948718,0.2756590687725641,0.07692307692307693,1.0,312
53,0.16673297509615387,0.16673297509615387,0.04801909682769231,0.0054513282741987185,0.04256776855349359,0.0326949619357237,0.0,0.9583333333333334,0.2727550623849359,0.07371794871794872,1.0,312
54,0.17319357714743588,0.17319357714743588,0.049879750218461534,0.005492192046205128,0.044387558172256404,0.03171129170413604,0.0,0.9615384615384616,0.274837435311859,0.07692307692307693,1.0,312
55,0.17229601868589745,0.17229601868589745,0.04962125338153846,0.0054712814163461534,0.044149971965192304,0.03175512387387499,0.0,0.9551282051282052,0.27402949081410255,0.07692307692307693,1.0,312
56,0.18021164698717948,0.18021164698717948,0.05190095433230769,0.005420040997432693,0.046480913334874994,0.030075975044045196,0.0,0.9615384615384616,0.2709955037413461,0.08012820512820513,1.0,312
57,0.17059631964743588,0.17059631964743588,0.04913174005846153,0.00539275286985577,0.043738987188605756,0.03161119114996585,0.0,0.9487179487179487,0.26865507250576925,0.07371794871794872,1.0,312
58,0.1844025878846154,0.1844025878846154,0.053107945310769226,0.005339323762435897,0.04776862154833333,0.028954711664767013,0.0,0.9551282051282052,0.2675309058464744,0.08333333333333333,1.0,312
59,0.18003120990384616,0.18003120990384616,0.05184898845230769,0.0053150019457532055,0.046533986506554485,0.02952266970039208,0.0,0.9487179487179487,0.2656904758134615,0.08012820512820513,1.0,312
60,0.18913375708333333,0.18913375708333333,0.05447052204,0.0053586184691858975,0.0491119035708141,0.028332427546632313,0.0,0.9519230769230769,0.2671523604727564,0.08333333333333333,1.0,312
61,0.18145028102564104,0.18145028102564104,0.05225768093538462,0.005295700010644231,0.04696198092474039,0.02918540539430681,0.0,0.9487179487179487,0.2642973856352564,0.08012820512820513,1.0,312
