mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,0,1.0,1,1.0,0.48848262,1.0714711,0.084825985,0.084825985,1.0,0.008482599,0.1,-28.596724,2.3572836,0.78576124,0.16,0.0,0.20661528,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,1,0.0,1,0.48848262,0.4985118,0.9987352,0.100291654,0.100291654,1.0,0.010029166,0.1,-26.705421,2.1972613,0.73242044,0.15200001,0.0,0.17359541,0.0,0.02,6400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,2,0.0,1,0.4985118,0.5083401,0.9988335,0.10026896,0.10026896,1.0,0.0098283505,0.09801987,-26.574064,2.1974776,0.73249257,0.18400002,0.0,0.1798438,0.02,0.04,9600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,3,0.0,1,0.5083401,0.51672876,1.0589373,0.08730974,0.08730974,1.0,0.008388628,0.096078955,-27.474997,2.3297086,0.77656955,0.14400001,0.0,0.1917905,0.04,0.06,12800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,4,0.0,1,0.51672876,0.52564937,1.0235476,0.09472232,0.09472232,1.0,0.008920614,0.094176464,-27.26754,2.25185,0.75061667,0.17600001,0.0,0.18431844,0.06,0.08,16000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,5,1.0,2,0.52564937,0.013779683,1.0551502,0.08807443,0.08807443,1.0,0.008130295,0.09231164,-27.7954,2.3213766,0.7737922,0.17600001,0.0,0.19830869,0.08,0.04,19200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,6,0.0,2,0.013779683,0.023123493,1.0121043,0.09725137,0.09725137,1.0,0.00934381,0.096078955,-26.991594,2.2266738,0.74222463,0.17600001,0.0,0.1788127,0.04,0.06,22400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,7,0.0,2,0.023123493,0.03349062,0.95828384,0.110081956,0.110081956,1.0,0.010367129,0.094176464,-26.19489,2.1082666,0.7027556,0.128,0.0,0.16613208,0.06,0.08,25600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,8,0.0,2,0.03349062,0.04425612,0.93322223,0.11662125,0.11662125,1.0,0.010765499,0.09231164,-25.37135,2.05313,0.68437666,0.17600001,0.0,0.16284022,0.08,0.099999994,28800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,9,0.0,2,0.04425612,0.05370959,0.98097944,0.10447697,0.10447697,1.0,0.009453468,0.09048375,-26.810013,2.1581979,0.71939933,0.15200001,0.0,0.18748248,0.099999994,0.11999999,32000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,10,0.0,2,0.05370959,0.06252031,1.0028731,0.09934064,0.09934064,1.0,0.008810725,0.08869205,-26.734642,2.2063649,0.735455,0.16000001,0.0,0.19998063,0.11999999,0.13999999,35200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,11,0.0,2,0.06252031,0.07111818,1.0048077,0.098899074,0.098899074,1.0,0.008597873,0.08693583,-27.377804,2.210621,0.73687375,0.17600001,0.0,0.18675382,0.13999999,0.15999998,38400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,12,0.0,2,0.07111818,0.078975044,1.0352639,0.092201084,0.092201084,1.0,0.007856858,0.08521438,-27.478142,2.277626,0.7592087,0.112,0.0,0.16889662,0.15999998,0.17999998,41600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,13,0.0,2,0.078975044,0.08751332,0.9904567,0.10222174,0.10222174,1.0,0.008538278,0.08352702,-27.13804,2.1790483,0.7263495,0.13,0.0,0.16932395,0.17999998,0.19999997,44800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,14,0.0,2,0.08751332,0.09569214,1.0004501,0.09989641,0.09989641,1.0,0.008178826,0.08187308,-26.79859,2.2010343,0.7336781,0.192,0.0,0.1649565,0.19999997,0.21999997,48000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,15,0.0,2,0.09569214,0.10454815,0.9572171,0.110352665,0.110352665,1.0,0.008856009,0.08025188,-25.788166,2.1059196,0.7019732,0.192,0.0,0.16675082,0.21999997,0.23999996,51200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,16,0.0,2,0.10454815,0.11245439,0.9977992,0.10050805,0.10050805,1.0,0.007906243,0.07866279,-27.44485,2.195202,0.73173404,0.15200001,0.0,0.18128258,0.23999996,0.25999996,54400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,17,0.0,2,0.11245439,0.12025867,0.99475086,0.10121599,0.10121599,1.0,0.0078042746,0.07710516,-26.390057,2.1884956,0.72949857,0.17600001,0.0,0.18910651,0.25999996,0.27999997,57600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,18,0.0,2,0.12025867,0.1278811,0.9963043,0.10085459,0.10085459,1.0,0.0076224264,0.07557838,-27.431423,2.1919131,0.7306377,0.16800001,0.0,0.18291502,0.27999997,0.29999998,60800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,19,0.0,2,0.1278811,0.13572192,0.9753501,0.10584003,0.10584003,1.0,0.007840822,0.07408182,-25.857502,2.145813,0.715271,0.15200001,0.0,0.1921741,0.29999998,0.32,64000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,20,0.0,2,0.13572192,0.14274046,1.0147797,0.09665412,0.09665412,1.0,0.00701853,0.07261491,-26.599154,2.23256,0.74418664,0.17600001,0.0,0.1804962,0.32,0.34,67200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,21,0.0,2,0.14274046,0.1496954,1.0100464,0.09771329,0.09771329,1.0,0.0069549424,0.071177036,-26.541107,2.2221463,0.74071544,0.224,0.0,0.1889675,0.34,0.36,70400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,22,0.0,2,0.1496954,0.15652856,1.009032,0.09794177,0.09794177,1.0,0.0068331654,0.06976763,-27.166315,2.2199147,0.7399716,0.16800001,0.0,0.17920133,0.36,0.38000003,73600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,23,0.0,2,0.15652856,0.16294323,1.027794,0.09380069,0.09380069,1.0,0.006414667,0.06838614,-27.41659,2.261192,0.7537307,0.15200001,0.0,0.21948197,0.38000003,0.40000004,76800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,24,0.0,2,0.16294323,0.16893084,1.0490282,0.089324765,0.089324765,1.0,0.0059876177,0.067032,-27.960537,2.307908,0.7693027,0.120000005,0.0,0.1871047,0.40000004,0.42000005,80000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,25,0.0,2,0.16893084,0.1750678,1.0296433,0.09340212,0.09340212,1.0,0.006136956,0.06570468,-27.77586,2.2652605,0.75508684,0.120000005,0.0,0.18013288,0.42000005,0.44000006,83200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,26,0.0,2,0.1750678,0.18205304,0.96472883,0.1084604,0.1084604,1.0,0.006985245,0.064403646,-26.276756,2.1224458,0.707482,0.21,0.0,0.1492622,0.44000006,0.46000007,86400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,27,0.0,2,0.18205304,0.18840843,0.99708235,0.10067407,0.10067407,1.0,0.006355389,0.06312836,-25.990131,2.193625,0.7312083,0.192,0.0,0.16653432,0.46000007,0.48000008,89600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,37,28,0.0,2,0.18840843,0.19444613,1.0106671,0.09757373,0.09757373,1.0,0.0060377,0.061878335,-27.515207,2.223512,0.74117064,0.14400001,0.0,0.19028458,0.48000008,0.50000006,92800
