condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,0,1.0,1,16,1.0,0.013764949,0.013764949,1.0474522,0.08964948,0.013764949,0.0048,0.0,0.0,0.0,-26.624817,26.0,2.304441,0.768147,0.089999996,0.0,100,0.14206287,-0.0005367099,53.717396,1.6093252,26.842068,1.0,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,1,0.0,1,16,0.013764949,0.027232654,0.027232654,1.0620959,0.086677045,0.013467705,0.0048,0.0,0.0,0.0,-28.354856,26.000002,2.3366575,0.77888584,0.16800001,0.0,125,0.1352841,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,2,0.0,1,16,0.027232654,0.042366195,0.042366195,0.98575085,0.10333542,0.015133542,0.0048,0.0,0.0,0.0,-26.21415,26.000002,2.1686952,0.7228984,0.16000001,0.0,125,0.120542884,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,3,0.0,1,16,0.042366195,0.056244016,0.056244016,1.0420184,0.0907782,0.01387782,0.0048,0.0,0.0,0.0,-27.672953,26.000002,2.2924862,0.76416206,0.096,0.0,125,0.13700241,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,4,0.0,1,16,0.056244016,0.07151074,0.07151074,0.9801893,0.10466721,0.015266721,0.0048,0.0,0.0,0.0,-26.410032,26.000002,2.1564596,0.71881986,0.16800001,0.0,125,0.13635896,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,5,0.0,1,16,0.07151074,0.085465424,0.085465424,1.0383565,0.091546856,0.013954686,0.0048,0.0,0.0,0.0,-27.694408,26.000002,2.28443,0.7614767,0.112,0.0,125,0.17463589,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,6,0.0,1,16,0.085465424,0.0994173,0.0994173,1.0384898,0.09151876,0.013951876,0.0048,0.0,0.0,0.0,-27.663412,26.000002,2.2847233,0.76157445,0.14400001,0.0,125,0.15399003,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,7,0.0,1,16,0.0994173,0.11348358,0.11348358,1.0330948,0.092662744,0.014066275,0.0048,0.0,0.0,0.0,-26.961267,26.000002,2.2728539,0.75761795,0.18400002,0.0,125,0.16334605,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,8,0.0,1,16,0.11348358,0.12740907,0.12740907,1.0397433,0.09125499,0.013925499,0.0048,0.0,0.0,0.0,-27.724567,26.000002,2.287481,0.7624937,0.192,0.0,125,0.13950372,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,9,0.0,1,16,0.12740907,0.14219165,0.14219165,1.0007571,0.09982582,0.014782582,0.0048,0.0,0.0,0.0,-25.451208,26.000002,2.2017095,0.73390317,0.17600001,0.0,125,0.14940661,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,10,0.0,1,16,0.14219165,0.15732782,0.15732782,0.98564065,0.10336163,0.015136164,0.0048,0.0,0.0,0.0,-26.589434,26.000002,2.1684527,0.7228176,0.104,0.0,125,0.11445243,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,11,0.0,1,16,0.15732782,0.17122686,0.17122686,1.0410041,0.09099047,0.013899047,0.0048,0.0,0.0,0.0,-27.315943,26.000002,2.2902546,0.7634182,0.23200001,0.0,125,0.20386131,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,12,0.0,1,16,0.17122686,0.1856685,0.1856685,1.015849,0.09641643,0.014441643,0.0048,0.0,0.0,0.0,-27.702784,26.000002,2.2349124,0.7449708,0.2,0.0,125,0.15648964,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,13,0.0,1,16,0.1856685,0.20172313,0.20172313,0.9486684,0.112546384,0.016054638,0.0048,0.0,0.0,0.0,-25.471972,26.0,2.0871122,0.6957041,0.17,0.0,100,0.13021144,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,14,0.0,1,16,0.20172313,0.21497306,0.21497306,1.0731465,0.084499374,0.013249937,0.0048,0.0,0.0,0.0,-28.225267,26.000002,2.3609693,0.7869898,0.192,0.0,125,0.195592,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,15,0.0,1,16,0.21497306,0.22837916,0.22837916,1.0651941,0.0860609,0.01340609,0.0048,0.0,0.0,0.0,-28.803387,26.000002,2.343474,0.781158,0.128,0.0,125,0.15715963,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,16,0.0,1,16,0.22837916,0.24167214,0.24167214,1.0709395,0.08492986,0.013292987,0.0048,0.0,0.0,0.0,-28.808376,26.000002,2.356114,0.7853713,0.17600001,0.0,125,0.1516152,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,17,0.0,1,16,0.24167214,0.2558929,0.2558929,1.0259142,0.094207555,0.014220756,0.0048,0.0,0.0,0.0,-27.71277,26.000002,2.2570562,0.7523521,0.104,0.0,125,0.16603224,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,18,0.0,1,16,0.2558929,0.27004722,0.27004722,1.0289876,0.093543224,0.014154322,0.0048,0.0,0.0,0.0,-27.894894,26.000002,2.263818,0.754606,0.17600001,0.0,125,0.17162499,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,19,0.0,1,16,0.27004722,0.28381512,0.28381512,1.0473093,0.08967899,0.013767899,0.0048,0.0,0.0,0.0,-27.591736,26.000002,2.3041265,0.7680422,0.208,0.0,125,0.17322662,,,,,,-25.02706,0.0,0.63454986,1
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,20,0.0,1,16,0.28381512,0.298039,0.298039,1.0257709,0.094238654,0.014223866,0.0048,0.0,0.0,0.0,-27.134537,26.000002,2.256741,0.75224704,0.104,0.0,125,0.16646396,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,21,0.0,1,16,0.298039,0.3126173,0.3126173,1.0097367,0.09778299,0.0145783,0.0048,0.0,0.0,0.0,-26.157959,26.000002,2.2214649,0.7404883,0.192,0.0,125,0.14186355,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,22,0.0,1,16,0.3126173,0.32679874,0.32679874,1.0277307,0.09381435,0.014181435,0.0048,0.0,0.0,0.0,-27.427025,26.000002,2.2610526,0.7536842,0.216,0.0,125,0.14292867,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,23,0.0,1,16,0.32679874,0.33992985,0.33992985,1.0792966,0.0833112,0.01313112,0.0048,0.0,0.0,0.0,-28.051506,26.000002,2.3744998,0.7915,0.14400001,0.0,125,0.17504694,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,24,0.0,1,16,0.33992985,0.35543516,0.35543516,0.9704008,0.10705307,0.015505307,0.0048,0.0,0.0,0.0,-27.018784,26.000002,2.1349244,0.7116415,0.136,0.0,125,0.13494183,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,25,0.0,1,16,0.35543516,0.3712474,0.3712474,0.95812446,0.11012236,0.015812237,0.0048,0.0,0.0,0.0,-25.763903,26.000002,2.1079159,0.7026386,0.17600001,0.0,125,0.12826465,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,26,0.0,1,16,0.3712474,0.38498846,0.38498846,1.0486112,0.089410566,0.013741057,0.0048,0.0,0.0,0.0,-27.232836,26.0,2.3069906,0.7689969,0.21,0.0,100,0.13973835,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,27,0.0,1,16,0.38498846,0.3994908,0.3994908,1.0131236,0.09702336,0.014502336,0.0048,0.0,0.0,0.0,-27.152462,26.000002,2.2289164,0.74297214,0.104,0.0,125,0.128343,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,28,0.0,1,16,0.3994908,0.4129553,0.4129553,1.0622566,0.08664498,0.013464498,0.0048,0.0,0.0,0.0,-28.446781,26.000002,2.337011,0.77900374,0.096,0.0,125,0.15186994,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,29,0.0,1,16,0.4129553,0.42832717,0.42832717,0.9758487,0.10571857,0.015371857,0.0048,0.0,0.0,0.0,-26.620312,26.000002,2.14691,0.7156367,0.120000005,0.0,125,0.12863421,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,30,0.0,1,16,0.42832717,0.4420643,0.4420643,1.0488023,0.08937123,0.013737123,0.0048,0.0,0.0,0.0,-28.322794,26.000002,2.307411,0.769137,0.16000001,0.0,125,0.1610501,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,31,0.0,1,16,0.4420643,0.45636693,0.45636693,1.022156,0.09502634,0.014302634,0.0048,0.0,0.0,0.0,-26.41495,26.000002,2.248788,0.74959606,0.120000005,0.0,125,0.1260922,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,32,0.0,1,16,0.45636693,0.4702935,0.4702935,1.0396922,0.091265745,0.013926575,0.0048,0.0,0.0,0.0,-28.011961,26.000002,2.2873685,0.7624562,0.15200001,0.0,125,0.15392874,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,33,0.0,1,16,0.4702935,0.48476174,0.48476174,1.0146521,0.09668249,0.014468249,0.0048,0.0,0.0,0.0,-27.645224,26.000002,2.2322793,0.7440931,0.2,0.0,125,0.13589163,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,35,34,0.0,1,16,0.48476174,0.49836174,0.49836174,1.0555172,0.08800002,0.013600003,0.0048,0.0,0.0,0.0,-27.138847,26.000002,2.322184,0.7740614,0.096,0.0,125,0.13331975,,,,,,,,,0
