seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4647773906709265,0.4647774,21.045291891373804,24.165363,0.0987947444057508,0.0923453,-27.02042111821086,-27.52749,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.4651391890095847,0.4651392,21.035289763578273,24.155361,0.10138280950798721,0.09411168,-26.85391800638978,-27.866476,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.44868116776357825,0.44868118,20.975288392971247,24.09536,0.09807447275399361,0.09704877,-27.00945038658147,-26.300432,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.49489539453674114,0.4948954,21.085292811501596,24.205364,0.10355038846006391,0.11665282,-26.7541305942492,-26.337727,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.4755071596805112,0.47550717,21.025291434504794,24.145363,0.10140066955591057,0.102103,-26.90183340255591,-26.015903,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.5150674999999999,0.5150675,21.09529113738019,24.215363,0.10736658106709268,0.10865783,-26.597485626198083,-27.127966,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.4363018891054314,0.4363019,20.955287936102238,24.07536,0.09844759431629393,0.0,-27.020779709265174,-29.052095,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.4713087643450479,0.47130877,21.05529022364217,24.175362,0.09970933353035144,0.096549384,-26.951278450479233,-26.89044,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.41255023038338645,0.41255024,20.93528747603834,24.055359,0.09533568958785943,0.09247209,-27.192573370607033,-28.035643,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.45627319086261975,0.4562732,21.035289763578273,24.155361,0.09976515463897763,0.097046055,-26.849830811501597,-26.5203,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.45114813961661343,0.45114815,21.00529097763578,24.125362,0.09981443501597444,0.09328239,-26.980311089456873,-27.712074,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4406569924920128,0.440657,20.995288849840257,24.11536,0.09857532659424921,0.096903384,-27.058598274760385,-27.648943,3.0,3.0,0.12
