seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2038194,0.2038194,20.675281520766774,23.795353,0.10114928077955271,0.09366792,-26.90609055271566,-27.406452,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.19169688000000001,0.19169688,20.645282741214057,23.765354,0.10066162512779553,0.09202381,-26.893211706070286,-28.036634,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.17325974,0.17325974,20.505279536741217,23.62535,0.09992735003514376,0.10515011,-26.91348769648562,-25.984392,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.22750430000000005,0.2275043,20.7752838115016,23.895355,0.10216555671246007,0.11531068,-26.81966492651758,-26.412498,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.19409253,0.19409253,20.635280610223642,23.755352,0.09963835688817892,0.09817327,-26.995840236421724,-26.201904,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.24645088999999998,0.24645089,20.815284728434506,23.935356,0.10852048874121407,0.11295472,-26.54820038019169,-26.916367,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.15476464,0.15476464,20.405277249201276,23.525349,0.10125267176677316,0.08109758,-26.88195188817891,-28.811934,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.21311178999999997,0.21311179,20.71528243769968,23.835354,0.10107677691373802,0.09830757,-26.87360685303514,-26.845154,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.12250464399999997,0.122504644,20.225273130990416,23.345345,0.09681417692971246,0.09407195,-27.11899960702875,-27.951712,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.19176604000000003,0.19176604,20.635280610223642,23.755352,0.10029912127476039,0.09802234,-26.818022587859424,-26.517454,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.17836383,0.17836383,20.555278779552715,23.67535,0.10100715236102237,0.093321584,-26.92230512140575,-27.67459,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.15757269999999998,0.1575727,20.46527862619808,23.58535,0.09689006091054313,0.09251304,-27.146157153354633,-27.907158,3.0,3.0,0.12
