alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.97644420096185,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.93798828125,26.0,0.0,0.5742482542991638,0.32999998331069946,4.0,104.0,0.2038193941116333,3.0,0.09366791695356369,0.09366791695356369,5.671225208198072e-12,23.795352935791016,-27.406452178955078,0.19043384492397308
0.12,31,10.669628550997004,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-26.27630043029785,26.0,0.0,0.6836161017417908,0.2199999988079071,4.0,104.0,0.1916968822479248,3.0,0.0920238122344017,0.0920238122344017,5.843931675381109e-12,23.76535415649414,-28.03663444519043,0.12262298911809921
0.12,32,10.677375013998244,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-22.946807861328125,26.0,0.0,0.5431746244430542,0.2800000011920929,4.0,104.0,0.17325973510742188,3.0,0.10515011101961136,0.10515011101961136,6.722143675030878e-12,23.625350952148438,-25.984392166137695,0.1309371292591095
0.12,33,10.673569823964499,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.312734603881836,26.0,0.0,0.5256654024124146,0.28999999165534973,4.0,104.0,0.22750429809093475,3.0,0.1153106763958931,0.1153106763958931,5.1315245455652025e-12,23.895355224609375,-26.412498474121094,0.11718582361936569
0.12,34,10.678266421018634,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.107528686523438,26.0,0.0,0.5753375291824341,0.3100000023841858,4.0,104.0,0.1940925270318985,3.0,0.09817326813936234,0.09817326813936234,5.902676784852456e-12,23.755352020263672,-26.201904296875,0.12248454988002777
0.12,35,10.626364702999126,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.34421730041504,26.0,0.0,0.4863815903663635,0.3999999761581421,4.0,104.0,0.24645088613033295,3.0,0.11295472085475922,0.11295472085475922,4.930310066458832e-12,23.93535614013672,-26.916366577148438,0.1364702582359314
0.12,36,10.659547358984128,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.243846893310547,26.0,0.0,0.5265243053436279,0.29999998211860657,4.0,104.0,0.15476463735103607,3.0,0.08109758049249649,0.08109758049249649,7.429134564473916e-12,23.525348663330078,-28.811933517456055,0.17452110350131989
0.12,37,10.653280962025747,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.78065299987793,26.0,0.0,0.564124584197998,0.3100000023841858,4.0,104.0,0.2131117880344391,3.0,0.09830757230520248,0.09830757230520248,5.448847536365653e-12,23.83535385131836,-26.84515380859375,0.1872771978378296
0.12,38,10.659484645002522,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-22.64156723022461,26.0,0.0,0.5769755840301514,0.3100000023841858,4.0,104.0,0.12250464409589767,3.0,0.09407194703817368,0.09407194703817368,8.894326247732565e-12,23.34534454345703,-27.951711654663086,0.21379272639751434
0.12,39,10.656241101038177,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.80152130126953,26.0,0.0,0.6121623516082764,0.20999999344348907,4.0,104.0,0.19176603853702545,3.0,0.09802234172821045,0.09802234172821045,5.902676784852456e-12,23.755352020263672,-26.517454147338867,0.1424054503440857
0.12,40,10.638026642031036,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.054670333862305,26.0,0.0,0.5639620423316956,0.26999998092651367,4.0,104.0,0.1783638298511505,3.0,0.09332158416509628,0.09332158416509628,6.3943052241999254e-12,23.675350189208984,-27.674589157104492,0.163662388920784
0.12,41,10.667387644003611,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.305532455444336,26.0,0.0,0.5577001571655273,0.3400000035762787,4.0,104.0,0.1575727015733719,3.0,0.09251303970813751,0.09251303970813751,6.99648585594792e-12,23.585350036621094,-27.90715789794922,0.1652725487947464
