alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,23.797098879003897,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.2698974609375,26.0,0.0,0.6318022608757019,0.3100000023841858,4.0,104.0,0.05500716343522072,2.0,0.09297411888837814,0.09297411888837814,2.4728394887318927e-09,12.180183410644531,-27.34423065185547,0.1889055371284485
0.01,31,10.603358595981263,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-26.171775817871094,26.0,0.0,0.7106447219848633,0.14999999105930328,4.0,104.0,0.053595490753650665,2.0,0.09234430640935898,0.09234430640935898,2.4883419769139437e-09,12.175183296203613,-27.951709747314453,0.12340439110994339
0.01,32,10.579452229023445,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-22.995656967163086,26.0,0.009999999776482582,0.506747841835022,0.5399999618530273,4.0,104.0,0.05354468896985054,2.0,0.09542427957057953,0.09542427957057953,2.5354389698861723e-09,12.16018295288086,-26.425451278686523,0.13584841787815094
0.01,33,10.57184850901831,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.85875701904297,26.0,0.0,0.6733237504959106,0.3199999928474426,4.0,104.0,0.05431400611996651,2.0,0.10916502773761749,0.10916502773761749,2.503943719034396e-09,12.170183181762695,-26.736581802368164,0.11896172165870667
0.01,34,10.612421113997698,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.8183536529541,26.0,0.0,0.5536094903945923,0.25,4.0,104.0,0.05455704405903816,2.0,0.09573029726743698,0.09573029726743698,2.5354389698861723e-09,12.16018295288086,-26.342018127441406,0.12308192253112793
0.01,35,10.579134461993817,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.98636245727539,26.0,0.0,0.6316729784011841,0.3199999928474426,4.0,104.0,0.054993048310279846,2.0,0.10028457641601562,0.10028457641601562,2.4421196176405147e-09,12.190183639526367,-27.5838565826416,0.1512923538684845
0.01,36,10.607795185991563,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-32.661033630371094,26.0,0.0,1.200774908065796,0.10999999940395355,4.0,104.0,0.04852280393242836,2.0,0.0,0.07062587141990662,2.5996276242779004e-09,12.140182495117188,-29.22657585144043,0.17843973636627197
0.01,37,10.595127991982736,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-26.10162353515625,26.0,0.0,0.5756927132606506,0.38999998569488525,4.0,104.0,0.057330917567014694,2.0,0.09931109100580215,0.09931109100580215,2.4421196176405147e-09,12.190183639526367,-26.814329147338867,0.20521798729896545
0.01,38,10.587792320002336,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-22.963973999023438,26.0,0.0,0.6302527785301208,0.23999999463558197,4.0,104.0,0.04892250522971153,2.0,0.08966915309429169,0.08966915309429169,2.6654365381517664e-09,12.120182037353516,-28.019773483276367,0.21444493532180786
0.01,39,10.58583431004081,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.571449279785156,26.0,0.0,0.6031709909439087,0.3499999940395355,4.0,104.0,0.05310429260134697,2.0,0.0982113853096962,0.0982113853096962,2.5196433828256204e-09,12.165183067321777,-26.606529235839844,0.14212612807750702
0.01,40,10.572998970048502,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.381507873535156,26.0,0.0,0.5995914936065674,0.26999998092651367,4.0,104.0,0.05282758176326752,2.0,0.08983919024467468,0.08983919024467468,2.567332568759184e-09,12.150182723999023,-27.95180320739746,0.1748199611902237
0.01,41,10.551482909999322,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.765499114990234,26.0,0.0,0.6262181997299194,0.2800000011920929,4.0,104.0,0.05340072140097618,2.0,0.09296132624149323,0.09296132624149323,2.5354389698861723e-09,12.16018295288086,-27.93947410583496,0.16445176303386688
