condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,34,0.0,2,32,0.40000004,0.40000004,0.40000004,1.1182399,0.07616582,0.0,0.0,0.0,0.0,0.0,-28.855274,26.000002,2.460177,0.820059,0.112,0.0,125,0.16679047,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,35,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0219183,0.095078364,0.0,0.0,0.0,0.0,0.0,-27.715633,26.000002,2.248265,0.7494217,0.14400001,0.0,125,0.13955997,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,36,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0326247,0.0927631,0.0,0.0,0.0,0.0,0.0,-27.830975,26.000002,2.2718198,0.7572733,0.136,0.0,125,0.16216946,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,37,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0450566,0.090145364,0.0,0.0,0.0,0.0,0.0,-27.227488,26.000002,2.2991705,0.7663902,0.120000005,0.0,125,0.1178819,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,38,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0685054,0.085407205,0.0,0.0,0.0,0.0,0.0,-28.92879,26.000002,2.3507588,0.78358626,0.15200001,0.0,125,0.17597847,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,39,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0253109,0.094338536,0.0,0.0,0.0,0.0,0.0,-27.040144,26.0,2.255729,0.7519097,0.19999999,0.0,100,0.13468754,,,,,,-24.724594,0.0,0.6375255,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,40,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0339501,0.09248044,0.0,0.0,0.0,0.0,0.0,-26.619854,26.000002,2.2747357,0.7582452,0.128,0.0,125,0.15133737,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,41,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0050812,0.098836824,0.0,0.0,0.0,0.0,0.0,-25.83172,26.000002,2.2112226,0.73707426,0.17600001,0.0,125,0.12075251,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,42,0.0,2,32,0.40000004,0.40000004,0.40000004,1.021495,0.09517108,0.0,0.0,0.0,0.0,0.0,-27.249405,26.000002,2.2473338,0.7491113,0.128,0.0,125,0.13438538,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,43,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99078053,0.102145545,0.0,0.0,0.0,0.0,0.0,-26.749884,26.000002,2.1797607,0.72658694,0.14400001,0.0,125,0.13110727,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,44,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0299743,0.09333095,0.0,0.0,0.0,0.0,0.0,-26.990429,26.000002,2.2659888,0.7553296,0.2,0.0,125,0.13505664,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,45,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99395835,0.10140087,0.0,0.0,0.0,0.0,0.0,-27.78069,26.000002,2.186752,0.72891736,0.14400001,0.0,125,0.16100872,,,,,,,,,0
