seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5595671500000001,0.55956715,32.79023512779552,37.470097,0.06537396606070286,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.04
31,313,0.0,0,0.0,0,0,0,0.5513359300000001,0.55133593,32.79023512779552,37.470097,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.04
32,313,0.0,0,0.0,0,0,0,0.031211095,0.031211095,30.615253169329076,35.29519,0.09129092986581469,0.10253734,-27.011993300319492,-26.148981,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.013818721000000004,0.013818721,29.50525588817891,34.18524,0.09397087351118211,0.11131032,-26.98843448242811,-26.733994,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.026666939999999997,0.02666694,30.4052541629393,35.085197,0.08498542206070286,0.09445959,-27.168913575079873,-26.503511,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.072225235,0.072225235,31.635247520766775,36.315144,0.09420276512140574,0.10300384,-26.960365348242807,-27.436584,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.5293373,0.5293373,32.79023512779552,37.470097,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.04
37,313,0.0,0,0.0,0,0,0,0.05768309000000001,0.05768309,31.380248396166127,36.060154,0.08627580573801917,0.098055795,-27.077929178913738,-26.81981,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.5306741600000001,0.53067416,32.79023512779552,37.470097,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.04
39,313,0.0,0,0.0,0,0,0,0.0034045497843450483,0.0034045498,27.690219405750796,32.370304,0.0828138452172524,0.09586117,-27.04172591054313,-26.742237,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.050029296,0.050029296,31.290248789137376,35.970158,0.08373413527795527,0.09162425,-27.17468906709265,-27.853401,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.019177065999999996,0.019177066,29.925256287539938,34.60522,0.08501197726198083,0.09192939,-27.157975699680506,-28.098576,2.0,2.0,0.04
