alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.803415014990605,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5595671534538269,1.0,0.0,0.08767160773277283,2.552928673310844e-14,37.470096588134766,-27.64298439025879,0.19475676119327545
0.04,31,10.88521017698804,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5513359308242798,1.0,0.0,0.08741680532693863,2.552928673310844e-14,37.470096588134766,-28.243717193603516,0.12513065338134766
0.04,32,10.888505543000065,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.00090217590332,26.0,0.0,0.5202646255493164,0.3799999952316284,4.0,104.0,0.031211094930768013,2.0,0.10253734141588211,0.10253734141588211,1.30452343805737e-13,35.295188903808594,-26.14898109436035,0.1285393238067627
0.04,33,10.879013533005491,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.06671905517578,26.0,0.0,0.5242944359779358,0.38999998569488525,4.0,104.0,0.013818721286952496,2.0,0.11131031811237335,0.11131031811237335,2.9990579789550276e-13,34.18524169921875,-26.733993530273438,0.12193779647350311
0.04,34,10.906485614017583,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.733028411865234,26.0,0.0,0.62382572889328,0.22999998927116394,4.0,104.0,0.02666693925857544,2.0,0.09445959329605103,0.09445959329605103,1.5270400775032472e-13,35.08519744873047,-26.503511428833008,0.12918458878993988
0.04,35,10.904416773002595,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.20954704284668,26.0,0.0,0.5501477122306824,0.28999999165534973,4.0,104.0,0.07222523540258408,2.0,0.1030038371682167,0.1030038371682167,6.070590265281478e-14,36.31514358520508,-27.43658447265625,0.14316174387931824
0.04,36,10.905113946006168,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5293372869491577,1.0,0.0,0.06990774720907211,2.552928673310844e-14,37.470096588134766,-29.332767486572266,0.1815364807844162
0.04,37,10.90185514499899,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-25.968509674072266,26.0,0.0,0.6182560920715332,0.25,4.0,104.0,0.05768309161067009,2.0,0.09805579483509064,0.09805579483509064,7.349983387758621e-14,36.06015396118164,-26.81981086730957,0.19819658994674683
0.04,38,10.87767417699797,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.530674159526825,1.0,0.0,0.08699900656938553,2.552928673310844e-14,37.470096588134766,-28.268869400024414,0.22033630311489105
0.04,39,10.871029383968562,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.5601749420166,26.0,0.0,0.6363738179206848,0.1899999976158142,4.0,104.0,0.003404549788683653,2.0,0.09586116671562195,0.09586116671562195,1.1698965364168035e-12,32.370304107666016,-26.742237091064453,0.1437636911869049
0.04,40,10.858934351999778,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-25.292343139648438,26.0,0.0,0.6221209168434143,0.23999999463558197,4.0,104.0,0.050029296427965164,2.0,0.09162425249814987,0.09162425249814987,7.8632135254008e-14,35.970157623291016,-27.85340118408203,0.1726195067167282
0.04,41,10.864689523994457,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-25.174415588378906,26.0,0.0,0.6453548669815063,0.1899999976158142,4.0,104.0,0.019177066162228584,2.0,0.09192939102649689,0.09192939102649689,2.1887155174198092e-13,34.605220794677734,-28.098575592041016,0.16319923102855682
