seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.06070287539936102,1,19.0,4,1,0,-0.27855370119469647,-0.091381826,0.0,0.0,0.18752731993610222,0.19543009,-22.948139220447285,-23.229733,51.5814696485623,61.0,0.204,borrow
41,313,0.05750798722044728,1,18.0,4,1,0,-0.28071472777028755,-0.30329975,0.0,0.0,0.1785758724920128,0.18334754,-23.345511095846646,-23.526821,52.894568690095845,62.0,0.204,borrow
42,313,0.06070287539936102,1,19.0,4,1,0,-0.2790391884559105,-0.35336757,0.0,0.0,0.18112600201277954,0.17229982,-23.193151431309904,-23.65124,52.72843450479233,62.0,0.204,borrow
43,313,0.06389776357827476,1,20.0,4,1,0,-0.27332968261706075,-0.5257271,0.0,0.0,0.18832729782747604,0.18849914,-23.000903479233227,-22.287134,49.853035143769965,60.0,0.204,borrow
44,313,0.054313099041533544,1,17.0,4,1,0,-0.2810525679319489,-0.13968769,0.0,0.0,0.17290161977635782,0.16511074,-23.504166038338656,-22.915031,53.63258785942492,62.0,0.204,borrow
45,313,0.06070287539936102,1,19.0,4,1,0,-0.278775474986262,-0.48142648,0.0,0.0,0.18014786942492012,0.20124179,-23.30980345686901,-22.480532,53.38658146964856,63.0,0.204,borrow
46,313,0.054313099041533544,1,17.0,4,1,0,-0.2860494935592013,-0.33124653,0.0,0.0,0.17182165658146964,0.18841146,-23.59447885942492,-23.069561,49.17252396166134,58.0,0.204,borrow
47,313,0.06070287539936102,1,19.0,4,1,0,-0.2785383201611502,-0.36047462,0.0,0.0,0.18649238466453674,0.1829396,-23.04169240255591,-23.654474,54.35782747603834,64.0,0.204,borrow
48,313,0.054313099041533544,1,17.0,4,1,0,-0.29075922161766776,-0.22217005,0.0,0.0,0.17298111996805113,0.1655498,-23.49506844089457,-23.449417,45.43130990415335,54.0,0.204,borrow
49,313,0.06070287539936102,1,19.0,4,1,0,-0.2779285545926518,-0.39610246,0.0,0.0,0.1836006139936102,0.18178523,-23.016325444089457,-22.3464,55.25239616613418,65.0,0.204,borrow
50,313,0.054313099041533544,1,17.0,4,1,0,-0.28107997993658784,-0.111413516,0.0,0.0,0.17267320731629393,0.17547148,-23.52051944089457,-23.313314,50.60063897763578,59.0,0.204,borrow
51,313,0.05750798722044728,1,18.0,4,1,0,-0.2842852515846006,-0.16394597,0.0,0.0,0.18049203785942494,0.17577799,-23.31777036102236,-23.716177,49.95846645367412,59.0,0.204,borrow
52,313,0.054313099041533544,1,17.0,4,1,0,-0.28178787595463256,-0.19333935,0.0,0.0,0.16798671476038338,0.15588476,-23.891497587859423,-24.096272,45.7444089456869,54.0,0.204,borrow
53,313,0.06070287539936102,1,19.0,4,1,0,-0.2788208877533547,-0.40198362,0.0,0.0,0.18247224833865816,0.17123851,-23.10728540255591,-23.537771,56.47923322683706,66.0,0.204,borrow
54,313,0.05750798722044728,1,18.0,4,1,0,-0.2840728063696486,-0.40793505,0.0,0.0,0.17201573092651756,0.16771033,-23.439940817891376,-23.451347,49.18849840255591,58.0,0.204,borrow
55,313,0.054313099041533544,1,17.0,4,1,0,-0.2836480320907348,-0.1556974,0.0,0.0,0.1721449854313099,0.1648565,-23.475960658146963,-23.541304,51.69968051118211,60.0,0.204,borrow
56,313,0.05750798722044728,1,18.0,4,1,0,-0.28480575649543133,-0.2996685,0.0,0.0,0.17472479974440894,0.1766229,-23.359438079872206,-23.520514,55.185303514377,64.0,0.204,borrow
57,313,0.054313099041533544,1,17.0,4,1,0,-0.2844094816230032,-0.4386899,0.0,0.0,0.163098152428115,0.17119578,-23.97312691373802,-23.292995,46.38658146964856,55.0,0.204,borrow
58,313,0.05750798722044728,1,18.0,4,1,0,-0.2765315621511821,-0.04159668,0.0,0.0,0.18289815364217255,0.16960993,-23.049451482428115,-23.177286,54.16613418530351,63.0,0.204,borrow
59,313,0.06070287539936102,1,19.0,4,1,0,-0.28062984848677314,-0.49653757,0.0,0.0,0.17863327009584665,0.1771595,-23.313044044728436,-23.271725,54.59105431309904,64.0,0.204,borrow
60,313,0.04792332268370607,1,15.0,4,1,0,-0.286509583158115,-0.35341316,0.0,0.0,0.15250659817891374,0.16438767,-24.517223862619804,-23.605984,21.0926517571885,29.0,0.204,borrow
61,313,0.05750798722044728,1,18.0,4,1,0,-0.28081803999840255,-0.43909952,0.0,0.0,0.17368181137380193,0.18347457,-23.567153188498402,-23.174618,46.9073482428115,56.0,0.204,borrow
