seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.54363704,0.54363704,21.860309603833866,24.980381,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.1
31,313,0.0,0,0.0,0,0,0,0.5450377,0.5450377,21.860309603833866,24.980381,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.1
32,313,0.0,0,0.0,0,0,0,0.10649328371565497,0.10649337,20.500278479233227,23.62035,0.03748331601277956,0.0,-27.070332872204478,-26.289503,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.18887047600638973,0.1888705,21.17029380830671,24.290365,0.0475438161884984,0.111154534,-26.993842476038342,-26.729177,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.54280925,0.54280925,21.860309603833866,24.980381,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.1
35,313,0.0,0,0.0,0,0,0,0.1008671661341853,0.1008673,20.400276188498403,23.520348,0.05374862892971245,0.1041879,-26.9730793514377,-27.319515,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.48160699999999995,0.481607,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.211763002428115,0.21176302,21.100292204472847,24.220364,0.04761403559744409,0.0,-27.000210178913736,-26.90036,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4801112,0.4801112,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.5472205,0.5472205,21.860309603833866,24.980381,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5244353000000002,0.5244353,21.860309603833866,24.980381,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5247516599999998,0.52475166,21.860309603833866,24.980381,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.1
