seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14506456603833867,0.14506473,20.030267718849842,23.15034,0.1016433766996805,0.09828955,-26.87971946964856,-27.108831,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.133787673514377,0.13378786,19.950265881789136,23.070337,0.10083884236102236,0.09655933,-26.890593341853034,-27.79192,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.16798089,0.16798103,20.210271830670926,23.330343,0.10441366282428115,0.1013838,-26.70229838338658,-26.096542,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.18844080571884986,0.18844093,20.320274354632588,23.440346,0.10768738339616614,0.121035665,-26.574368319488816,-26.077023,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.1621887866453674,0.16218892,20.180271150159747,23.300343,0.10238396141214058,0.10267998,-26.859982846645373,-26.116224,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.16365893993610223,0.16365908,20.190271373801917,23.310343,0.10405936628115016,0.10272259,-26.747308923322688,-27.285778,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.10634062499999998,0.106340975,19.630258565495208,22.75033,0.10144594215335463,0.08335048,-26.867245750798723,-28.59632,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.15666281539936103,0.15666296,20.140270236421724,23.260342,0.102658758600639,0.10109724,-26.79137493929712,-26.67711,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.09586778244728435,0.09586814,19.5502567284345,22.670328,0.09760648429073483,0.09238057,-27.101665105431305,-27.785122,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.13047312188498403,0.1304733,19.940265658146966,23.060337,0.09926230740255591,0.09583649,-26.867680971246006,-26.660412,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.12910811814696485,0.12910831,19.91026496805112,23.030336,0.10047013826517572,0.09632627,-26.951144338658143,-27.552654,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.14330913670926518,0.14330931,20.00026703194888,23.120338,0.10376794273801918,0.09796108,-26.80624222364217,-27.62016,3.0,3.0,0.08
