alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.175827899947762,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-22.552867889404297,26.0,0.0,0.46778473258018494,0.5099999904632568,4.0,104.0,0.5328206419944763,3.0,0.1043814942240715,0.1043814942240715,4.482575022279889e-08,11.850175857543945,-26.910442352294922,0.1844060868024826
0.12,31,10.66687916405499,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-25.754539489746094,26.0,0.0,0.6627123951911926,0.17000000178813934,4.0,104.0,0.505186140537262,3.0,0.10077418386936188,0.10077418386936188,4.567417022371956e-08,11.835175514221191,-27.529556274414062,0.11892831325531006
0.12,32,10.692537742084824,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.67668914794922,26.0,0.009999999776482582,0.5124555826187134,0.41999998688697815,4.0,104.0,0.5252081155776978,3.0,0.10660960525274277,0.10660960525274277,4.596054736794031e-08,11.830175399780273,-25.782285690307617,0.1252259612083435
0.12,33,10.682697160053067,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-25.446985244750977,26.0,0.0,0.6029033660888672,0.28999999165534973,4.0,104.0,0.5255546569824219,3.0,0.11692995578050613,0.11692995578050613,4.4685876332550833e-08,11.852676391601562,-26.310930252075195,0.11682813614606857
0.12,34,10.699206014047377,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-24.57201385498047,26.0,0.0,0.6255523562431335,0.26999998092651367,4.0,104.0,0.5182633996009827,3.0,0.10277940332889557,0.10277940332889557,4.581709234230402e-08,11.83267593383789,-26.103349685668945,0.12171667069196701
0.12,35,10.70550063403789,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-24.385446548461914,26.0,0.0,0.5420122742652893,0.3400000035762787,4.0,104.0,0.5315482020378113,3.0,0.10540573298931122,0.10540573298931122,4.413075060938354e-08,11.862676620483398,-27.10767364501953,0.13904492557048798
0.12,36,10.734194125048816,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-25.441164016723633,26.0,0.0,0.7116202712059021,0.17000000178813934,4.0,104.0,0.3718530535697937,3.0,0.0,0.0731625184416771,5.648856671314206e-08,11.66517162322998,-29.107696533203125,0.17576909065246582
0.12,37,10.726048778975382,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-26.353328704833984,26.0,0.0,0.7390121221542358,0.14000000059604645,4.0,104.0,0.4969225227832794,3.0,0.09764935821294785,0.09764935821294785,4.524795116367386e-08,11.842676162719727,-26.866825103759766,0.1998610496520996
0.12,38,10.732741699903272,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.135448455810547,26.0,0.009999999776482582,0.5290344953536987,0.35999998450279236,4.0,104.0,0.47734472155570984,3.0,0.09877776354551315,0.09877776354551315,4.954022969627658e-08,11.770174026489258,-27.63155174255371,0.21570344269275665
0.12,39,10.712563545093872,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-22.90560531616211,26.0,0.0,0.5446929931640625,0.3799999952316284,4.0,104.0,0.4475686252117157,3.0,0.0944957435131073,0.0944957435131073,4.846832979410465e-08,11.787673950195312,-26.626256942749023,0.14520223438739777
0.12,40,10.680433933972381,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.57472038269043,26.0,0.0,0.5555356740951538,0.26999998092651367,4.0,104.0,0.4808835983276367,3.0,0.09491054713726044,0.09491054713726044,4.7567915828494733e-08,11.802675247192383,-27.606067657470703,0.15710118412971497
0.12,41,10.6836700940039,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-24.54642105102539,26.0,0.009999999776482582,0.5928781032562256,0.28999999165534973,4.0,104.0,0.48412957787513733,3.0,0.09673620760440826,0.09673620760440826,4.786620877439418e-08,11.797674179077148,-27.71280860900879,0.16218581795692444
