alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.81245577597292,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-23.868864059448242,26.0,0.0,0.5151276588439941,0.3999999761581421,4.0,104.0,0.16454917192459106,5.0,0.1085740476846695,0.1085740476846695,0.0001576663344167173,8.31573486328125,-26.624584197998047,0.17751388251781464
0.08,31,10.623523925023619,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.03421401977539,26.0,0.0,0.5896307826042175,0.2800000011920929,4.0,104.0,0.4781962037086487,4.0,0.0963093638420105,0.0963093638420105,2.297378705407027e-05,10.883903503417969,-27.791847229003906,0.12515045702457428
0.08,32,10.608345045999158,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.152433395385742,26.0,0.0,0.5597296357154846,0.35999998450279236,4.0,104.0,0.1847541332244873,5.0,0.11599259078502655,0.11599259078502655,0.00014436664059758186,8.433234214782715,-25.51529884338379,0.12495482712984085
0.08,33,10.599784140009433,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.398237228393555,26.0,0.0,0.6116111874580383,0.3400000035762787,4.0,104.0,0.16647370159626007,5.0,0.11752020567655563,0.11752020567655563,0.00013918332115281373,8.481986999511719,-26.141063690185547,0.11197037994861603
0.08,34,10.60226633597631,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.820112228393555,26.0,0.0,0.5423239469528198,0.3400000035762787,4.0,104.0,0.2857203781604767,5.0,0.10875314474105835,0.10875314474105835,8.369643182959408e-05,9.160114288330078,-25.68613624572754,0.11961586028337479
0.08,35,10.624488756002393,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-25.387537002563477,26.0,0.0,0.6656011939048767,0.1899999976158142,4.0,104.0,0.2630658745765686,5.0,0.11336559057235718,0.11336559057235718,9.646983380662277e-05,8.970735549926758,-26.685081481933594,0.13375887274742126
0.08,36,10.616231594991405,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-23.80271339416504,26.0,0.0,0.5166174173355103,0.3199999928474426,4.0,104.0,0.04117995500564575,5.0,0.09119042009115219,0.09119042009115219,0.000565302325412631,6.613228797912598,-28.043973922729492,0.1665084809064865
0.08,37,10.597450939996634,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.5137939453125,26.0,0.0,0.537604570388794,0.3400000035762787,4.0,104.0,0.29885709285736084,5.0,0.10484810918569565,0.10484810918569565,8.264378266176209e-05,9.176989555358887,-26.44301986694336,0.1879623830318451
0.08,38,10.570946424966678,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-21.9266357421875,26.0,0.0,0.5002318620681763,0.3799999952316284,4.0,104.0,0.5102548003196716,4.0,0.10447055101394653,0.10447055101394653,2.308174953213893e-05,10.877653121948242,-27.420127868652344,0.20207253098487854
0.08,39,10.62468202598393,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.06911277770996,26.0,0.0,0.5106831789016724,0.38999998569488525,4.0,104.0,0.12560203671455383,5.0,0.11143641918897629,0.11143641918897629,0.0002098553959513083,7.934484481811523,-25.890275955200195,0.13142997026443481
0.08,40,10.585344780993182,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.522035598754883,26.0,0.0,0.6199657917022705,0.2199999988079071,4.0,104.0,0.5186848044395447,4.0,0.09640780836343765,0.09640780836343765,2.2504804292111658e-05,10.911404609680176,-27.42472267150879,0.1615588217973709
0.08,41,10.567621222988237,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.086225509643555,26.0,0.0,0.5127177834510803,0.3199999928474426,4.0,104.0,0.27420493960380554,5.0,0.11339516192674637,0.11339516192674637,9.525664063403383e-05,8.98760986328125,-26.836172103881836,0.14340485632419586
