seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.15756323373801914,0.16454917,6.755699157827475,8.315735,0.11077556457188499,0.10857405,-26.43671598083067,-26.624584,5.0,5.0,0.08
31,313,0.0,0,0.0,0,0,0,0.4772778828434504,0.4781962,9.323867834185304,10.8839035,0.09998396074121406,0.096309364,-26.91226930670926,-27.791847,4.0,4.0,0.08
32,313,0.0,0,0.0,0,0,0,0.17815648178913737,0.18475413,6.87319891884984,8.433234,0.11410232080191696,0.11599259,-26.258802057507985,-25.515299,5.0,5.0,0.08
33,313,0.0,0,0.0,0,0,0,0.1605607715335463,0.1664737,6.9219512955271565,8.481987,0.10617261506389775,0.117520206,-26.615702619808303,-26.141064,5.0,5.0,0.08
34,313,0.0,0,0.0,0,0,0,0.2820330640894569,0.28572038,7.600078583706071,9.160114,0.11023411803514377,0.108753145,-26.469823817891374,-25.686136,5.0,5.0,0.08
35,313,0.0,0,0.0,0,0,0,0.258639778913738,0.26306587,7.410700173482428,8.970736,0.11444947335143771,0.11336559,-26.273141399361023,-26.685081,5.0,5.0,0.08
36,313,0.003194888178913738,1,1.0,1,0,1,0.14448498934713097,0.041179955,6.072324430351437,6.613229,0.11049573764217252,0.09119042,-26.40439057827476,-28.043974,4.76038338658147,5.0,0.08
37,313,0.0,0,0.0,0,0,0,0.2951019950798722,0.2988571,7.616953847603834,9.17699,0.11347548800958467,0.10484811,-26.25336069648563,-26.44302,5.0,5.0,0.08
38,313,0.0,0,0.0,0,0,0,0.5092922878913738,0.5102548,9.317617453035144,10.877653,0.10421850528115015,0.10447055,-26.778197897763576,-27.420128,4.0,4.0,0.08
39,313,0.0,0,0.0,0,0,0,0.11626322698083068,0.12560204,6.374448776357827,7.9344845,0.11122863821725242,0.11143642,-26.30750843769968,-25.890276,5.0,5.0,0.08
40,313,0.0,0,0.0,0,0,0,0.51774610942492,0.5186848,9.351368901916933,10.911405,0.10416479303194888,0.09640781,-26.757804789137385,-27.424723,4.0,4.0,0.08
41,313,0.0,0,0.0,0,0,0,0.26981567383386584,0.27420494,7.427574484664538,8.98761,0.11516307683067092,0.11339516,-26.23994854313099,-26.836172,5.0,5.0,0.08
