seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4207997955271565,0.42083716,10.197637555910543,11.757673,0.09972902153674122,0.09410529,-26.98665907348243,-27.546019,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.41063952041533547,0.41067797,10.177637099041533,11.737673,0.10050800053674121,0.09643586,-26.888794047923327,-27.74481,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.4006631822364217,0.40070167,10.157636638977635,11.717672,0.0986236768083067,0.098068655,-26.988631677316295,-26.195658,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.4583734006389777,0.45841098,10.237638471246008,11.797674,0.10439516560702876,0.112412676,-26.738710421725244,-26.485455,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.44904096523961656,0.44907928,10.210138322683706,11.770174,0.1040384096773163,0.10233758,-26.78478923322683,-26.068855,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.4733615029073482,0.47340006,10.2551393514377,11.815175,0.10851352153035143,0.11154319,-26.54262366134185,-26.955225,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.3627836252076677,0.36282492,10.0726356485623,11.632671,0.09751100313099041,0.0,-27.06482766453674,-29.01107,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.4433757028434505,0.44341317,10.225138661341854,11.785174,0.10265782730351439,0.10128238,-26.789653111821092,-26.666086,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.3756284930351438,0.3756685,10.110136031948882,11.670172,0.09774598926198083,0.09499247,-27.088444891373804,-27.828615,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.4219407661341853,0.42197937,10.187637329073482,11.747673,0.10230456421725241,0.1017359,-26.731180840255593,-26.301334,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.40696081319488825,0.4069999,10.16263770766773,11.722673,0.10045697966453675,0.09537504,-26.94626738658147,-27.413685,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.4285757320766773,0.4286161,10.170137405750799,11.730173,0.1049573647284345,0.102038,-26.7469769456869,-27.494213,3.0,3.0,0.08
