condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,0,1.0,1,16,1.0,0.45,0.45,1.016897,0.09618403,0.05,0.05,0.0,0.0,0.0,-27.29129,26.0,2.237218,0.74573934,0.17,0.0,100,0.16488466,-0.0010959309,53.67255,1.6092222,26.819088,1.0,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,1,0.0,1,16,0.45,0.5,0.5,0.9989711,0.1002372,0.05,0.05,0.0,0.0,0.0,-26.699919,26.000002,2.1977804,0.7325935,0.15200001,0.0,125,0.14461578,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,2,0.0,1,16,0.5,0.55,0.55,0.9722444,0.10659962,0.05,0.05,0.0,0.0,0.0,-25.657452,26.000002,2.1389804,0.7129935,0.18400002,0.0,125,0.12171873,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,3,0.0,1,16,0.55,0.6,0.6,0.99661213,0.10078313,0.05,0.05,0.0,0.0,0.0,-27.406658,26.000002,2.1925905,0.7308635,0.136,0.0,125,0.14578564,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,4,1.0,2,32,0.6,0.05,0.05,0.93765134,0.115437955,0.05,0.05,0.0,0.0,0.0,-26.00392,26.000002,2.062874,0.6876247,0.224,0.0,125,0.13108754,-0.00028880342,43.60306,1.6083534,21.785158,1.0,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,5,0.0,2,32,0.05,0.1,0.1,1.0405936,0.0910765,0.05,0.05,0.0,0.0,0.0,-28.209929,26.000002,2.2893517,0.76311725,0.14400001,0.0,125,0.16168997,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,6,0.0,2,32,0.1,0.15,0.15,0.9768823,0.10546727,0.05,0.05,0.0,0.0,0.0,-27.027945,26.000002,2.149184,0.71639466,0.2,0.0,125,0.13322373,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,7,0.0,2,32,0.15,0.2,0.2,0.9649883,0.10839561,0.05,0.05,0.0,0.0,0.0,-26.831318,26.000002,2.1230166,0.70767224,0.2,0.0,125,0.13249561,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,8,0.0,2,32,0.2,0.25,0.25,1.01449,0.09671859,0.05,0.05,0.0,0.0,0.0,-27.47707,26.000002,2.2319226,0.7439742,0.16000001,0.0,125,0.14675848,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,9,0.0,2,32,0.25,0.3,0.3,0.96570945,0.10821576,0.05,0.05,0.0,0.0,0.0,-27.187057,26.000002,2.1246033,0.7082011,0.18400002,0.0,125,0.1115638,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,10,0.0,2,32,0.3,0.35000002,0.35000002,1.0210805,0.095261954,0.05,0.05,0.0,0.0,0.0,-27.145582,26.000002,2.2464218,0.7488073,0.112,0.0,125,0.13039081,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,11,0.0,2,32,0.35000002,0.40000004,0.40000004,1.037726,0.09167987,0.05,0.05,0.0,0.0,0.0,-27.589964,26.000002,2.283043,0.76101434,0.128,0.0,125,0.13941059,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,12,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9795036,0.10483261,0.0,0.0,0.0,0.0,0.0,-26.592468,26.000002,2.1549509,0.718317,0.128,0.0,125,0.12355824,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,13,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9387955,0.115134224,0.0,0.0,0.0,0.0,0.0,-26.692749,26.0,2.0653913,0.6884638,0.22999999,0.0,100,0.12563634,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,14,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9666432,0.10798334,0.0,0.0,0.0,0.0,0.0,-26.487595,26.000002,2.1266575,0.70888585,0.17600001,0.0,125,0.14734839,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,15,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9591622,0.10985954,0.0,0.0,0.0,0.0,0.0,-26.646883,26.000002,2.110199,0.70339966,0.224,0.0,125,0.1440009,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,16,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98334914,0.10390845,0.0,0.0,0.0,0.0,0.0,-26.567274,26.000002,2.1634114,0.72113717,0.128,0.0,125,0.12022058,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,17,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0013216,0.09969616,0.0,0.0,0.0,0.0,0.0,-26.309423,26.000002,2.2029514,0.7343172,0.16800001,0.0,125,0.13401859,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,18,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9752249,0.105870515,0.0,0.0,0.0,0.0,0.0,-26.763138,26.000002,2.1455376,0.7151792,0.2,0.008,125,0.14496738,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,19,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9507672,0.11200379,0.0,0.0,0.0,0.0,0.0,-26.872887,26.000002,2.0917296,0.6972432,0.16000001,0.0,125,0.12734517,,,,,,-24.584236,0.0,0.5851525,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,20,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9478682,0.11275394,0.0,0.0,0.0,0.0,0.0,-26.43015,26.000002,2.0853517,0.69511724,0.2,0.0,125,0.12441989,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,21,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0194166,0.095627636,0.0,0.0,0.0,0.0,0.0,-27.569927,26.000002,2.2427611,0.7475871,0.14400001,0.0,125,0.16061278,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,22,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9557672,0.110721715,0.0,0.0,0.0,0.0,0.0,-26.216047,26.000002,2.1027298,0.70091,0.208,0.0,125,0.1537239,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,23,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0066427,0.09848211,0.0,0.0,0.0,0.0,0.0,-27.92522,26.000002,2.2146583,0.73821944,0.128,0.0,125,0.13687782,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,24,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9804818,0.10459675,0.0,0.0,0.0,0.0,0.0,-26.174593,26.000002,2.157103,0.7190344,0.16000001,0.0,125,0.12031276,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,25,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0076041,0.09826431,0.0,0.0,0.0,0.0,0.0,-26.369339,26.000002,2.2167733,0.73892444,0.15200001,0.0,125,0.1452401,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,26,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9752027,0.10587594,0.0,0.0,0.0,0.0,0.0,-26.48901,26.0,2.1454887,0.71516293,0.19,0.0,100,0.12681837,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,27,0.0,2,32,0.40000004,0.40000004,0.40000004,0.96326584,0.10882638,0.0,0.0,0.0,0.0,0.0,-26.236517,26.000002,2.1192272,0.7064091,0.2,0.0,125,0.1421276,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,28,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0496761,0.089191586,0.0,0.0,0.0,0.0,0.0,-28.244818,26.000002,2.3093333,0.7697778,0.096,0.0,125,0.12903443,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,29,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0066805,0.09847354,0.0,0.0,0.0,0.0,0.0,-28.02989,26.000002,2.2147412,0.7382471,0.120000005,0.0,125,0.16036692,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,30,0.0,2,32,0.40000004,0.40000004,0.40000004,0.95821947,0.11009829,0.0,0.0,0.0,0.0,0.0,-25.919094,26.000002,2.108125,0.70270836,0.16000001,0.0,125,0.13877188,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,31,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9824435,0.10412535,0.0,0.0,0.0,0.0,0.0,-27.6444,26.000002,2.161419,0.720473,0.224,0.0,125,0.16360338,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,32,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0331786,0.09264488,0.0,0.0,0.0,0.0,0.0,-27.993408,26.000002,2.2730381,0.7576794,0.17600001,0.0,125,0.15934835,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,33,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9789454,0.10496744,0.0,0.0,0.0,0.0,0.0,-26.98659,26.000002,2.1537228,0.7179076,0.16000001,0.0,125,0.15184237,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,34,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0252905,0.09434296,0.0,0.0,0.0,0.0,0.0,-27.134333,26.000002,2.2556841,0.7518947,0.216,0.008,125,0.16299403,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,35,0.0,2,32,0.40000004,0.40000004,0.40000004,0.97193694,0.106675096,0.0,0.0,0.0,0.0,0.0,-26.632322,26.000002,2.138304,0.712768,0.208,0.0,125,0.11979032,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,36,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0128838,0.097076975,0.0,0.0,0.0,0.0,0.0,-27.360205,26.000002,2.2283888,0.7427963,0.16000001,0.0,125,0.14047353,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,53,37,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9995858,0.100095406,0.0,0.0,0.0,0.0,0.0,-26.964228,26.000002,2.1991327,0.73304427,0.128,0.0,125,0.14578627,,,,,,,,,0
