seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.30871614795527164,0.30871838,10.305140493610224,11.865176,0.09989934234504792,0.09952275,-26.95506019169329,-27.048712,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.30545339907348246,0.30545568,10.300140381789138,11.860176,0.10207839063897763,0.100458354,-26.819037293929707,-27.576244,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.3324946955910543,0.33249694,10.340141298722045,11.900177,0.10459347620447286,0.10467042,-26.70270152396166,-26.02581,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.35147591798722044,0.3514781,10.360141752396167,11.920177,0.10765013169648563,0.120039076,-26.57553469968051,-26.104485,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.32982821856230027,0.32983038,10.330141068690097,11.890177,0.10344623576357827,0.10153368,-26.809785383386583,-26.180748,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.32403804306709266,0.32404023,10.335141180511181,11.895177,0.1039443447060703,0.1055105,-26.760975853035145,-27.27556,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.28554461872204473,0.2855469,10.2551393514377,11.815175,0.09902127978913738,0.0,-26.97961471565495,-28.763893,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.3136566208626198,0.31365868,10.325140950479232,11.885177,0.09973743117252395,0.099274576,-26.94800711821086,-26.729088,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.28415485383386585,0.2841572,10.25013923801917,11.810175,0.09919133741853035,0.092814475,-27.02374815015974,-27.789793,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.2946873385303515,0.29468954,10.295140266773164,11.855176,0.0993963094824281,0.09381109,-26.872915785942492,-26.739733,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.3012642447923323,0.30126655,10.290140151757189,11.850176,0.10140803775079874,0.09664914,-26.901169239616614,-27.286095,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.31318126990415335,0.31318355,10.300140381789138,11.860176,0.10361455272843452,0.096601196,-26.809282683706073,-27.691196,3.0,3.0,0.08
