n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4399999976158142,0.0,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5135244925816854,0.0021545648416912153,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.284692923227947,2.3637646540715522,0.0024999999441206455,0.004522670067576898,0.6465022911628088,0.13052194743665244,2.0,0.0,0.06648760506262381,0.006191111237181295,11.798091332117716,0.05917975707807995,0.1594565554211537,0.03317859112651869,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.37882423400879,2.5501859658679247,0.0008333333147068819,0.0028867512814242076,0.6619585106770197,0.17775088009105997,2.0,0.0,0.16002990181247392,0.007404985321673684,12.163516362508139,0.020263880597628976,0.16008290462195873,0.032736911219421586,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.482668081919353,1.1509739457773125,0.0008333333147068819,0.002886751281424208,0.6005574862162272,0.05722622315559234,2.0,0.0,0.2426039402683576,0.007936862762690313,12.270602146784464,0.013221898817744568,0.159434229756395,0.03370829269403904,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.071126619974773,1.1881308876903607,0.0008333333147068819,0.0028867512814242076,0.5744515558083853,0.05350875396949077,2.0,0.0,0.3252690906325976,0.007278124088613669,12.325603405634562,0.009643478684919559,0.1587834395468235,0.03270565413007572,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55315367380778,1.7607098729365658,0.0,0.0,0.6215452750523885,0.09519667988960574,2.0,0.0,0.40163543572028476,0.01083735173204919,12.35643744468689,0.007724106544888929,0.16025274122754732,0.03141050539139301,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.115667978922527,1.5903766823337444,0.0016666666294137638,0.0038924946338035784,0.5588054185112318,0.07808214100957889,2.6666666666666665,0.4923659639173309,0.2510084683696429,0.2227329387545266,11.354539473851522,0.7905717173148962,0.15679075941443443,0.03201432349914791,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.017122109731037,1.153057870457172,0.0024999999441206455,0.004522670067576898,0.5603507732351621,0.0630496737885092,3.0,0.0,0.37197864055633545,0.03676961773613572,11.76267377535502,0.061829598340664614,0.1559661626815796,0.032505688456749636,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.77584918340047,1.0257909870640536,0.0041666665735344095,0.00514928639034885,0.5478460962573687,0.04879597855296273,3.6666666666666665,0.4923659639173309,0.3032825570553541,0.18715725208670544,10.99724038441976,0.7797870835702848,0.15560988088448843,0.03480183853409526,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,0.56,1.1,0.01,0.5,1.25,4000000
