condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,21,0.0,2,32,-0.2330897,-0.2377515,-0.2377515,1.0482264,0.08948981,0.0,0.0,0.004661794,0.2330897,0.2377515,-27.076796,26.000002,2.306144,0.76871467,0.17600001,0.0,125,0.13501358,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,22,0.0,2,32,-0.2377515,-0.24250653,-0.24250653,0.9897652,0.102384634,0.0,0.0,0.00475503,0.2377515,0.24250653,-26.355534,26.000002,2.177527,0.72584236,0.128,0.0,125,0.13086449,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,23,0.0,2,32,-0.24250653,-0.24735667,-0.24735667,0.9208544,0.11999015,0.0,0.0,0.0048501305,0.24250653,0.24735667,-26.120567,26.000002,2.0259202,0.67530674,0.18400002,0.0,125,0.14000028,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,24,0.0,2,32,-0.24735667,-0.2523038,-0.2523038,1.0287918,0.09358542,0.0,0.0,0.0049471334,0.24735667,0.2523038,-26.878378,26.000002,2.2633872,0.7544624,0.2,0.0,125,0.15061836,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,25,0.0,2,32,-0.2523038,-0.25734988,-0.25734988,1.0316447,0.09297267,0.0,0.0,0.005046076,0.2523038,0.25734988,-26.887766,26.000002,2.2696636,0.75655454,0.16000001,0.0,125,0.16394632,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,26,0.0,2,32,-0.25734988,-0.2624969,-0.2624969,0.98154134,0.10434187,0.0,0.0,0.0051469975,0.25734988,0.2624969,-27.572773,26.0,2.159434,0.7198114,0.13,0.0,100,0.19286983,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,27,0.0,2,32,-0.2624969,-0.26774684,-0.26774684,1.0076766,0.098247916,0.0,0.0,0.0052499375,0.2624969,0.26774684,-26.871317,26.000002,2.2169328,0.7389776,0.192,0.0,125,0.15235496,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,28,0.0,2,32,-0.26774684,-0.27310178,-0.27310178,1.0231347,0.09481243,0.0,0.0,0.0053549367,0.26774684,0.27310178,-26.993876,26.000002,2.2509413,0.75031376,0.16000001,0.0,125,0.14352952,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,29,0.0,2,32,-0.27310178,-0.2785638,-0.2785638,1.0393748,0.09133246,0.0,0.0,0.0054620355,0.27310178,0.2785638,-27.710531,26.000002,2.2866702,0.7622234,0.192,0.0,125,0.14596051,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,30,0.0,2,32,-0.2785638,-0.28413507,-0.28413507,1.0234399,0.09474584,0.0,0.0,0.005571276,0.2785638,0.28413507,-27.48619,26.000002,2.2516127,0.7505376,0.17600001,0.0,125,0.16372958,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,31,0.0,2,32,-0.28413507,-0.28981778,-0.28981778,0.99993974,0.100013874,0.0,0.0,0.0056827012,0.28413507,0.28981778,-26.51643,26.000002,2.1999114,0.7333038,0.16800001,0.0,125,0.13983975,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,32,0.0,2,32,-0.28981778,-0.29561412,-0.29561412,0.9618567,0.10918005,0.0,0.0,0.0057963557,0.28981778,0.29561412,-26.537928,26.000002,2.116127,0.7053757,0.224,0.0,125,0.14917257,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,33,0.0,2,32,-0.29561412,-0.3015264,-0.3015264,1.0663501,0.085832134,0.0,0.0,0.0059122825,0.29561412,0.3015264,-28.402277,26.000002,2.3460171,0.7820057,0.15200001,0.0,125,0.18838751,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,34,0.0,2,32,-0.3015264,-0.30755693,-0.30755693,1.0572205,0.087655574,0.0,0.0,0.006030528,0.3015264,0.30755693,-27.6028,26.000002,2.3259315,0.7753105,0.17600001,0.0,125,0.16609721,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,35,0.0,2,32,-0.30755693,-0.31370807,-0.31370807,0.9956836,0.10099885,0.0,0.0,0.0061511383,0.30755693,0.31370807,-26.626226,26.000002,2.1905477,0.7301826,0.16800001,0.0,125,0.14532992,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,36,0.0,2,32,-0.31370807,-0.31998223,-0.31998223,0.99794334,0.10047469,0.0,0.0,0.0062741614,0.31370807,0.31998223,-27.108889,26.000002,2.1955192,0.7318398,0.112,0.0,125,0.12022652,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,37,0.0,2,32,-0.31998223,-0.32638186,-0.32638186,1.0369296,0.091848135,0.0,0.0,0.0063996445,0.31998223,0.32638186,-27.40511,26.000002,2.2812908,0.7604303,0.16000001,0.0,125,0.15475701,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,38,0.0,2,32,-0.32638186,-0.3329095,-0.3329095,1.002795,0.0993585,0.0,0.0,0.006527637,0.32638186,0.3329095,-26.87338,26.000002,2.206193,0.7353977,0.2,0.0,125,0.15852454,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,39,0.0,2,32,-0.3329095,-0.3395677,-0.3395677,0.9887863,0.10261567,0.0,0.0,0.00665819,0.3329095,0.3395677,-27.03516,26.0,2.1753733,0.7251245,0.17999999,0.0,100,0.13077185,,,,,,-26.526333,0.0,0.65593994,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,40,0.0,2,32,-0.3395677,-0.34635904,-0.34635904,1.0070521,0.09838931,0.0,0.0,0.0067913537,0.3395677,0.34635904,-27.218243,26.000002,2.2155588,0.7385196,0.16000001,0.0,125,0.13649684,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,41,0.0,2,32,-0.34635904,-0.35328624,-0.35328624,1.0290118,0.09353801,0.0,0.0,0.0069271806,0.34635904,0.35328624,-27.164093,26.000002,2.2638712,0.7546238,0.136,0.0,125,0.14684413,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,42,0.0,2,32,-0.35328624,-0.36035195,-0.36035195,0.9968292,0.10073278,0.0,0.0,0.0070657246,0.35328624,0.36035195,-26.772268,26.000002,2.193068,0.7310227,0.15200001,0.0,125,0.14714247,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,43,0.0,2,32,-0.36035195,-0.367559,-0.367559,1.0940717,0.080524534,0.0,0.0,0.007207039,0.36035195,0.367559,-27.98803,26.000002,2.4070058,0.80233526,0.120000005,0.0,125,0.14451149,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,44,0.0,2,32,-0.367559,-0.37491018,-0.37491018,0.9527948,0.11148212,0.0,0.0,0.0073511796,0.367559,0.37491018,-25.63293,26.000002,2.0961905,0.6987302,0.17600001,0.0,125,0.14467056,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,45,0.0,2,32,-0.37491018,-0.38240838,-0.38240838,1.0570452,0.08769094,0.0,0.0,0.0074982033,0.37491018,0.38240838,-28.033638,26.000002,2.325546,0.775182,0.23200001,0.0,125,0.15058069,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,46,0.0,2,32,-0.38240838,-0.39005655,-0.39005655,1.0062351,0.09857457,0.0,0.0,0.0076481677,0.38240838,0.39005655,-26.917736,26.000002,2.2137616,0.7379205,0.15200001,0.0,125,0.13317342,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,47,0.0,2,32,-0.39005655,-0.3978577,-0.3978577,0.9981757,0.10042095,0.0,0.0,0.007801131,0.39005655,0.3978577,-26.87998,26.000002,2.1960304,0.7320101,0.18400002,0.0,125,0.15605833,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,48,0.0,2,32,-0.3978577,-0.40581486,-0.40581486,1.032186,0.092856854,0.0,0.0,0.007957154,0.3978577,0.40581486,-27.510603,26.000002,2.2708547,0.7569516,0.104,0.0,125,0.12561096,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,49,0.0,2,32,-0.40581486,-0.41393116,-0.41393116,1.0161432,0.09635112,0.0,0.0,0.0081162965,0.40581486,0.41393116,-27.335388,26.000002,2.2355597,0.74518657,0.14400001,0.0,125,0.15103793,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,50,0.0,2,32,-0.41393116,-0.4222098,-0.4222098,1.0144261,0.09673282,0.0,0.0,0.008278623,0.41393116,0.4222098,-27.640705,26.000002,2.231782,0.74392736,0.208,0.0,125,0.17155524,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,51,0.0,2,32,-0.4222098,-0.430654,-0.430654,1.038362,0.09154569,0.0,0.0,0.008444196,0.4222098,0.430654,-27.344376,26.000002,2.284442,0.7614807,0.14400001,0.0,125,0.18050312,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,52,0.0,2,32,-0.430654,-0.43926707,-0.43926707,0.9645805,0.108497456,0.0,0.0,0.00861308,0.430654,0.43926707,-25.521084,26.0,2.1221194,0.70737314,0.25,0.0,100,0.12314909,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,53,0.0,2,32,-0.43926707,-0.4480524,-0.4480524,1.0619657,0.086703025,0.0,0.0,0.008785341,0.43926707,0.4480524,-28.560793,26.000002,2.3363712,0.7787904,0.15200001,0.0,125,0.16660455,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,54,0.0,2,32,-0.4480524,-0.45701346,-0.45701346,1.0188512,0.09575221,0.0,0.0,0.008961048,0.4480524,0.45701346,-27.261017,26.000002,2.2415173,0.7471725,0.136,0.0,125,0.13934743,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,55,0.0,2,32,-0.45701346,-0.46615374,-0.46615374,1.04514,0.09012804,0.0,0.0,0.009140269,0.45701346,0.46615374,-26.89676,26.000002,2.299354,0.76645136,0.16800001,0.0,125,0.13186151,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,56,0.0,2,32,-0.46615374,-0.4754768,-0.4754768,0.98537993,0.1034237,0.0,0.0,0.0093230745,0.46615374,0.4754768,-27.198154,26.000002,2.167879,0.7226264,0.192,0.0,125,0.16896482,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,57,0.0,2,32,-0.4754768,-0.48498634,-0.48498634,1.0247931,0.09445106,0.0,0.0,0.0095095355,0.4754768,0.48498634,-27.469889,26.000002,2.25459,0.75153005,0.18400002,0.0,125,0.15499924,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,58,0.0,2,32,-0.48498634,-0.49468607,-0.49468607,1.0764745,0.083854325,0.0,0.0,0.0096997265,0.48498634,0.49468607,-27.999367,26.000002,2.3682914,0.7894305,0.192,0.0,125,0.17326821,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,59,0.0,2,32,-0.49468607,-0.5045798,-0.5045798,1.0033467,0.09923237,0.0,0.0,0.009893721,0.49468607,0.5045798,-26.616701,26.000002,2.2074068,0.7358023,0.15200001,0.008,125,0.11630931,,,,,,-26.526333,0.0,0.65593994,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,60,0.0,2,32,-0.5045798,-0.5146714,-0.5146714,1.0328236,0.09272065,0.0,0.0,0.010091595,0.5045798,0.5146714,-27.842445,26.000002,2.272257,0.75741905,0.17600001,0.0,125,0.15510756,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,61,0.0,2,32,-0.5146714,-0.5249648,-0.5249648,0.9934624,0.10151674,0.0,0.0,0.010293428,0.5146714,0.5249648,-26.048508,26.000002,2.1856608,0.72855365,0.208,0.0,125,0.16006528,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,62,0.0,2,32,-0.5249648,-0.5354641,-0.5354641,0.9964178,0.100828245,0.0,0.0,0.010499296,0.5249648,0.5354641,-26.176582,26.000002,2.192163,0.730721,0.16000001,0.0,125,0.122958444,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,63,0.0,2,32,-0.5354641,-0.5461734,-0.5461734,1.0570729,0.08768537,0.0,0.0,0.010709282,0.5354641,0.5461734,-27.081638,26.000002,2.3256068,0.7752023,0.128,0.0,125,0.13986836,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,64,0.0,2,32,-0.5461734,-0.55709684,-0.55709684,0.98374265,0.10381433,0.0,0.0,0.010923468,0.5461734,0.55709684,-27.318562,26.000002,2.164277,0.7214257,0.24000001,0.0,125,0.156677,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,65,0.0,2,32,-0.55709684,-0.5682388,-0.5682388,0.939634,0.11491215,0.0,0.0,0.011141936,0.55709684,0.5682388,-26.094948,26.0,2.0672362,0.68907875,0.16,0.0,100,0.15350348,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,66,0.0,2,32,-0.5682388,-0.57960355,-0.57960355,1.0040886,0.09906297,0.0,0.0,0.011364776,0.5682388,0.57960355,-26.494926,26.000002,2.2090392,0.7363464,0.16000001,0.0,125,0.12347395,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,67,0.0,2,32,-0.57960355,-0.59119564,-0.59119564,1.0349785,0.09226171,0.0,0.0,0.011592071,0.57960355,0.59119564,-27.02765,26.000002,2.2769983,0.75899947,0.128,0.0,125,0.14771941,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,68,0.0,2,32,-0.59119564,-0.60301954,-0.6,1.0402465,0.09114934,0.0,0.0,0.011823912,0.59119564,0.6,-27.583803,26.000002,2.288588,0.7628627,0.192,0.0,125,0.15813892,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,69,0.0,2,32,-0.6,-0.61200005,-0.6,0.995608,0.101016425,0.0,0.0,0.012,0.6,0.6,-27.716303,26.000002,2.1903813,0.7301271,0.208,0.0,125,0.16526696,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,70,0.0,2,32,-0.6,-0.61200005,-0.6,1.0541227,0.08828304,0.0,0.0,0.012,0.6,0.6,-27.683296,26.000002,2.319116,0.77303874,0.2,0.0,125,0.15887098,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,71,0.0,2,32,-0.6,-0.61200005,-0.6,1.0352864,0.092196316,0.0,0.0,0.012,0.6,0.6,-27.296963,26.000002,2.2776756,0.75922525,0.15200001,0.0,125,0.17836311,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,72,0.0,2,32,-0.6,-0.61200005,-0.6,0.9843398,0.10367169,0.0,0.0,0.012,0.6,0.6,-26.61914,26.000002,2.1655908,0.7218636,0.23200001,0.0,125,0.13453904,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,73,0.0,2,32,-0.6,-0.61200005,-0.6,1.0203145,0.09543013,0.0,0.0,0.012,0.6,0.6,-27.48017,26.000002,2.2447367,0.7482456,0.15200001,0.0,125,0.15254685,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,74,0.0,2,32,-0.6,-0.61200005,-0.6,0.9644887,0.10852037,0.0,0.0,0.012,0.6,0.6,-25.302868,26.000002,2.1219175,0.70730585,0.18400002,0.0,125,0.13258706,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,75,0.0,2,32,-0.6,-0.61200005,-0.6,1.0024054,0.09944765,0.0,0.0,0.012,0.6,0.6,-27.048084,26.000002,2.2053359,0.73511195,0.16800001,0.0,125,0.14726733,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,76,0.0,2,32,-0.6,-0.61200005,-0.6,1.0832769,0.082551144,0.0,0.0,0.012,0.6,0.6,-28.3115,26.000002,2.3832567,0.79441893,0.120000005,0.0,125,0.13800597,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,77,0.0,2,32,-0.6,-0.61200005,-0.6,1.0576407,0.08757079,0.0,0.0,0.012,0.6,0.6,-28.33099,26.000002,2.326856,0.7756187,0.128,0.0,125,0.16292751,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,78,0.0,2,32,-0.6,-0.61200005,-0.6,1.0999948,0.07943377,0.0,0.0,0.012,0.6,0.6,-28.335321,26.0,2.4200368,0.80667895,0.13,0.0,100,0.15040964,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,79,0.0,2,32,-0.6,-0.61200005,-0.6,1.0535065,0.088408396,0.0,0.0,0.012,0.6,0.6,-28.248835,26.000002,2.3177605,0.7725868,0.136,0.0,125,0.16507731,,,,,,-26.526333,0.0,0.65593994,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,80,0.0,2,32,-0.6,-0.61200005,-0.6,1.0210727,0.09526365,0.0,0.0,0.012,0.6,0.6,-25.91437,26.000002,2.246405,0.74880165,0.112,0.0,125,0.122331865,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,31,81,0.0,2,32,-0.6,-0.61200005,-0.6,0.9829051,0.10401474,0.0,0.0,0.012,0.6,0.6,-27.373009,26.000002,2.1624343,0.7208115,0.15200001,0.0,125,0.15040141,,,,,,,,,0
