mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,0,1.0,1,1.0,0.48915368,1.0384048,0.09153668,0.09153668,1.0,0.009153668,0.1,-27.009108,2.2845361,0.76151204,0.14,0.0,0.1360506,0.0,0.0,3200
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,1,0.0,1,0.48915368,0.49885803,1.0130329,0.097043626,0.097043626,1.0,0.009704363,0.1,-27.20836,2.2287169,0.7429056,0.18400002,0.0,0.14540449,0.0,0.0,6400
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,2,0.0,1,0.49885803,0.5082837,1.0256903,0.094256155,0.094256155,1.0,0.009425616,0.1,-27.97767,2.2565637,0.7521879,0.17600001,0.0,0.1601904,0.0,0.0,9600
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,3,0.0,1,0.5082837,0.5178535,1.0190952,0.09569844,0.09569844,1.0,0.009569844,0.1,-27.111416,2.2420542,0.7473514,0.14400001,0.0,0.13702832,0.0,0.0,12800
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,4,0.0,1,0.5178535,0.52713346,1.0324534,0.092799686,0.092799686,1.0,0.009279969,0.1,-26.730387,2.271443,0.75714767,0.104,0.0,0.14613195,0.0,0.0,16000
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,5,1.0,2,0.52713346,0.016340904,1.035862,0.09207421,0.09207421,1.0,0.009207421,0.1,-27.58127,2.2789419,0.7596473,0.192,0.0,0.16662627,0.0,0.0,19200
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,6,0.0,2,0.016340904,0.025910947,1.019086,0.09570044,0.09570044,1.0,0.009570044,0.1,-27.103483,2.242034,0.7473447,0.192,0.0,0.15438612,0.0,0.0,22400
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,7,0.0,2,0.025910947,0.03555419,1.015777,0.09643241,0.09643241,1.0,0.009643241,0.1,-26.624674,2.234754,0.74491805,0.15200001,0.0,0.14589784,0.0,0.0,25600
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,8,0.0,2,0.03555419,0.044633355,1.041954,0.09079166,0.09079166,1.0,0.009079166,0.1,-26.572813,2.2923446,0.76411486,0.16000001,0.0,0.16315238,0.0,0.0,28800
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,9,0.0,2,0.044633355,0.055275716,0.972962,0.10642361,0.10642361,1.0,0.010642361,0.1,-26.211489,2.1405592,0.71351975,0.18400002,0.008,0.15350932,0.0,0.0,32000
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,10,0.0,2,0.055275716,0.06439241,1.0401624,0.09116696,0.09116696,1.0,0.009116696,0.1,-27.407574,2.288403,0.76280105,0.17600001,0.0,0.16101214,0.0,0.0,35200
hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.1,40,11,0.0,2,0.06439241,0.07449109,0.9957353,0.10098681,0.10098681,1.0,0.010098681,0.1,-26.199232,2.1906614,0.7302205,0.15200001,0.0,0.1468675,0.0,0.0,38400
