alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.199281995999627,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-22.81151580810547,26.0,0.0,0.48570799827575684,0.38999998569488525,4.0,104.0,0.4485643208026886,8.0,0.12437603622674942,0.12437603622674942,0.0011068721069023013,6.257938385009766,-26.2200870513916,0.20873956382274628
0.12,31,10.847765407059342,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-24.463529586791992,26.0,0.0,0.48504266142845154,0.38999998569488525,4.0,104.0,0.14477413892745972,12.0,0.1431417167186737,0.1431417167186737,0.027707844972610474,1.9643683433532715,-25.58759880065918,0.1716568022966385
0.12,32,10.893019706010818,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-23.243148803710938,26.0,0.0,0.5195467472076416,0.26999998092651367,4.0,104.0,0.5254823565483093,8.0,0.11557498574256897,0.11557498574256897,0.0008488285238854587,6.611853122711182,-25.39278793334961,0.13065975904464722
0.12,33,10.878877662005834,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-23.79047393798828,26.0,0.019999999552965164,0.5159376859664917,0.47999998927116394,4.0,104.0,0.4017590880393982,8.0,0.1341496855020523,0.1341496855020523,0.0010777517454698682,6.29348611831665,-25.521198272705078,0.11594641953706741
0.12,34,10.855192234972492,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-24.119935989379883,26.0,0.0,0.5355929732322693,0.3400000035762787,4.0,104.0,0.47234436869621277,9.0,0.1254277378320694,0.1254277378320694,0.002401812933385372,5.225024223327637,-24.953454971313477,0.13605383038520813
0.12,35,10.845040902029723,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-23.49116325378418,26.0,0.009999999776482582,0.49106475710868835,0.44999998807907104,4.0,104.0,0.12386384606361389,9.0,0.12798641622066498,0.12798641622066498,0.0064332690089941025,3.9113452434539795,-26.04717445373535,0.15594270825386047
0.12,36,10.843288918957114,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-24.379047393798828,26.0,0.0,0.4940546154975891,0.38999998569488525,4.0,104.0,0.2505475878715515,10.0,0.12628863751888275,0.12628863751888275,0.010576334781944752,3.2484970092773438,-26.10614585876465,0.18977203965187073
0.12,37,10.898898375919089,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-24.259008407592773,26.0,0.0,0.5010361671447754,0.3799999952316284,4.0,104.0,0.41904324293136597,8.0,0.10973360389471054,0.10973360389471054,0.0011427896097302437,6.215359687805176,-26.38629913330078,0.18491411209106445
0.12,38,10.897009652922861,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-23.122480392456055,26.0,0.0,0.48755162954330444,0.4399999976158142,4.0,104.0,0.3880917429924011,8.0,0.11826590448617935,0.11826590448617935,0.001428885036148131,5.917463302612305,-26.755130767822266,0.1925731897354126
0.12,39,10.901831318042241,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-24.784547805786133,26.0,0.0,0.5627652406692505,0.26999998092651367,4.0,104.0,0.34848523139953613,7.0,0.1039322093129158,0.1039322093129158,0.0006216054898686707,7.027255535125732,-26.221187591552734,0.14584055542945862
0.12,40,10.878668808029033,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-23.46061897277832,26.0,0.0,0.48647499084472656,0.4599999785423279,4.0,104.0,0.2613261938095093,8.0,0.11233661323785782,0.11233661323785782,0.0019277746323496103,5.518167495727539,-26.71527099609375,0.16254723072052002
0.12,41,10.87602769501973,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,0.58,1.1,0.01,0.5,0.75,100.0,-24.670053482055664,26.0,0.0,0.47825300693511963,0.4099999964237213,4.0,104.0,0.3617958724498749,9.0,0.12647801637649536,0.12647801637649536,0.003443616908043623,4.744626045227051,-26.073373794555664,0.15176956355571747
