alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.562593056005426,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.704696655273438,26.0,0.0,0.6792385578155518,0.22999998927116394,4.0,104.0,0.49580612778663635,4.0,0.09836670011281967,0.09836670011281967,1.9691276520461543e-06,11.027656555175781,-27.130054473876953,0.1884101927280426
0.12,31,10.67512579599861,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.445350646972656,26.0,0.0,0.5458921194076538,0.3999999761581421,4.0,104.0,0.4996345639228821,4.0,0.10181247442960739,0.10181247442960739,1.8990231183124706e-06,11.063907623291016,-27.501266479492188,0.11375175416469574
0.12,32,10.678407401952427,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.439456939697266,26.0,0.009999999776482582,0.5246553421020508,0.29999998211860657,4.0,104.0,0.23495416343212128,5.0,0.1122337281703949,0.1122337281703949,9.26622305996716e-06,9.47887134552002,-25.708919525146484,0.13025625050067902
0.12,33,10.68297262804117,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.034990310668945,26.0,0.0,0.5248412489891052,0.4599999785423279,4.0,104.0,0.41830503940582275,5.0,0.12565328180789948,0.12565328180789948,4.499016995396232e-06,10.201388359069824,-25.965269088745117,0.11062261462211609
0.12,34,10.695259619038552,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-25.192007064819336,26.0,0.0,0.62721848487854,0.2199999988079071,4.0,104.0,0.5179561972618103,4.0,0.10346411913633347,0.10346411913633347,1.8452010408509523e-06,11.092658996582031,-25.963871002197266,0.11992198973894119
0.12,35,10.680390809022356,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.91245460510254,26.0,0.0,0.5221263766288757,0.3400000035762787,4.0,104.0,0.05167996138334274,6.0,0.11968652158975601,0.11968652158975601,8.880084351403639e-05,7.218851089477539,-26.498573303222656,0.1411883533000946
0.12,36,10.690846342011355,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.280996322631836,26.0,0.0,0.544029712677002,0.29999998211860657,4.0,104.0,0.1616756021976471,4.0,0.0,0.08041751384735107,7.162574547692202e-06,9.736377716064453,-28.6318302154541,0.17060810327529907
0.12,37,10.680226980999578,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.409358978271484,26.0,0.009999999776482582,0.48531386256217957,0.429999977350235,4.0,104.0,0.43677619099617004,5.0,0.10686390101909637,0.10686390101909637,4.4821777009929065e-06,10.205138206481934,-26.455890655517578,0.18474052846431732
0.12,38,10.691933694004547,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.687870025634766,26.0,0.019999999552965164,0.48976799845695496,0.429999977350235,4.0,104.0,0.45572859048843384,4.0,0.10253474861383438,0.10253474861383438,2.369298726989655e-06,10.842653274536133,-27.379222869873047,0.2011708915233612
0.12,39,10.682867383991834,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-24.06760597229004,26.0,0.009999999776482582,0.5360862016677856,0.3400000035762787,4.0,104.0,0.21357136964797974,5.0,0.10515809059143066,0.10515809059143066,1.0119892067450564e-05,9.39074420928955,-25.92655372619629,0.13655801117420197
0.12,40,10.738802761945408,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.326459884643555,26.0,0.0,0.5438761115074158,0.32999998331069946,4.0,104.0,0.4038805663585663,5.0,0.11188115179538727,0.11188115179538727,4.882886969426181e-06,10.119510650634766,-26.648845672607422,0.15045906603336334
0.12,41,10.692740756028797,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi1p00,0.54,1.05,0.01,0.5,1.0,100.0,-23.476991653442383,26.0,0.0,0.497268408536911,0.3999999761581421,4.0,104.0,0.322496235370636,5.0,0.10597405582666397,0.10597405582666397,6.293341357377358e-06,9.865755081176758,-27.204185485839844,0.16668380796909332
