seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2501159910543131,0.25011694,10.515145303514377,12.075181,0.08561514274440896,0.09224498,-27.1501779201278,-27.44067,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.2170793305750799,0.21708049,10.47514438658147,12.03518,0.08273618695527157,0.09125896,-27.126845405750803,-27.949673,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.2847506756549521,0.2847515,10.56014633226837,12.120182,0.08858048255910543,0.09737651,-27.050252693290734,-26.331795,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.26124544632587865,0.26124638,10.530145642172522,12.090181,0.0927858793769968,0.11056913,-27.02374968370607,-26.767174,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.25958686549520765,0.25958756,10.550146102236424,12.110182,0.07847640828115016,0.09302354,-27.217627533546324,-26.4963,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.29429773677316295,0.29429847,10.635148049520765,12.195184,0.08575223893610225,0.096666485,-27.101991795527155,-27.787012,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.16001665281150163,0.16001815,10.205138206070288,11.765174,0.07403094273482429,0.0,-27.229011492012777,-29.236631,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.27927654185303513,0.27927724,10.610147474440895,12.170183,0.08202458909904155,0.09538468,-27.168252680511188,-27.029142,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.167190103514377,0.16719164,10.260139464856229,11.820175,0.07938006695207668,0.08916299,-27.249638057507987,-28.057285,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.20535005044728433,0.2053509,10.525145530351438,12.085181,0.07320609203514378,0.09269351,-27.184019015974442,-26.7944,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.2780735696166134,0.27807438,10.58514690255591,12.145183,0.08480338093290735,0.08946201,-27.115057645367408,-27.946932,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.26481453182108633,0.26481542,10.535145757188499,12.095181,0.09028790619488818,0.09539246,-27.093902051118206,-27.81266,2.0,2.0,0.06
