alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.10086786095053,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.526689529418945,26.0,0.0,0.5493255257606506,0.32999998331069946,4.0,104.0,0.5099843144416809,2.0,0.09518226236104965,0.09518226236104965,8.474819424789809e-14,37.33510208129883,-27.22966194152832,0.1888992041349411
0.12,31,10.775265919044614,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-26.148691177368164,26.0,0.0,0.6770476698875427,0.22999998927116394,4.0,104.0,0.4893418550491333,2.0,0.09188073128461838,0.09188073128461838,8.474819424789809e-14,37.33510208129883,-27.998180389404297,0.12396268546581268
0.12,32,10.867744334042072,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.022279739379883,26.0,0.0,0.4842650294303894,0.4699999988079071,4.0,104.0,0.5058026313781738,2.0,0.0985400453209877,0.0985400453209877,8.765714255799459e-14,37.290103912353516,-26.20693588256836,0.13332325220108032
0.12,33,10.710713963024318,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.027734756469727,26.0,0.0,0.5386466979980469,0.29999998211860657,4.0,104.0,0.5003485679626465,2.0,0.10913577675819397,0.10913577675819397,8.474819424789809e-14,37.33510208129883,-26.741722106933594,0.12087387591600418
0.12,34,10.837878235965036,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.50766944885254,26.0,0.0,0.6006564497947693,0.25999999046325684,4.0,104.0,0.5012079477310181,2.0,0.09634999930858612,0.09634999930858612,8.570695422902702e-14,37.32010269165039,-26.358810424804688,0.12286689132452011
0.12,35,10.85166174301412,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.167924880981445,26.0,0.0,0.623298168182373,0.25999999046325684,4.0,104.0,0.5149623155593872,2.0,0.10237335413694382,0.10237335413694382,8.474819424789809e-14,37.33510208129883,-27.531450271606445,0.1460210233926773
0.12,36,10.8647457100451,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.475631713867188,26.0,0.0,0.6405211687088013,0.2199999988079071,4.0,104.0,0.4678789973258972,2.0,0.0,0.07279200851917267,8.474819424789809e-14,37.33510208129883,-29.144174575805664,0.176814466714859
0.12,37,10.871476817992516,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.196231842041016,26.0,0.0,0.515761137008667,0.3400000035762787,4.0,104.0,0.5041077733039856,2.0,0.09821367263793945,0.09821367263793945,8.474819424789809e-14,37.33510208129883,-26.812660217285156,0.1926521211862564
0.12,38,10.909908490022644,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.418575286865234,26.0,0.0,0.6911836862564087,0.22999998927116394,4.0,104.0,0.4555889368057251,2.0,0.08903678506612778,0.08903678506612778,8.570695422902702e-14,37.32010269165039,-28.144086837768555,0.21523727476596832
0.12,39,10.886619380908087,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.08916664123535,26.0,0.0,0.6284260749816895,0.2800000011920929,4.0,104.0,0.49431291222572327,2.0,0.09561505913734436,0.09561505913734436,8.474819424789809e-14,37.33510208129883,-26.750818252563477,0.1413670927286148
0.12,40,10.858999604941346,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.658842086791992,26.0,0.0,0.6148133277893066,0.3700000047683716,4.0,104.0,0.49342405796051025,2.0,0.08808427304029465,0.08808427304029465,8.474819424789809e-14,37.33510208129883,-28.028532028198242,0.1797000914812088
0.12,41,10.855043536052108,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-28.24268913269043,26.0,0.0,0.7539994120597839,0.14000000059604645,4.0,104.0,0.46982553601264954,2.0,0.09286618232727051,0.09286618232727051,8.570695422902702e-14,37.32010269165039,-28.014673233032227,0.16440320014953613
