alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.512608953984454,none,0.0,0.6,0.0,100.0,-26.946361541748047,26.0,0.0,0.8089208602905273,0.12999999523162842,4.0,104.0,0.06880000233650208,86.0,-0.02875366434454918,0.0,4.656631946563721,0.0,0.0,0.5822766423225403
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.777597930980846,none,0.0,0.6,0.0,100.0,-23.125944137573242,26.0,0.0,0.5619651079177856,0.26999998092651367,4.0,104.0,0.07680000364780426,96.0,-0.40977567434310913,0.0,5.027807712554932,0.0,0.0,0.5992197394371033
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.784720691037364,none,0.0,0.6,0.0,100.0,-20.91476058959961,26.0,0.0,0.4512624442577362,0.5799999833106995,4.0,104.0,0.07680000364780426,96.0,-0.3815048933029175,0.0,5.7915191650390625,0.0,0.0,0.5726358890533447
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.80124657403212,none,0.0,0.6,0.0,100.0,-20.81031608581543,26.0,0.019999999552965164,0.46908295154571533,0.47999998927116394,4.0,104.0,0.07840000092983246,98.0,-0.41891753673553467,0.0,5.476513862609863,0.0,0.0,0.5807031989097595
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.769005886977538,none,0.0,0.6,0.0,100.0,-23.23036003112793,26.0,0.0,0.6008113622665405,0.17999999225139618,4.0,104.0,0.07039999961853027,88.0,-0.40162163972854614,0.0,5.706324577331543,0.0,0.0,0.5987207889556885
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.76726369804237,none,0.0,0.6,0.0,100.0,-23.112361907958984,26.0,0.0,0.5485427379608154,0.25999999046325684,4.0,104.0,0.07519999891519547,94.0,-0.16418687999248505,0.0,4.687880992889404,0.0,0.0,0.5953514575958252
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.763158532907255,none,0.0,0.6,0.0,100.0,-23.309452056884766,26.0,0.009999999776482582,0.5332126021385193,0.3499999940395355,4.0,104.0,0.07440000027418137,93.0,-0.4687354862689972,0.0,5.43088960647583,0.0,0.0,0.5749220252037048
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.748349062050693,none,0.0,0.6,0.0,100.0,-23.165939331054688,26.0,0.0,0.5502442121505737,0.26999998092651367,4.0,104.0,0.07440000027418137,93.0,-0.519953727722168,0.0,4.796485424041748,0.0,0.0,0.599936306476593
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.738645286066458,none,0.0,0.6,0.0,100.0,-21.402076721191406,26.0,0.0,0.44274088740348816,0.4899999797344208,4.0,104.0,0.07039999961853027,88.0,-0.2376319319009781,0.0,5.484407901763916,0.0,0.0,0.5978618860244751
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.78264739899896,none,0.0,0.6,0.0,100.0,-22.689870834350586,26.0,0.0,0.5436338186264038,0.3400000035762787,4.0,104.0,0.07599999755620956,95.0,-0.4326781928539276,0.0,4.225427150726318,0.0,0.0,0.5821240544319153
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.773798692040145,none,0.0,0.6,0.0,100.0,-22.587902069091797,26.0,0.0,0.5105727910995483,0.26999998092651367,4.0,104.0,0.07519999891519547,94.0,-0.12065599113702774,0.0,4.718908309936523,0.0,0.0,0.5999343991279602
0.264,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.753076350083575,none,0.0,0.6,0.0,100.0,-26.227699279785156,26.0,0.0,0.8957025408744812,0.10999999940395355,4.0,104.0,0.07360000163316727,92.0,-0.11553242802619934,0.0,4.011105060577393,0.0,0.0,0.5894355773925781
