seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.33159268,0.33159268,21.650304795527155,24.770376,0.09459701497763578,0.090737864,-27.199904348242814,-27.5324,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.33301485000000003,0.33301485,21.650304795527155,24.770376,0.096660484514377,0.09039052,-27.10422038658147,-28.046251,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.3362931599999999,0.33629316,21.620304111821085,24.740376,0.09921515181789138,0.100127846,-26.979258616613418,-26.201017,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.34509537000000007,0.34509537,21.660305025559108,24.780376,0.09980603293929712,0.11044645,-26.95623563897764,-26.680824,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.31645187999999996,0.31645188,21.640304568690095,24.760376,0.09418005444728435,0.09405744,-27.267546127795523,-26.513834,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.34798252999999996,0.34798253,21.660305025559108,24.780376,0.10130343720766773,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.31488144000000007,0.31488144,21.650304795527155,24.770376,0.09404331764217252,0.0,-27.245573060702878,-28.991816,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.33995175,0.33995175,21.660305025559108,24.780376,0.09691620343450479,0.09843183,-27.083621741214056,-26.81561,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.30891865,0.30891865,21.630304338658146,24.750376,0.0943088281916933,0.08961654,-27.248374255591052,-28.070028,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.32637903,0.32637903,21.670305255591053,24.790377,0.09569619185303514,0.096631184,-27.067193881789137,-26.62797,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.33177674,0.33177674,21.660305025559108,24.780376,0.0981651732428115,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.3271218,0.3271218,21.640304568690095,24.760376,0.09730527430670927,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.08
