alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.537729381001554,none,0.0,0.3,0.02,100.0,-24.530590057373047,26.0,0.0,0.6559393405914307,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.18776680529117584,0.0,7.292749881744385,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.548672309028916,none,0.0,0.3,0.02,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.12338422238826752,0.0,7.304409503936768,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.592495272052474,none,0.0,0.3,0.02,100.0,-24.046911239624023,26.0,0.0,0.4596167802810669,0.47999998927116394,4.0,104.0,0.014399999752640724,18.0,-0.223036989569664,0.0,0.4557212293148041,0.0,2.470613956451416,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.601467508939095,none,0.0,0.3,0.02,100.0,-23.465648651123047,26.0,0.0,0.5738425850868225,0.2199999988079071,4.0,104.0,0.01360000018030405,17.0,-0.23812130093574524,0.0,0.38640347123146057,0.0,2.3997273445129395,0.2940105199813843
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.580651846015826,none,0.0,0.3,0.02,100.0,-23.550233840942383,26.0,0.009999999776482582,0.5032113790512085,0.3400000035762787,4.0,104.0,0.01119999960064888,14.0,-0.14472319185733795,0.0,0.23173530399799347,0.0,2.805870532989502,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.539592891000211,none,0.0,0.3,0.02,100.0,-24.672794342041016,26.0,0.0,0.6111329197883606,0.29999998211860657,4.0,104.0,0.0015999999595806003,2.0,-0.2979377508163452,0.0,0.1492185890674591,0.0,7.075444221496582,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.56095468509011,none,0.0,0.3,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.17725719511508942,0.0,7.384810447692871,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.548415818018839,none,0.0,0.3,0.02,100.0,-24.76505470275879,26.0,0.0,0.5499249696731567,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.12218386679887772,0.0,0.19890297949314117,0.0,5.875396728515625,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.562306592008099,none,0.0,0.3,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.2186214178800583,0.0,7.390107154846191,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.55985507601872,none,0.0,0.3,0.02,100.0,-22.776376724243164,26.0,0.019999999552965164,0.5373392105102539,0.4399999976158142,4.0,104.0,0.002400000113993883,3.0,-0.2953343987464905,0.0,0.13584968447685242,0.0,5.906640529632568,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.565476425923407,none,0.0,0.3,0.02,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.2996490001678467,0.0,0.17097577452659607,0.0,7.332776069641113,0.30000001192092896
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.522418334032409,none,0.0,0.3,0.02,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,-0.2966368496417999,0.0,0.16098706424236298,0.0,7.307982444763184,0.30000001192092896
