alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.361652293999214,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5277098417282104,1.0,0.0,0.08767160773277283,1.648516780488062e-18,37.470096588134766,-27.64298439025879,0.19475676119327545
0.03,31,10.562960768002085,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5238516330718994,1.0,0.0,0.08741680532693863,1.648516780488062e-18,37.470096588134766,-28.243717193603516,0.12513065338134766
0.03,32,10.543466676026583,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5289235711097717,1.0,0.09466265887022018,0.09466265887022018,1.648516780488062e-18,37.470096588134766,-26.595474243164062,0.13567014038562775
0.03,33,10.551279940002132,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.31313705444336,26.0,0.0,0.6782103776931763,0.2199999988079071,4.0,104.0,0.5277581214904785,1.0,0.10433065891265869,0.10433065891265869,1.648516780488062e-18,37.470096588134766,-27.03207778930664,0.12514762580394745
0.03,34,10.573071416991297,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5292272567749023,1.0,0.09044039994478226,0.09044039994478226,1.648516780488062e-18,37.470096588134766,-26.623798370361328,0.12436751276254654
0.03,35,10.598798744031228,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.02467918395996,26.0,0.0,0.5439004898071289,0.3499999940395355,4.0,104.0,0.01887437142431736,2.0,0.10115963965654373,0.10115963965654373,7.963048554185671e-18,35.89516067504883,-27.492149353027344,0.14606653153896332
0.03,36,10.617534129996784,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5107643604278564,1.0,0.0,0.06990774720907211,1.648516780488062e-18,37.470096588134766,-29.332767486572266,0.1815364807844162
0.03,37,10.60609763499815,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.09678077697754,26.0,0.0,0.5936335325241089,0.3400000035762787,4.0,104.0,0.5377305150032043,1.0,0.09449370950460434,0.09449370950460434,1.648516780488062e-18,37.470096588134766,-27.021425247192383,0.20343489944934845
0.03,38,10.608489790989552,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5108544230461121,1.0,0.0,0.08699900656938553,1.648516780488062e-18,37.470096588134766,-28.268869400024414,0.22033630311489105
0.03,39,10.59687779500382,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5299203991889954,1.0,0.089688241481781,0.089688241481781,1.648516780488062e-18,37.470096588134766,-26.97374725341797,0.14593753218650818
0.03,40,10.604567055008374,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5370810031890869,1.0,0.0,0.08558963239192963,1.648516780488062e-18,37.470096588134766,-28.267641067504883,0.19073650240898132
0.03,41,10.599542231007945,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p00,0.54,1.05,0.03,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5295080542564392,1.0,0.0906761884689331,0.0906761884689331,1.648516780488062e-18,37.470096588134766,-28.060935974121094,0.16615968942642212
