seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0,0,0.0,0,0,0,-0.599696465654952,-0.6,0.0,0.0,0.04571573690095846,0.0,-26.998880897763577,-27.242138,3.0,3.0,0.061,borrow
31,313,0.0,0,0.0,0,0,0,-0.5993478384664537,-0.6,0.0,0.0,0.055626614878594244,0.0,-26.88588404153355,-27.715405,3.0,3.0,0.061,borrow
32,313,0.0,0,0.0,0,0,0,-0.5972500333546326,-0.5991749,0.0,0.0,0.08361434679233228,0.10885657,-26.65583192651757,-25.881653,3.0,3.0,0.061,borrow
33,313,0.0,0,0.0,0,0,0,-0.5854524086900958,-0.57705414,0.0,0.0,0.09442661941533546,0.12246362,-26.586367079872208,-26.05128,3.0,3.0,0.061,borrow
34,313,0.0,0,0.0,0,0,0,-0.5994621189456868,-0.59940743,0.0,0.0,0.058108786642172526,0.101581916,-26.925084779552712,-26.084858,3.0,3.0,0.061,borrow
35,313,0.0,0,0.0,0,0,0,-0.5971555275718848,-0.59937286,0.0,0.0,0.08449976755591053,0.10864186,-26.680546287539936,-27.106102,3.0,3.0,0.061,borrow
36,313,0.0,0,0.0,0,0,0,-0.599867307252396,-0.6,0.0,0.0,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.061,borrow
37,313,0.0,0,0.0,0,0,0,-0.5988947633865814,-0.5967106,0.0,0.0,0.07025063240255591,0.101114884,-26.800871645367415,-26.696106,3.0,3.0,0.061,borrow
38,313,0.0,0,0.0,0,0,0,-0.599911737539936,-0.6,0.0,0.0,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.061,borrow
39,313,0.0,0,0.0,0,0,0,-0.5996297251437699,-0.6,0.0,0.0,0.04789409447603834,0.0,-26.881562952076678,-26.560196,3.0,3.0,0.061,borrow
40,313,0.0,0,0.0,0,0,0,-0.5993071118530351,-0.6,0.0,0.0,0.06469422627476039,0.0,-26.874249453674125,-27.43308,3.0,3.0,0.061,borrow
41,313,0.0,0,0.0,0,0,0,-0.5993819676996804,-0.6,0.0,0.0,0.06149760123003195,0.0,-26.935696696485625,-27.80468,3.0,3.0,0.061,borrow
