alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.288898571045138,none,0.0,0.6,0.01,100.0,-25.20682144165039,26.0,0.0,0.647750973701477,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.18411484360694885,0.0,6.808073997497559,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.54759189998731,none,0.0,0.6,0.01,100.0,-25.08917236328125,26.0,0.0,0.5466996431350708,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11942295730113983,0.0,6.756809234619141,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.55478312599007,none,0.0,0.6,0.01,100.0,-23.98186683654785,26.0,0.009999999776482582,0.5224288702011108,0.3999999761581421,4.0,104.0,0.002400000113993883,3.0,-0.5991749167442322,0.0,0.1262717992067337,0.0,7.081240653991699,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.563785668928176,none,0.0,0.6,0.01,100.0,-25.003376007080078,26.0,0.0,0.5222669839859009,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.5770541429519653,0.0,0.1135866716504097,0.0,7.052290916442871,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.568120302981697,none,0.0,0.6,0.01,100.0,-24.996532440185547,26.0,0.0,0.6056444644927979,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.599407434463501,0.0,0.1172613650560379,0.0,7.090100288391113,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.557534834020771,none,0.0,0.6,0.01,100.0,-24.512758255004883,26.0,0.0,0.5954002141952515,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.5993728637695312,0.0,0.14294777810573578,0.0,6.9832353591918945,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.54729974095244,none,0.0,0.6,0.01,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17725719511508942,0.0,6.513706207275391,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.549071185057983,none,0.0,0.6,0.01,100.0,-25.213457107543945,26.0,0.0,0.559921145439148,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.5967106223106384,0.0,0.1917644739151001,0.0,7.031638145446777,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.55130215594545,none,0.0,0.6,0.01,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,6.779383659362793,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.549500063993037,none,0.0,0.6,0.01,100.0,-23.12212562561035,26.0,0.0,0.5765025019645691,0.25,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13831789791584015,0.0,7.025291442871094,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.569823720958084,none,0.0,0.6,0.01,100.0,-24.292177200317383,26.0,0.0,0.6013507843017578,0.25,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15545573830604553,0.0,6.909153461456299,0.6000000238418579
0.061,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.560223157983273,none,0.0,0.6,0.01,100.0,-25.339380264282227,26.0,0.0,0.6053905487060547,0.19999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16002608835697174,0.0,6.787097454071045,0.6000000238418579
