condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,0,1.0,1,16,1.0,0.18202904,0.18202904,1.0860325,0.08202901,0.08202901,0.0,0.0,0.0,0.0,-27.772104,26.0,2.3893192,0.79643977,0.07,0.0,100,0.21411662,-0.0006294716,57.88858,1.6093302,28.927567,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,1,0.0,1,16,0.18202904,0.2761942,0.2761942,1.0261097,0.09416516,0.09416516,0.0,0.0,0.0,0.0,-26.503872,26.000002,2.2574863,0.75249547,0.128,0.0,125,0.15564354,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,2,0.0,1,16,0.2761942,0.37349597,0.37349597,1.0118793,0.09730176,0.09730176,0.0,0.0,0.0,0.0,-26.903313,26.000002,2.226179,0.74205965,0.208,0.0,125,0.18118379,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,3,1.0,2,32,0.37349597,-0.44314253,-0.44314253,1.0790346,0.08336149,0.08336149,0.0,0.0,0.0,0.44314253,-28.520424,26.000002,2.3739235,0.79130787,0.15200001,0.0,125,0.16178016,-0.0004362142,52.18954,1.6088111,26.078247,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,4,0.0,2,32,-0.44314253,-0.3552675,-0.3552675,1.0144033,0.09673789,0.09673789,0.0,0.00886285,0.44314253,0.3552675,-26.90323,26.000002,2.231732,0.7439107,0.16000001,0.0,125,0.13900244,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,5,0.0,2,32,-0.3552675,-0.269724,-0.269724,1.03316,0.09264885,0.09264885,0.0,0.0071053496,0.3552675,0.269724,-27.72526,26.000002,2.2729974,0.7576658,0.17600001,0.0,125,0.15756285,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,6,0.0,2,32,-0.269724,-0.17265458,-0.17265458,0.98942906,0.1024639,0.1024639,0.0,0.00539448,0.269724,0.17265458,-26.548214,26.000002,2.1767874,0.72559583,0.128,0.0,125,0.12983346,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,7,0.0,2,32,-0.17265458,-0.073775366,-0.073775366,0.98998725,0.10233231,0.10233231,0.0,0.0034530917,0.17265458,0.073775366,-26.739466,26.000002,2.1780155,0.7260052,0.15200001,0.0,125,0.14003709,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,8,0.0,2,32,-0.073775366,0.018753095,0.018753095,1.0268538,0.09400397,0.09400397,0.0,0.0014755073,0.073775366,0.0,-27.174929,26.000002,2.2591236,0.7530412,0.208,0.0,125,0.16750078,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,9,0.0,2,32,0.018753095,0.10795451,0.10795451,1.0496283,0.08920141,0.08920141,0.0,0.0,0.0,0.0,-27.587988,26.000002,2.3092282,0.7697427,0.224,0.0,125,0.1766364,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,10,0.0,2,32,0.10795451,0.20507401,0.20507401,1.0126935,0.0971195,0.0971195,0.0,0.0,0.0,0.0,-26.370544,26.000002,2.2279704,0.7426568,0.128,0.0,125,0.17734359,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,11,0.0,2,32,0.20507401,0.30241582,0.30241582,1.0117005,0.09734181,0.09734181,0.0,0.0,0.0,0.0,-27.829618,26.000002,2.2257855,0.7419285,0.136,0.0,125,0.15263885,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,12,1.0,3,48,0.30241582,-0.49326116,-0.49326116,0.98162,0.10432297,0.10432297,0.0,0.0,0.0,0.49326116,-27.466843,26.000002,2.1596072,0.7198691,0.17600001,0.0,125,0.15718354,-0.0003055248,52.94027,1.6080489,26.45375,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,13,0.0,3,48,-0.49326116,-0.40634045,-0.40634045,1.0141878,0.096785925,0.096785925,0.0,0.0098652225,0.49326116,0.40634045,-26.947931,26.0,2.2312577,0.7437526,0.22,0.0,100,0.16695787,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,14,0.0,3,48,-0.40634045,-0.32471097,-0.32471097,1.0469351,0.089756295,0.089756295,0.0,0.008126809,0.40634045,0.32471097,-27.094826,26.000002,2.3033032,0.7677678,0.16800001,0.0,125,0.1546329,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,15,0.0,3,48,-0.32471097,-0.23292288,-0.23292288,1.0075246,0.09828231,0.09828231,0.0,0.006494219,0.32471097,0.23292288,-26.405485,26.000002,2.2165983,0.7388661,0.16800001,0.0,125,0.17180245,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,16,0.0,3,48,-0.23292288,-0.12705475,-0.12705475,0.95653325,0.110526584,0.110526584,0.0,0.0046584574,0.23292288,0.12705475,-25.169964,26.000002,2.1044152,0.70147175,0.224,0.0,125,0.13610153,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,17,0.0,3,48,-0.12705475,-0.027643189,-0.027643189,0.9916014,0.10195266,0.10195266,0.0,0.002541095,0.12705475,0.027643189,-25.93059,26.000002,2.1815667,0.72718894,0.128,0.0,125,0.13516511,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,18,0.0,3,48,-0.027643189,0.06056355,0.06056355,1.0517846,0.0887596,0.0887596,0.0,0.00055286376,0.027643189,0.0,-27.21708,26.000002,2.3139725,0.77132416,0.096,0.0,125,0.14951369,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,19,0.0,3,48,0.06056355,0.15989666,0.15989666,1.002906,0.09933311,0.09933311,0.0,0.0,0.0,0.0,-27.351051,26.000002,2.206437,0.73547906,0.15200001,0.0,125,0.1629228,,,,,,-23.225342,0.0,0.56099284,1
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,20,0.0,3,48,0.15989666,0.26889575,0.26889575,0.96257704,0.1089991,0.1089991,0.0,0.0,0.0,0.0,-27.105085,26.000002,2.1177118,0.70590395,0.16800001,0.0,125,0.14122626,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,21,0.0,3,48,0.26889575,0.3844259,0.3844259,0.93730456,0.11553016,0.11553016,0.0,0.0,0.0,0.0,-26.214752,26.000002,2.0621111,0.6873704,0.28800002,0.008,125,0.13510582,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,22,1.0,4,64,0.3844259,-0.4120428,-0.4120428,0.98492825,0.103531316,0.103531316,0.0,0.0,0.0,0.4120428,-26.403793,26.000002,2.1668854,0.72229517,0.16800001,0.0,125,0.13310887,-0.00036487152,45.425907,1.6076458,22.696512,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,23,0.0,4,64,-0.4120428,-0.3312051,-0.3312051,1.0502269,0.08907853,0.08907853,0.0,0.008240855,0.4120428,0.3312051,-28.550299,26.000002,2.3105454,0.77018183,0.136,0.0,125,0.2135105,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,24,0.0,4,64,-0.3312051,-0.22541296,-0.22541296,0.94917095,0.11241624,0.11241624,0.0,0.0066241017,0.3312051,0.22541296,-26.30399,26.000002,2.0882177,0.6960726,0.256,0.0,125,0.13750473,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,25,0.0,4,64,-0.22541296,-0.13575861,-0.13575861,1.0261215,0.094162606,0.094162606,0.0,0.0045082592,0.22541296,0.13575861,-27.283634,26.000002,2.2575123,0.7525041,0.192,0.0,125,0.18695389,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,26,0.0,4,64,-0.13575861,-0.042180166,-0.042180166,1.0164025,0.09629361,0.09629361,0.0,0.002715172,0.13575861,0.042180166,-27.891367,26.0,2.23613,0.7453767,0.13,0.0,100,0.16127038,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,27,0.0,4,64,-0.042180166,0.04971877,0.04971877,1.032721,0.09274254,0.09274254,0.0,0.0008436033,0.042180166,0.0,-26.915312,26.000002,2.2720315,0.7573439,0.14400001,0.0,125,0.15591729,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,28,0.0,4,64,0.04971877,0.14351615,0.14351615,1.0278093,0.09379738,0.09379738,0.0,0.0,0.0,0.0,-27.650333,26.000002,2.2612255,0.75374186,0.17600001,0.0,125,0.17374375,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,29,0.0,4,64,0.14351615,0.23577148,0.23577148,1.0350085,0.09225532,0.09225532,0.0,0.0,0.0,0.0,-27.711794,26.000002,2.2770643,0.75902146,0.192,0.0,125,0.1653115,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,30,30,0.0,4,64,0.23577148,0.3295535,0.3295535,1.0278803,0.09378204,0.09378204,0.0,0.0,0.0,0.0,-27.05404,26.000002,2.2613819,0.75379395,0.16800001,0.0,125,0.16300946,,,,,,,,,0
