seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4368198799999999,0.43681988,21.680305482428114,24.800377,0.089798648,0.09573342,-27.089777996805115,-27.210833,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.37001760000000006,0.3700176,21.680305482428114,24.800377,0.08211054756869009,0.09046979,-27.152730603833863,-28.01502,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.4278942600000001,0.42789426,21.640304568690095,24.760376,0.08983392311182109,0.096229196,-27.001159450479236,-26.33721,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.4224028,0.4224028,21.650304795527155,24.770376,0.09409646460383386,0.11116657,-27.014300693290735,-26.708591,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.40063235,0.40063235,21.680305482428114,24.800377,0.07685158419488818,0.09492399,-27.250346932907348,-26.416832,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.4484288,0.4484288,21.720306396166134,24.840378,0.09023527847923322,0.10117799,-27.03904361022364,-27.562002,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.24761708,0.24761708,21.630304338658146,24.750376,0.06211880319808307,0.0,-27.40146508945687,-29.174635,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.46764120000000003,0.4676412,21.680305482428114,24.800377,0.09100168198402556,0.09960097,-26.9696222715655,-26.745825,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.3682169599999999,0.36821696,21.620304111821085,24.740376,0.08274273466453673,0.09315657,-27.219371795527152,-27.848267,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.3644194,0.3644194,21.690305712460066,24.810377,0.07664077986900959,0.09406861,-27.139273319488822,-26.81768,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.3789506999999999,0.3789507,21.710306172523964,24.830378,0.0773018539201278,0.0,-27.248425140575076,-28.073936,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.3848558999999999,0.3848559,21.690305712460066,24.810377,0.08114989568690095,0.092054605,-27.235828303514378,-27.988459,2.0,2.0,0.08
