seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.18110752000000002,0.18110752,32.65523739936102,37.335102,0.09332895437060702,0.09518226,-27.009449651757183,-27.229662,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.16717525000000003,0.16717525,32.61023756869009,37.290104,0.08569954007348242,0.09090534,-27.090058619808307,-28.051561,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.15239343000000002,0.15239343,32.58023795527156,37.260105,0.08487185391054312,0.097958654,-27.13444420766773,-26.304071,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.17534362000000003,0.17534362,32.62523779872204,37.305103,0.09504561399361022,0.10874755,-26.980064293929715,-26.740488,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.16836103999999996,0.16836104,32.640237178913736,37.320103,0.09077516942492013,0.09635,-27.07523992651757,-26.35881,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.19395328000000003,0.19395328,32.670236776357825,37.3501,0.09131582481789137,0.10320539,-27.012277450479232,-27.419575,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.11084955999999999,0.11084956,32.640237178913736,37.320103,0.062469582408945686,0.0,-27.373377226837064,-29.210571,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.18693796000000004,0.18693796,32.62523779872204,37.305103,0.09252370606070287,0.099380575,-26.960880974440897,-26.759747,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.12065650500000001,0.120656505,32.58023795527156,37.260105,0.07563156091054314,0.0,-27.29642093929713,-28.095612,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.17512667,0.17512667,32.65523739936102,37.335102,0.08283910993610223,0.09561506,-27.043473105431307,-26.750818,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.18504531999999999,0.18504532,32.685236993610225,37.3651,0.0826416874345048,0.08917923,-27.179616527156547,-27.917513,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.13943006,0.13943006,32.640237178913736,37.320103,0.07849284913099042,0.09286618,-27.264567341853038,-28.014673,2.0,2.0,0.08
