alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.712569391005673,none,0.0,0.0,0.0,100.0,-22.600446701049805,26.0,0.0,0.48495230078697205,0.429999977350235,4.0,104.0,0.014399999752640724,18.0,0.4237643778324127,0.0,0.5081167817115784,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.480168123962358,none,0.0,0.0,0.0,100.0,-23.98533058166504,26.0,0.009999999776482582,0.4705609083175659,0.5299999713897705,4.0,104.0,0.01360000018030405,17.0,0.06732289493083954,0.0,0.40606415271759033,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.460951594053768,none,0.0,0.0,0.0,100.0,-23.441755294799805,26.0,0.009999999776482582,0.4707323908805847,0.5,4.0,104.0,0.01679999940097332,21.0,0.028172314167022705,0.0,0.7209787368774414,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.461769502959214,none,0.0,0.0,0.0,100.0,-23.293434143066406,26.0,0.009999999776482582,0.47670218348503113,0.32999998331069946,4.0,104.0,0.01600000075995922,20.0,0.25571924448013306,0.0,0.5767520070075989,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.469321680022404,none,0.0,0.0,0.0,100.0,-23.38653564453125,26.0,0.0,0.5210641026496887,0.28999999165534973,4.0,104.0,0.01360000018030405,17.0,0.2607210874557495,0.0,0.37815362215042114,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.480558342998847,none,0.0,0.0,0.0,100.0,-23.732439041137695,26.0,0.0,0.5034701228141785,0.3799999952316284,4.0,104.0,0.01600000075995922,20.0,0.1681079864501953,0.0,0.6496692299842834,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.465829245047644,none,0.0,0.0,0.0,100.0,-23.835573196411133,26.0,0.0,0.47897621989250183,0.4099999964237213,4.0,104.0,0.012000000104308128,15.0,0.29186782240867615,0.0,0.29965832829475403,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.46281519299373,none,0.0,0.0,0.0,100.0,-23.86977195739746,26.0,0.0,0.4879460036754608,0.4399999976158142,4.0,104.0,0.015200000256299973,19.0,0.5033392310142517,0.0,0.5266988277435303,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.464685252984054,none,0.0,0.0,0.0,100.0,-21.17860221862793,26.0,0.019999999552965164,0.42514821887016296,0.6499999761581421,4.0,104.0,0.010400000028312206,13.0,0.2580856680870056,0.0,0.2576306164264679,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.452170192962512,none,0.0,0.0,0.0,100.0,-23.811092376708984,26.0,0.009999999776482582,0.49881911277770996,0.38999998569488525,4.0,104.0,0.010400000028312206,13.0,0.1550901234149933,0.0,0.219631627202034,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.450510149006732,none,0.0,0.0,0.0,100.0,-24.410526275634766,26.0,0.009999999776482582,0.5215160846710205,0.3199999928474426,4.0,104.0,0.014399999752640724,18.0,0.13576066493988037,0.0,0.45996853709220886,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.459786021965556,none,0.0,0.0,0.0,100.0,-24.029855728149414,26.0,0.0,0.494326114654541,0.4699999988079071,4.0,104.0,0.01759999990463257,22.0,0.1520087569952011,0.0,0.8780681490898132,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.455035827006213,none,0.0,0.0,0.0,100.0,-22.78317642211914,26.0,0.0,0.46437403559684753,0.429999977350235,4.0,104.0,0.01360000018030405,17.0,0.0937635749578476,0.0,0.377038836479187,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.450893501983956,none,0.0,0.0,0.0,100.0,-23.351835250854492,26.0,0.0,0.5172864198684692,0.38999998569488525,4.0,104.0,0.01360000018030405,17.0,0.46760839223861694,0.0,0.4161877930164337,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.496314877993427,none,0.0,0.0,0.0,100.0,-24.07477569580078,26.0,0.009999999776482582,0.5017402172088623,0.429999977350235,4.0,104.0,0.01679999940097332,21.0,0.45853373408317566,0.0,0.6992068886756897,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.455992960021831,none,0.0,0.0,0.0,100.0,-24.550580978393555,26.0,0.0,0.4816983938217163,0.4099999964237213,4.0,104.0,0.012799999676644802,16.0,0.47717005014419556,0.0,0.36468344926834106,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.464284501969814,none,0.0,0.0,0.0,100.0,-25.067678451538086,26.0,0.019999999552965164,0.527974009513855,0.3400000035762787,4.0,104.0,0.01360000018030405,17.0,0.40048688650131226,0.0,0.3875958323478699,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.480842784047127,none,0.0,0.0,0.0,100.0,-23.66767120361328,26.0,0.009999999776482582,0.5058568716049194,0.3799999952316284,4.0,104.0,0.01759999990463257,22.0,0.20324769616127014,0.0,0.8557859659194946,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.472165934043005,none,0.0,0.0,0.0,100.0,-24.737342834472656,26.0,0.0,0.5274018049240112,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,0.061047475785017014,0.0,0.369502991437912,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.465229421970434,none,0.0,0.0,0.0,100.0,-22.383731842041016,26.0,0.0,0.48963409662246704,0.429999977350235,4.0,104.0,0.014399999752640724,18.0,0.40264785289764404,0.0,0.43237942457199097,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.464452750980854,none,0.0,0.0,0.0,100.0,-24.415224075317383,26.0,0.0,0.47078800201416016,0.44999998807907104,4.0,104.0,0.01360000018030405,17.0,0.4567805826663971,0.0,0.40912050008773804,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.460336307995021,none,0.0,0.0,0.0,100.0,-24.55956268310547,26.0,0.009999999776482582,0.49152976274490356,0.44999998807907104,4.0,104.0,0.01600000075995922,20.0,0.1489989012479782,0.0,0.6594050526618958,0.0,0.0,0.0
0.084,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.483291044947691,none,0.0,0.0,0.0,100.0,-22.856813430786133,26.0,0.009999999776482582,0.4509572684764862,0.4399999976158142,4.0,104.0,0.01759999990463257,22.0,0.2604294717311859,0.0,0.8737733364105225,0.0,0.0,0.0
