seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.019169329073482427,1,6.0,4,1,0,0.300054772,0.42376438,0.0,0.0,0.14317183771565495,0.1693692,-24.898283201277955,-24.106064,14.91373801916933,18.0,0.084,base
31,313,0.022364217252396165,1,7.0,4,1,0,0.3061283457859425,0.067322895,0.0,0.0,0.14215934643450479,0.15333758,-24.98358482428115,-25.078064,13.293929712460065,17.0,0.084,base
32,313,0.022364217252396165,1,7.0,4,1,0,0.30884291276996806,0.028172314,0.0,0.0,0.14773896776357828,0.15827504,-24.75335541853035,-23.926867,17.0926517571885,21.0,0.084,base
33,313,0.022364217252396165,1,7.0,4,1,0,0.2998830530207668,0.25571924,0.0,0.0,0.14712822311501597,0.16262795,-24.77672005111821,-23.95502,16.51437699680511,20.0,0.084,base
34,313,0.019169329073482427,1,6.0,4,1,0,0.2996163807795527,0.2607211,0.0,0.0,0.13587122136421725,0.14717107,-25.28954738658147,-24.062096,13.801916932907348,17.0,0.084,base
35,313,0.022364217252396165,1,7.0,4,1,0,0.30467389032587866,0.16810799,0.0,0.0,0.1465452757316294,0.14764349,-24.769436351437697,-25.140951,16.405750798722046,20.0,0.084,base
36,313,0.019169329073482427,1,6.0,4,1,0,0.30172955968370613,0.29186782,0.0,0.0,0.13255836540894567,0.12870532,-25.40521610543131,-25.943466,11.916932907348242,15.0,0.084,base
37,313,0.019169329073482427,1,6.0,4,1,0,0.3071094564185303,0.50333923,0.0,0.0,0.13667328984984026,0.13400264,-25.17207711821086,-25.076376,16.169329073482427,19.0,0.084,base
38,313,0.019169329073482427,1,6.0,4,1,0,0.3030182482795527,0.25808567,0.0,0.0,0.13069901000958464,0.14244424,-25.479541380191694,-25.299301,9.907348242811501,13.0,0.084,base
39,313,0.01597444089456869,1,5.0,4,1,0,0.2944111369616613,0.15509012,0.0,0.0,0.11501324033546324,0.12452986,-25.97737845367412,-25.468649,10.070287539936102,13.0,0.084,base
40,313,0.019169329073482427,1,6.0,4,1,0,0.29948392708466454,0.13576066,0.0,0.0,0.13371460085303516,0.14551108,-25.393834498402555,-25.217123,14.62300319488818,18.0,0.084,base
41,313,0.025559105431309903,1,8.0,4,1,0,0.3000974657699681,0.15200876,0.0,0.0,0.1629203958466454,0.17927921,-24.144346795527156,-24.090946,18.01916932907348,22.0,0.084,base
42,313,0.022364217252396165,1,7.0,4,1,0,0.3074538397348243,0.093763575,0.0,0.0,0.14231135194888178,0.15478101,-25.024505517571885,-24.954578,13.361022364217252,17.0,0.084,base
43,313,0.019169329073482427,1,6.0,4,1,0,0.3055592564472843,0.4676084,0.0,0.0,0.13775504582428116,0.16698313,-25.153913683706072,-23.68344,14.092651757188499,17.0,0.084,base
44,313,0.019169329073482427,1,6.0,4,1,0,0.29653535304472844,0.45853373,0.0,0.0,0.14888353143769967,0.15305015,-24.714380869009585,-24.146622,17.869009584664536,21.0,0.084,base
45,313,0.019169329073482427,1,6.0,4,1,0,0.30713631213418535,0.47717005,0.0,0.0,0.135879839,0.15799212,-25.304633722044727,-24.574469,13.166134185303514,16.0,0.084,base
46,313,0.019169329073482427,1,6.0,4,1,0,0.29675902120127795,0.4004869,0.0,0.0,0.1276868768178914,0.13712637,-25.59538745047923,-25.369204,14.220447284345047,17.0,0.084,base
47,313,0.022364217252396165,1,7.0,4,1,0,0.3059162107284345,0.2032477,0.0,0.0,0.15460854201277954,0.15496252,-24.440205226837058,-24.98084,18.26517571884984,22.0,0.084,base
48,313,0.019169329073482427,1,6.0,4,1,0,0.30051154838977634,0.061047476,0.0,0.0,0.1319606629904153,0.14332412,-25.408585108626195,-24.861393,13.52076677316294,17.0,0.084,base
49,313,0.019169329073482427,1,6.0,4,1,0,0.3048531960047923,0.40264785,0.0,0.0,0.1370130429968051,0.12507734,-25.18969227795527,-24.911226,15.00958466453674,18.0,0.084,base
50,313,0.019169329073482427,1,6.0,4,1,0,0.3060152020047923,0.45678058,0.0,0.0,0.13876638446964856,0.14750433,-25.154689654952076,-25.134403,14.057507987220447,17.0,0.084,base
51,313,0.022364217252396165,1,7.0,4,1,0,0.3065462207811502,0.1489989,0.0,0.0,0.14636503277635782,0.15440536,-24.81077838338658,-24.915236,16.338658146964857,20.0,0.084,base
52,313,0.022364217252396165,1,7.0,4,1,0,0.3011252446709265,0.26042947,0.0,0.0,0.15915654207667732,0.1802063,-24.347658958466454,-23.616356,18.27476038338658,22.0,0.084,base
53,313,0.022364217252396165,1,7.0,4,1,0,0.3126642529201278,0.5310256,0.0,0.0,0.16451781348242814,0.14912316,-24.021340568690096,-24.66623,21.645367412140576,25.0,0.084,base
54,313,0.019169329073482427,1,6.0,4,1,0,0.3019315946964857,0.3365548,0.0,0.0,0.13265490301597443,0.14701082,-25.432437095846645,-24.928877,13.993610223642172,17.0,0.084,base
55,313,0.022364217252396165,1,7.0,4,1,0,0.2962278703354633,0.29661816,0.0,0.0,0.14748100124600638,0.1443696,-24.75123563258786,-24.903522,15.571884984025559,19.0,0.084,base
56,313,0.019169329073482427,1,6.0,4,1,0,0.30993588807348244,0.5442866,0.0,0.0,0.13795559725239617,0.14360443,-25.142814364217255,-24.977615,16.233226837060702,19.0,0.084,base
57,313,0.022364217252396165,1,7.0,4,1,0,0.30951193795207665,0.033741344,0.0,0.0,0.13880413948242812,0.15139917,-25.125572405750802,-24.404804,13.329073482428115,17.0,0.084,base
58,313,0.022364217252396165,1,7.0,4,1,0,0.3046857986996805,0.40079457,0.0,0.0,0.1550687271565495,0.16341212,-24.43541128115016,-24.324142,19.62619808306709,23.0,0.084,base
59,313,0.019169329073482427,1,6.0,4,1,0,0.30075573592332266,0.38830096,0.0,0.0,0.1320853295654952,0.1380185,-25.392539038338658,-25.076555,14.108626198083067,17.0,0.084,base
60,313,0.01597444089456869,1,5.0,4,1,0,0.30535773800638977,0.36341524,0.0,0.0,0.11586969914057509,0.13802378,-25.996091731629395,-24.844196,7.329073482428115,10.0,0.084,base
61,313,0.01597444089456869,1,5.0,4,1,0,0.2966620561853035,0.51168305,0.0,0.0,0.12904819315015975,0.1399609,-25.511478693290734,-24.681385,12.380191693290735,15.0,0.084,base
