seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.019169329073482427,1,6.0,4,1,0,0.30258658730830673,0.29255262,0.0,0.0,0.13928267117571885,0.15040292,-25.057093415335462,-25.043861,18.945686900958467,22.0,0.08
31,313,0.022364217252396165,1,7.0,4,1,0,0.30418949020447283,0.15502176,0.0,0.0,0.1531162284025559,0.15421961,-24.48199848881789,-24.900364,19.41214057507987,23.0,0.08
32,313,0.022364217252396165,1,7.0,4,1,0,0.30401450178274764,0.15832461,0.0,0.0,0.15201381974440897,0.17395794,-24.47756697124601,-23.247822,20.41214057507987,24.0,0.08
33,313,0.022364217252396165,1,7.0,4,1,0,0.3028626722971246,0.14539589,0.0,0.0,0.1513473208626198,0.17130718,-24.577120555910543,-23.59931,19.437699680511184,23.0,0.08
34,313,0.022364217252396165,1,7.0,4,1,0,0.29582382878913743,0.14449549,0.0,0.0,0.14699448884345048,0.16879724,-24.831881089456868,-23.700329,19.507987220447284,23.0,0.08
35,313,0.022364217252396165,1,7.0,4,1,0,0.30044365820127794,0.33971715,0.0,0.0,0.15746089916932907,0.15210779,-24.33894885623003,-24.714283,19.629392971246006,23.0,0.08
36,313,0.019169329073482427,1,6.0,4,1,0,0.3019740282268371,0.42345217,0.0,0.0,0.14532968822364217,0.14062887,-24.787282664536743,-25.403818,19.012779552715656,22.0,0.08
37,313,0.025559105431309903,1,8.0,4,1,0,0.29825157046006384,0.1361835,0.0,0.0,0.16817430233226835,0.1696212,-23.895207757188498,-23.740488,21.038338658146966,25.0,0.08
38,313,0.022364217252396165,1,7.0,4,1,0,0.3028792298817891,0.32542127,0.0,0.0,0.16267325095846646,0.17227085,-24.16717092971246,-24.061773,20.463258785942493,24.0,0.08
39,313,0.019169329073482427,1,6.0,4,1,0,0.29368316844089454,0.27420542,0.0,0.0,0.1483361087539936,0.15256086,-24.56387498402556,-24.039146,19.728434504792332,23.0,0.08
40,313,0.022364217252396165,1,7.0,4,1,0,0.3113820104536741,0.016193766,0.0,0.0,0.15460481396166134,0.15155323,-24.471571354632584,-24.847021,19.13418530351438,23.0,0.08
41,313,0.019169329073482427,1,6.0,4,1,0,0.3004290619872204,0.5304824,0.0,0.0,0.1580297085942492,0.15560344,-24.342509795527157,-24.85349,20.945686900958467,24.0,0.08
