mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,0,1.0,1,1.0,0.43047574,1.0589974,0.08729765,0.08729765,1.0,0.0104757175,0.12,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,1,0.0,1,0.43047574,0.4415975,1.0330085,0.09268118,0.09268118,1.0,0.011121741,0.12,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.0,6400
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,2,0.0,1,0.4415975,0.4518537,1.0681951,0.08546826,0.08546826,1.0,0.010256192,0.12,-28.263306,2.3500762,0.78335875,0.136,0.0,0.16946341,0.0,0.0,9600
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,3,0.0,1,0.4518537,0.46161193,1.0898097,0.081318684,0.081318684,1.0,0.0097582415,0.12,-27.912682,2.397629,0.7992097,0.096,0.0,0.1608768,0.0,0.0,12800
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,4,0.0,1,0.46161193,0.47361973,0.99971735,0.10006511,0.10006511,1.0,0.012007813,0.12,-26.24902,2.1994221,0.7331407,0.120000005,0.0,0.16527367,0.0,0.0,16000
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,5,0.0,1,0.47361973,0.48558307,1.0013285,0.09969457,0.09969457,1.0,0.011963349,0.12,-27.16512,2.2029667,0.73432225,0.128,0.0,0.15339002,0.0,0.0,19200
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,6,0.0,1,0.48558307,0.49760666,0.9991469,0.10019662,0.10019662,1.0,0.012023594,0.12,-27.342846,2.198167,0.7327224,0.16800001,0.0,0.13046943,0.0,0.0,22400
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,7,0.0,1,0.49760666,0.508321,1.049217,0.089285925,0.089285925,1.0,0.010714311,0.12,-27.557114,2.3083234,0.7694411,0.17600001,0.0,0.16982032,0.0,0.0,25600
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,8,0.0,1,0.508321,0.5193107,1.0381944,0.09158104,0.09158104,1.0,0.010989725,0.12,-28.206205,2.2840734,0.7613578,0.192,0.0,0.1867958,0.0,0.0,28800
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,9,0.0,1,0.5193107,0.531391,0.9971037,0.10066913,0.10066913,1.0,0.012080295,0.12,-27.252432,2.193672,0.731224,0.128,0.0,0.16467625,0.0,0.0,32000
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,10,0.0,1,0.531391,0.5429935,1.0146307,0.09668728,0.09668728,1.0,0.011602473,0.12,-28.362158,2.232232,0.7440774,0.16000001,0.0,0.1486604,0.0,0.0,35200
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,11,0.0,1,0.5429935,0.555151,0.9943369,0.10131252,0.10131252,1.0,0.012157502,0.12,-25.998514,2.1875849,0.729195,0.120000005,0.0,0.15144797,0.0,0.0,38400
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,12,0.0,1,0.555151,0.5657934,1.0521417,0.08868666,0.08868666,1.0,0.010642399,0.12,-27.585146,2.3147578,0.77158594,0.16000001,0.0,0.18659566,0.0,0.0,41600
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,13,0.0,1,0.5657934,0.57631385,1.0571467,0.08767046,0.08767046,1.0,0.010520455,0.12,-27.40969,2.3257692,0.7752564,0.14,0.0,0.16742946,0.0,0.0,44800
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,14,0.0,1,0.57631385,0.58816916,1.0052675,0.09879444,0.09879444,1.0,0.011855332,0.12,-26.56192,2.2116327,0.7372109,0.16800001,0.0,0.13172854,0.0,0.0,48000
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,15,1.0,2,0.58816916,0.01786746,1.0924863,0.080819055,0.080819055,1.0,0.009698287,0.12,-27.972486,2.4035177,0.8011726,0.096,0.0,0.13876863,0.0,0.0,51200
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,16,0.0,2,0.01786746,0.030419908,0.9804528,0.10460374,0.10460374,1.0,0.012552449,0.12,-26.382122,2.1570392,0.7190131,0.16000001,0.0,0.16959609,0.0,0.0,54400
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,17,0.0,2,0.030419908,0.041466646,1.0359472,0.09205615,0.09205615,1.0,0.011046737,0.12,-28.151052,2.2791293,0.7597098,0.128,0.0,0.17476521,0.0,0.0,57600
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,18,0.0,2,0.041466646,0.05254431,1.034733,0.09231386,0.09231386,1.0,0.011077663,0.12,-27.325329,2.2764583,0.75881946,0.192,0.0,0.13300616,0.0,0.0,60800
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,19,0.0,2,0.05254431,0.06500637,0.9835914,0.10385049,0.10385049,1.0,0.012462059,0.12,-26.324013,2.1639442,0.7213148,0.128,0.0,0.15493348,0.0,0.0,64000
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,20,0.0,2,0.06500637,0.078041196,0.9640759,0.10862356,0.10862356,1.0,0.013034826,0.12,-25.28814,2.1210093,0.7070031,0.216,0.0,0.13834885,0.0,0.0,67200
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,21,0.0,2,0.078041196,0.088495374,1.0598913,0.08711815,0.08711815,1.0,0.010454178,0.12,-27.858927,2.3318076,0.77726924,0.080000006,0.0,0.14132702,0.0,0.0,70400
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,22,0.0,2,0.088495374,0.100040145,1.0167959,0.09620644,0.09620644,1.0,0.011544772,0.12,-26.776985,2.2369955,0.7456652,0.16800001,0.0,0.13495235,0.0,0.0,73600
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,23,0.0,2,0.100040145,0.112047076,0.99974924,0.10005776,0.10005776,1.0,0.012006931,0.12,-26.053371,2.1994922,0.7331641,0.14400001,0.0,0.14456166,0.0,0.0,76800
hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,33,24,0.0,2,0.112047076,0.123553015,1.0182592,0.09588283,0.09588283,1.0,0.01150594,0.12,-26.71579,2.2402148,0.7467383,0.16000001,0.0,0.13582228,0.0,0.0,80000
