condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,38,0.0,2,32,-0.4079775,-0.41613704,-0.41613704,1.0391662,0.09137635,0.0,0.0,0.00815955,0.4079775,0.41613704,-27.561071,26.000002,2.2862113,0.7620704,0.14400001,0.0,125,0.14000301,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,39,0.0,2,32,-0.41613704,-0.4244598,-0.4244598,1.0910847,0.08108028,0.0,0.0,0.008322741,0.41613704,0.4244598,-28.468428,26.0,2.4004343,0.8001448,0.22,0.0,100,0.2195035,,,,,,-23.57673,0.0,0.5521368,1
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,40,0.0,2,32,-0.4244598,-0.43294898,-0.43294898,1.0694121,0.0852291,0.0,0.0,0.008489195,0.4244598,0.43294898,-27.7889,26.000002,2.3527536,0.7842512,0.072000004,0.0,125,0.15257917,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,41,0.0,2,32,-0.43294898,-0.44160795,-0.44160795,1.0018103,0.099584006,0.0,0.0,0.008658979,0.43294898,0.44160795,-26.82061,26.000002,2.2040267,0.7346756,0.14400001,0.0,125,0.13110542,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,42,0.0,2,32,-0.44160795,-0.4504401,-0.4504401,1.0563264,0.087836206,0.0,0.0,0.0088321585,0.44160795,0.4504401,-27.930733,26.000002,2.3239644,0.7746548,0.112,0.0,125,0.13846487,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,43,0.0,2,32,-0.4504401,-0.4594489,-0.4594489,1.006677,0.09847431,0.0,0.0,0.009008802,0.4504401,0.4594489,-27.162487,26.000002,2.2147336,0.73824453,0.14400001,0.0,125,0.12123435,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,44,0.0,2,32,-0.4594489,-0.46863788,-0.46863788,1.0627564,0.086545326,0.0,0.0,0.009188978,0.4594489,0.46863788,-27.782648,26.000002,2.338111,0.7793703,0.18400002,0.0,125,0.17122883,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,45,0.0,2,32,-0.46863788,-0.47801065,-0.47801065,0.98567003,0.10335463,0.0,0.0,0.009372758,0.46863788,0.47801065,-27.575079,26.000002,2.1685174,0.7228391,0.136,0.0,125,0.1433397,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,46,0.0,2,32,-0.47801065,-0.48757088,-0.48757088,1.0753961,0.08406281,0.0,0.0,0.0095602125,0.47801065,0.48757088,-28.659567,26.000002,2.3659186,0.78863955,0.112,0.0,125,0.17328489,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,47,0.0,2,32,-0.48757088,-0.4973223,-0.4973223,0.9895008,0.102446966,0.0,0.0,0.009751418,0.48757088,0.4973223,-27.322893,26.000002,2.1769452,0.7256484,0.16000001,0.0,125,0.1585454,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,48,0.0,2,32,-0.4973223,-0.5072687,-0.5072687,1.0345653,0.09234952,0.0,0.0,0.009946446,0.4973223,0.5072687,-27.060455,26.000002,2.2760892,0.75869644,0.14400001,0.0,125,0.12305108,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,49,0.0,2,32,-0.5072687,-0.5174141,-0.5174141,0.996648,0.10077481,0.0,0.0,0.010145375,0.5072687,0.5174141,-27.685146,26.000002,2.1926694,0.7308898,0.128,0.0,125,0.12070515,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,50,0.0,2,32,-0.5174141,-0.52776235,-0.52776235,1.0092872,0.09788422,0.0,0.0,0.010348282,0.5174141,0.52776235,-26.782417,26.000002,2.2204764,0.7401588,0.18400002,0.0,125,0.13766865,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,51,0.0,2,32,-0.52776235,-0.5383176,-0.5383176,0.9791106,0.1049275,0.0,0.0,0.010555247,0.52776235,0.5383176,-26.31554,26.000002,2.1540864,0.7180288,0.15200001,0.0,125,0.12372752,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,52,0.0,2,32,-0.5383176,-0.54908395,-0.54908395,1.0237219,0.094684325,0.0,0.0,0.0107663525,0.5383176,0.54908395,-27.120745,26.0,2.2522333,0.75074446,0.17999999,0.0,100,0.12596281,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,53,0.0,2,32,-0.54908395,-0.5600656,-0.5600656,1.0747337,0.08419111,0.0,0.0,0.010981679,0.54908395,0.5600656,-28.201855,26.000002,2.3644614,0.7881538,0.18400002,0.0,125,0.18711002,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,54,0.0,2,32,-0.5600656,-0.57126695,-0.57126695,1.0492218,0.08928495,0.0,0.0,0.011201312,0.5600656,0.57126695,-27.250727,26.000002,2.3083339,0.76944464,0.14400001,0.0,125,0.18735172,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,55,0.0,2,32,-0.57126695,-0.58269227,-0.58269227,1.0454928,0.090054885,0.0,0.0,0.011425339,0.57126695,0.58269227,-27.126358,26.000002,2.3001301,0.76671004,0.112,0.0,125,0.14144874,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,56,0.0,2,32,-0.58269227,-0.5943461,-0.5943461,1.061147,0.08686663,0.0,0.0,0.011653845,0.58269227,0.5943461,-27.344564,26.000002,2.33457,0.77819,0.096,0.0,125,0.16766739,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,57,0.0,2,32,-0.5943461,-0.606233,-0.6,1.0282632,0.09369938,0.0,0.0,0.011886922,0.5943461,0.6,-27.594122,26.000002,2.2622242,0.75407475,0.104,0.0,125,0.15074049,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,58,0.0,2,32,-0.6,-0.61200005,-0.6,0.9674197,0.10779044,0.0,0.0,0.012,0.6,0.6,-26.291512,26.000002,2.1283658,0.70945525,0.224,0.0,125,0.13563149,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,59,0.0,2,32,-0.6,-0.61200005,-0.6,0.9648108,0.108439915,0.0,0.0,0.012,0.6,0.6,-25.845884,26.000002,2.122626,0.70754206,0.16000001,0.0,125,0.11993242,,,,,,-23.57673,0.0,0.5521368,1
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,60,0.0,2,32,-0.6,-0.61200005,-0.6,1.0227854,0.0948887,0.0,0.0,0.012,0.6,0.6,-27.213566,26.000002,2.2501729,0.75005764,0.14400001,0.0,125,0.12527098,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,61,0.0,2,32,-0.6,-0.61200005,-0.6,1.0227983,0.0948859,0.0,0.0,0.012,0.6,0.6,-27.355158,26.000002,2.2502012,0.7500671,0.128,0.0,125,0.15316568,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,62,0.0,2,32,-0.6,-0.61200005,-0.6,0.9800941,0.104690164,0.0,0.0,0.012,0.6,0.6,-26.508224,26.000002,2.15625,0.71875,0.208,0.0,125,0.13774432,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,63,0.0,2,32,-0.6,-0.61200005,-0.6,1.0755593,0.08403123,0.0,0.0,0.012,0.6,0.6,-28.163958,26.000002,2.3662777,0.78875923,0.128,0.0,125,0.1477724,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,64,0.0,2,32,-0.6,-0.61200005,-0.6,1.0746659,0.084204264,0.0,0.0,0.012,0.6,0.6,-28.079735,26.000002,2.3643122,0.78810406,0.120000005,0.0,125,0.16779672,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,65,0.0,2,32,-0.6,-0.61200005,-0.6,1.0020696,0.09952457,0.0,0.0,0.012,0.6,0.6,-26.5683,26.0,2.2045972,0.7348658,0.12,0.0,100,0.13091597,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,66,0.0,2,32,-0.6,-0.61200005,-0.6,1.0456804,0.09001596,0.0,0.0,0.012,0.6,0.6,-27.127117,26.000002,2.3005428,0.7668476,0.16800001,0.0,125,0.14149478,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,67,0.0,2,32,-0.6,-0.61200005,-0.6,1.0300412,0.09331658,0.0,0.0,0.012,0.6,0.6,-27.293427,26.000002,2.266136,0.75537866,0.136,0.0,125,0.15351576,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,68,0.0,2,32,-0.6,-0.61200005,-0.6,1.0118253,0.09731385,0.0,0.0,0.012,0.6,0.6,-26.743212,26.000002,2.2260602,0.7420201,0.18400002,0.0,125,0.16065301,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,69,0.0,2,32,-0.6,-0.61200005,-0.6,0.9740761,0.10615094,0.0,0.0,0.012,0.6,0.6,-26.86058,26.000002,2.1430101,0.71433675,0.16800001,0.0,125,0.13592759,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,70,0.0,2,32,-0.6,-0.61200005,-0.6,1.0162534,0.09632668,0.0,0.0,0.012,0.6,0.6,-27.318272,26.000002,2.235802,0.74526733,0.208,0.0,125,0.16697744,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,71,0.0,2,32,-0.6,-0.61200005,-0.6,1.0333552,0.09260721,0.0,0.0,0.012,0.6,0.6,-27.554934,26.000002,2.273427,0.75780904,0.16000001,0.0,125,0.15718928,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,72,0.0,2,32,-0.6,-0.61200005,-0.6,0.96851975,0.107517764,0.0,0.0,0.012,0.6,0.6,-26.052202,26.000002,2.130786,0.710262,0.23200001,0.0,125,0.12789373,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,73,0.0,2,32,-0.6,-0.61200005,-0.6,1.0394783,0.09131071,0.0,0.0,0.012,0.6,0.6,-27.119259,26.000002,2.286898,0.7622993,0.112,0.0,125,0.15386608,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,74,0.0,2,32,-0.6,-0.61200005,-0.6,0.983667,0.10383242,0.0,0.0,0.012,0.6,0.6,-27.312447,26.000002,2.1641107,0.7213702,0.192,0.0,125,0.12455989,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,75,0.0,2,32,-0.6,-0.61200005,-0.6,1.0625241,0.08659164,0.0,0.0,0.012,0.6,0.6,-28.958256,26.000002,2.3375998,0.77919996,0.15200001,0.0,125,0.15558267,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,76,0.0,2,32,-0.6,-0.61200005,-0.6,0.9981124,0.10043558,0.0,0.0,0.012,0.6,0.6,-27.536697,26.000002,2.1958911,0.73196375,0.136,0.0,125,0.13254078,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,77,0.0,2,32,-0.6,-0.61200005,-0.6,1.0007069,0.09983736,0.0,0.0,0.012,0.6,0.6,-26.716154,26.000002,2.2015991,0.7338664,0.15200001,0.0,125,0.12215851,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,78,0.0,2,32,-0.6,-0.61200005,-0.6,0.9991777,0.10018953,0.0,0.0,0.012,0.6,0.6,-26.538065,26.0,2.1982348,0.73274493,0.21,0.0,100,0.14477016,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,61,79,0.0,2,32,-0.6,-0.61200005,-0.6,0.96896243,0.10740823,0.0,0.0,0.012,0.6,0.6,-25.594572,26.000002,2.13176,0.71058667,0.14400001,0.0,125,0.120803274,,,,,,-23.57673,0.0,0.5521368,1
