condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,0,1.0,1,16,1.0,0.19187543,0.19187543,1.0368007,0.091875404,0.091875404,0.0,0.0,0.0,0.0,-27.319387,26.0,2.281007,0.7603357,0.14,0.0,100,0.12762055,-0.000748994,51.936684,1.6093044,25.9515,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,1,0.0,1,16,0.19187543,0.28383812,0.28383812,1.0363883,0.091962695,0.091962695,0.0,0.0,0.0,0.0,-28.185514,26.000002,2.2800999,0.7600333,0.120000005,0.0,125,0.17928098,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,2,0.0,1,16,0.28383812,0.37291238,0.37291238,1.0502478,0.08907426,0.08907426,0.0,0.0,0.0,0.0,-27.619976,26.000002,2.3105912,0.7701971,0.16000001,0.0,125,0.16024172,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,3,1.0,2,32,0.37291238,-0.41894415,-0.41894415,0.9659999,0.10814341,0.10814341,0.0,0.0,0.0,0.41894415,-25.936377,26.000002,2.1252422,0.7084141,0.15200001,0.0,125,0.12311525,-0.000417536,43.90681,1.608701,21.936901,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,4,0.0,2,32,-0.41894415,-0.3394427,-0.3394427,1.0561081,0.08788036,0.08788036,0.0,0.008378883,0.41894415,0.3394427,-28.16775,26.000002,2.3234842,0.77449477,0.16000001,0.0,125,0.13614438,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,5,0.0,2,32,-0.3394427,-0.25811106,-0.25811106,1.0549229,0.088120505,0.088120505,0.0,0.006788854,0.3394427,0.25811106,-26.829527,26.000002,2.3208768,0.7736256,0.080000006,0.0,125,0.15340373,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,6,0.0,2,32,-0.25811106,-0.16841123,-0.16841123,1.0229074,0.09486206,0.09486206,0.0,0.005162221,0.25811106,0.16841123,-26.21626,26.000002,2.250441,0.75014704,0.16000001,0.0,125,0.12594345,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,7,0.0,2,32,-0.16841123,-0.06360449,-0.06360449,0.96587324,0.10817496,0.10817496,0.0,0.0033682245,0.16841123,0.06360449,-27.701893,26.000002,2.1249635,0.7083212,0.14400001,0.0,125,0.13848394,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,8,0.0,2,32,-0.06360449,0.036917448,0.036917448,0.99227774,0.10179403,0.10179403,0.0,0.0012720898,0.06360449,0.0,-26.926779,26.000002,2.1830547,0.7276849,0.18400002,0.0,125,0.13037358,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,9,0.0,2,32,0.036917448,0.14588137,0.14588137,0.9627173,0.10896392,0.10896392,0.0,0.0,0.0,0.0,-27.102884,26.000002,2.1180203,0.70600677,0.18400002,0.0,125,0.14787814,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,10,0.0,2,32,0.14588137,0.252172,0.252172,0.9735051,0.10629061,0.10629061,0.0,0.0,0.0,0.0,-27.58333,26.000002,2.141754,0.713918,0.18400002,0.0,125,0.15934642,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,11,0.0,2,32,0.252172,0.36164784,0.36164784,0.96068156,0.109475866,0.109475866,0.0,0.0,0.0,0.0,-25.291307,26.000002,2.1135416,0.7045139,0.2,0.0,125,0.13517918,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,12,1.0,3,48,0.36164784,-0.44859105,-0.44859105,1.046912,0.08976106,0.08976106,0.0,0.0,0.0,0.44859105,-27.96443,26.000002,2.3032522,0.76775074,0.14400001,0.0,125,0.21795532,-0.0006756783,58.98416,1.6076221,29.47533,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,13,0.0,3,48,-0.44859105,-0.3328473,-0.3328473,0.9040794,0.12471557,0.12471557,0.0,0.008971821,0.44859105,0.3328473,-25.382975,26.0,1.9890144,0.6630048,0.17999999,0.0,100,0.13762987,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,14,0.0,3,48,-0.3328473,-0.24280521,-0.24280521,1.0145779,0.09669903,0.09669903,0.0,0.0066569457,0.3328473,0.24280521,-27.73103,26.000002,2.232116,0.7440387,0.104,0.0,125,0.14720993,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,15,0.0,3,48,-0.24280521,-0.15032342,-0.15032342,1.011718,0.097337894,0.097337894,0.0,0.004856104,0.24280521,0.15032342,-28.022635,26.000002,2.225824,0.7419414,0.23200001,0.0,125,0.20876978,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,16,0.0,3,48,-0.15032342,-0.05795117,-0.05795117,1.0205485,0.09537872,0.09537872,0.0,0.0030064683,0.15032342,0.05795117,-28.206944,26.000002,2.2452514,0.74841714,0.096,0.0,125,0.18387708,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,61,17,0.0,3,48,-0.05795117,0.04039768,0.04039768,1.0021425,0.099507876,0.099507876,0.0,0.0011590234,0.05795117,0.0,-27.241402,26.000002,2.2047577,0.73491925,0.208,0.0,125,0.1458372,,,,,,,,,0
