condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,0,1.0,1,16,1.0,0.19632547,0.19632547,1.016259,0.09632544,0.09632544,0.0,0.0,0.0,0.0,-26.491938,26.0,2.2358143,0.74527144,0.14,0.0,100,0.12611115,-0.0006767383,51.217514,1.6093221,25.591988,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,1,0.0,1,16,0.19632547,0.2858251,0.2858251,1.0481787,0.089499645,0.089499645,0.0,0.0,0.0,0.0,-27.348307,26.000002,2.306039,0.76867974,0.15200001,0.0,125,0.15852404,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,2,0.0,1,16,0.2858251,0.37697363,0.37697363,1.0402503,0.09114853,0.09114853,0.0,0.0,0.0,0.0,-28.517931,26.000002,2.2885964,0.7628655,0.15200001,0.0,125,0.17709509,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,3,1.0,2,32,0.37697363,-0.42345747,-0.42345747,1.0018765,0.099568866,0.099568866,0.0,0.0,0.0,0.42345747,-27.423704,26.000002,2.2041721,0.73472404,0.16000001,0.0,125,0.14103608,-0.00066481245,47.865555,1.6086247,23.916025,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,4,0.0,2,32,-0.42345747,-0.33909565,-0.33909565,1.0323069,0.092831,0.092831,0.0,0.0084691495,0.42345747,0.33909565,-27.22522,26.000002,2.2711205,0.7570402,0.16800001,0.0,125,0.14491299,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,5,0.0,2,32,-0.33909565,-0.25127798,-0.25127798,1.0241107,0.09459959,0.09459959,0.0,0.006781913,0.33909565,0.25127798,-27.28422,26.000002,2.2530885,0.7510295,0.15200001,0.0,125,0.14905559,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,6,0.0,2,32,-0.25127798,-0.15159374,-0.15159374,0.98001266,0.10470981,0.10470981,0.0,0.0050255596,0.25127798,0.15159374,-26.56036,26.000002,2.156071,0.71869034,0.16000001,0.0,125,0.12976553,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,7,0.0,2,32,-0.15159374,-0.05493402,-0.05493402,1.0013415,0.0996916,0.0996916,0.0,0.0030318748,0.15159374,0.05493402,-27.065443,26.000002,2.2029953,0.7343318,0.136,0.0,125,0.1397352,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,8,0.0,2,32,-0.05493402,0.030583963,0.030583963,1.0623986,0.086616665,0.086616665,0.0,0.0010986804,0.05493402,0.0,-28.34317,26.000002,2.3373234,0.7791078,0.120000005,0.0,125,0.16501053,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,9,0.0,2,32,0.030583963,0.13327199,0.13327199,0.98848027,0.10268802,0.10268802,0.0,0.0,0.0,0.0,-26.852007,26.000002,2.1747,0.7249,0.16800001,0.0,125,0.1417351,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,10,0.0,2,32,0.13327199,0.24513143,0.24513143,0.9513274,0.11185944,0.11185944,0.0,0.0,0.0,0.0,-26.032368,26.000002,2.092962,0.697654,0.192,0.0,125,0.1411449,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,11,0.0,2,32,0.24513143,0.33205998,0.33205998,1.0608376,0.08692853,0.08692853,0.0,0.0,0.0,0.0,-27.9122,26.000002,2.3338895,0.77796316,0.112,0.0,125,0.16052756,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,12,1.0,3,48,0.33205998,-0.45484215,-0.45484215,0.94654566,0.11309783,0.11309783,0.0,0.0,0.0,0.45484215,-26.626692,26.000002,2.082442,0.69414735,0.14400001,0.0,125,0.16067418,-0.00038348266,51.078457,1.6074736,25.52277,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,13,0.0,3,48,-0.45484215,-0.3486177,-0.3486177,0.9380906,0.11532126,0.11532126,0.0,0.009096843,0.45484215,0.3486177,-25.264206,26.0,2.0638406,0.6879469,0.19,0.0,100,0.13680272,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,14,0.0,3,48,-0.3486177,-0.24477841,-0.24477841,0.95541453,0.11081166,0.11081166,0.0,0.006972354,0.3486177,0.24477841,-26.190508,26.000002,2.101954,0.70065135,0.17600001,0.0,125,0.17022532,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,15,0.0,3,48,-0.24477841,-0.15595487,-0.15595487,1.0281718,0.09371911,0.09371911,0.0,0.004895568,0.24477841,0.15595487,-27.756033,26.000002,2.262023,0.7540077,0.18400002,0.0,125,0.17965944,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,16,0.0,3,48,-0.15595487,-0.054933973,-0.054933973,0.9823824,0.10413999,0.10413999,0.0,0.0031190973,0.15595487,0.054933973,-26.89049,26.000002,2.1612844,0.72042817,0.16800001,0.0,125,0.1512065,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,17,0.0,3,48,-0.054933973,0.0432854,0.0432854,1.0029718,0.09931805,0.09931805,0.0,0.0010986794,0.054933973,0.0,-26.601055,26.000002,2.206582,0.7355274,0.192,0.0,125,0.19160809,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,18,0.0,3,48,0.0432854,0.15294874,0.15294874,0.9599386,0.10966333,0.10966333,0.0,0.0,0.0,0.0,-26.684797,26.000002,2.111907,0.703969,0.15200001,0.0,125,0.14010963,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,19,0.0,3,48,0.15294874,0.25550717,0.25550717,0.98902863,0.10255844,0.10255844,0.0,0.0,0.0,0.0,-27.0832,26.000002,2.1759064,0.72530216,0.2,0.0,125,0.1532972,,,,,,-23.174137,0.0,0.5890461,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,56,20,0.0,3,48,0.25550717,0.35309976,0.35309976,1.0105832,0.09759259,0.09759259,0.0,0.0,0.0,0.0,-27.10253,26.000002,2.2233274,0.74110913,0.17600001,0.0,125,0.1488647,,,,,,,,,0
