mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,0,1.0,1,1.0,0.42000002,0.42000002,1.0157976,0.0,0.096427836,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.423994,2.2347994,0.7449331,0.19999999,0.0,0.15954061,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0439509,0.0,0.090375155,0.0,0.0,0.18,0.0,0.0,0.0,0.15999997,-27.942667,2.296738,0.76557934,0.17600001,0.0,0.1457079,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,2,0.0,2,-0.15999997,-0.15999997,-0.15999997,1.0099535,0.0,0.09773419,0.0,0.0,0.18,0.0,0.0,0.15999997,0.15999997,-26.94975,2.221942,0.7406473,0.112,0.0,0.15655266,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,3,0.0,2,-0.15999997,-0.14105444,-0.14105444,0.97776574,0.105252944,0.105252944,1.0,0.01894553,0.18,0.0,0.0,0.15999997,0.14105444,-26.859718,2.1511276,0.71704257,0.17600001,0.0,0.16811557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,4,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.0829434,0.0,0.082614556,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-28.245289,2.382523,0.7941744,0.15200001,0.0,0.16993564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,5,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.0692612,0.0,0.085258715,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-28.27879,2.3524215,0.7841405,0.16800001,0.0,0.19070455,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,6,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.016354,0.0,0.09630438,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-27.220762,2.2360234,0.7453412,0.112,0.0,0.16350609,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,7,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.0373057,0.0,0.09176863,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-27.56396,2.282118,0.76070607,0.208,0.0,0.17853063,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,8,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.004147,0.0,0.09904965,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-27.165041,2.2091677,0.7363893,0.16800001,0.0,0.14486508,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,9,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.0359777,0.0,0.092049666,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-27.263594,2.2791965,0.7597322,0.112,0.0,0.20483765,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,10,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.0025281,0.0,0.09941959,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-26.636862,2.2056057,0.73520195,0.224,0.0,0.12838508,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,11,0.0,2,-0.14105444,-0.14105444,-0.14105444,1.0260389,0.0,0.09418052,0.0,0.0,0.18,0.0,0.0,0.14105444,0.14105444,-27.753765,2.2573307,0.75244355,0.15200001,0.0,0.20459351,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,12,0.0,2,-0.14105444,-0.12218176,-0.12218176,0.97943896,0.104848206,0.104848206,1.0,0.018872678,0.18,0.0,0.0,0.14105444,0.12218176,-26.076458,2.1548088,0.7182696,0.17600001,0.0,0.14398254,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,13,0.0,2,-0.12218176,-0.12218176,-0.12218176,1.0284586,0.0,0.09365724,0.0,0.0,0.18,0.0,0.0,0.12218176,0.12218176,-27.747793,2.262654,0.75421804,0.14,0.0,0.16122307,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,14,0.0,2,-0.12218176,-0.12218176,-0.12218176,1.0103551,0.0,0.09764384,0.0,0.0,0.18,0.0,0.0,0.12218176,0.12218176,-27.254211,2.2228258,0.74094194,0.16800001,0.0,0.15923923,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,15,0.0,2,-0.12218176,-0.12218176,-0.12218176,1.0272367,0.0,0.093921125,0.0,0.0,0.18,0.0,0.0,0.12218176,0.12218176,-27.006077,2.259966,0.753322,0.104,0.0,0.16163918,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,16,0.0,2,-0.12218176,-0.103422135,-0.103422135,0.9820483,0.104220144,0.104220144,1.0,0.018759627,0.18,0.0,0.0,0.12218176,0.103422135,-26.641512,2.1605494,0.72018313,0.16800001,0.0,0.1356449,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,17,0.0,2,-0.103422135,-0.082969934,-0.082969934,0.9445324,0.11362336,0.11362336,1.0,0.020452205,0.18,0.0,0.0,0.103422135,0.082969934,-25.47748,2.0780127,0.69267094,0.16800001,0.0,0.14681172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,18,0.0,2,-0.082969934,-0.082969934,-0.082969934,1.0461512,0.0,0.08991846,0.0,0.0,0.18,0.0,0.0,0.082969934,0.082969934,-28.146158,2.3015785,0.76719284,0.2,0.0,0.17889394,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,19,0.0,2,-0.082969934,-0.082969934,-0.082969934,1.0105464,0.0,0.097600825,0.0,0.0,0.18,0.0,0.0,0.082969934,0.082969934,-26.407923,2.2232466,0.7410822,0.15200001,0.0,0.1687955,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,20,0.0,2,-0.082969934,-0.06346929,-0.06346929,0.96522355,0.10833692,0.10833692,1.0,0.019500647,0.18,0.0,0.0,0.082969934,0.06346929,-26.098055,2.1235342,0.70784473,0.16000001,0.0,0.16282244,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,21,0.0,2,-0.06346929,-0.04365629,-0.04365629,0.9583222,0.110072225,0.110072225,1.0,0.019813001,0.18,0.0,0.0,0.06346929,0.04365629,-25.7815,2.108351,0.7027837,0.216,0.0,0.13250495,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,22,0.0,2,-0.04365629,-0.025415866,-0.025415866,0.99423754,0.10133568,0.10133568,1.0,0.018240424,0.18,0.0,0.0,0.04365629,0.025415866,-27.458445,2.1873662,0.7291221,0.16000001,0.0,0.20101438,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,23,0.0,2,-0.025415866,-0.00670569,-0.00670569,0.98319465,0.10394542,0.10394542,1.0,0.018710176,0.18,0.0,0.0,0.025415866,0.00670569,-26.51258,2.1630714,0.7210238,0.192,0.0,0.14865696,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,24,0.0,2,-0.00670569,-0.00670569,-0.00670569,1.0599715,0.0,0.08710207,0.0,0.0,0.18,0.0,0.0,0.00670569,0.00670569,-27.493912,2.3319838,0.77732795,0.16800001,0.0,0.15741669,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,25,0.0,2,-0.00670569,-0.00670569,-0.00670569,1.007351,0.0,0.09832161,0.0,0.0,0.18,0.0,0.0,0.00670569,0.00670569,-27.061077,2.2162166,0.7387389,0.112,0.0,0.14480814,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,26,0.0,2,-0.00670569,-0.00670569,-0.00670569,1.0510718,0.0,0.08890542,0.0,0.0,0.18,0.0,0.0,0.00670569,0.00670569,-28.311728,2.3124042,0.7708014,0.17,0.0,0.19549325,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,27,0.0,2,-0.00670569,0.011889728,0.011889728,0.9858666,0.10330787,0.10330787,1.0,0.018595418,0.18,0.0,0.0,0.00670569,0.0,-26.85486,2.1689498,0.7229833,0.136,0.0,0.14113127,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,28,0.0,2,0.011889728,0.011889728,0.011889728,1.0246929,0.0,0.09447286,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.341019,2.2543693,0.75145644,0.16800001,0.0,0.14488961,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,29,0.0,2,0.011889728,0.030045861,0.030045861,0.9962491,0.100867406,0.100867406,1.0,0.018156134,0.18,0.0,0.0,0.0,0.0,-27.627005,2.1917918,0.73059726,0.104,0.0,0.14399466,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,30,0.0,2,0.030045861,0.030045861,0.030045861,1.0332701,0.0,0.09262535,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.678097,2.2732396,0.7577466,0.15200001,0.0,0.15686603,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,31,0.0,2,0.030045861,0.04936658,0.04936658,0.9692492,0.10733732,0.10733732,1.0,0.019320719,0.18,0.0,0.0,0.0,0.0,-26.851786,2.1323907,0.71079695,0.224,0.008,0.15891546,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,32,0.0,2,0.04936658,0.04936658,0.04936658,1.0316623,0.0,0.09296889,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.806875,2.2697024,0.7565675,0.208,0.0,0.15291053,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,33,0.0,2,0.04936658,0.04936658,0.04936658,1.0473305,0.0,0.08967461,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.904785,2.304173,0.7680577,0.128,0.0,0.16368537,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,34,0.0,2,0.04936658,0.04936658,0.04936658,1.0272266,0.0,0.09392332,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.772032,2.2599435,0.7533145,0.128,0.0,0.15053533,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,35,0.0,2,0.04936658,0.04936658,0.04936658,1.0495114,0.0,0.089225404,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.642498,2.3089712,0.7696571,0.18400002,0.0,0.17815943,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,36,0.0,2,0.04936658,0.04936658,0.04936658,1.0932693,0.0,0.080673456,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-29.637545,2.4052405,0.80174685,0.16000001,0.0,0.20557533,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,37,0.0,2,0.04936658,0.04936658,0.04936658,1.063368,0.0,0.086423546,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.085709,2.3394563,0.7798188,0.15200001,0.0,0.13408172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,38,0.0,2,0.04936658,0.06765912,0.06765912,0.9929984,0.10162523,0.10162523,1.0,0.01829254,0.18,0.0,0.0,0.0,0.0,-28.04692,2.1846402,0.7282134,0.18400002,0.0,0.16202883,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,39,0.0,2,0.06765912,0.06765912,0.06765912,1.0373418,0.0,0.091761,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.602701,2.2821975,0.76073253,0.11,0.0,0.1424047,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,40,0.0,2,0.06765912,0.08575805,0.08575805,0.99761957,0.10054963,0.10054963,1.0,0.018098934,0.18,0.0,0.0,0.0,0.0,-27.174706,2.1948068,0.7316023,0.16000001,0.0,0.15296787,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,41,0.0,2,0.08575805,0.08575805,0.08575805,1.0315101,0.0,0.09300147,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.359264,2.2693677,0.7564559,0.128,0.0,0.15981224,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,42,0.0,2,0.08575805,0.08575805,0.08575805,1.0504212,0.0,0.0890387,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.988499,2.310973,0.77032435,0.080000006,0.0,0.15084536,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,43,0.0,2,0.08575805,0.08575805,0.08575805,1.017035,0.0,0.09615347,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-26.237175,2.2375216,0.74584055,0.17600001,0.0,0.15199946,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,44,0.0,2,0.08575805,0.10422464,0.10422464,0.988886,0.10259211,0.10259211,1.0,0.01846658,0.18,0.0,0.0,0.0,0.0,-27.956434,2.1755927,0.72519755,0.192,0.0,0.13683714,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,45,0.0,2,0.10422464,0.10422464,0.10422464,1.0347328,0.0,0.09231391,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.920572,2.2764575,0.7588192,0.15200001,0.0,0.16256437,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,46,0.0,2,0.10422464,0.10422464,0.10422464,1.0206848,0.0,0.095348775,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.159365,2.2455516,0.7485172,0.18400002,0.0,0.16696504,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,47,0.0,2,0.10422464,0.10422464,0.10422464,1.0154661,0.0,0.096501455,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.690214,2.23407,0.74469006,0.17600001,0.0,0.18142854,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,48,0.0,2,0.10422464,0.10422464,0.10422464,1.0003539,0.0,0.09991854,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-26.964373,2.2008226,0.73360753,0.16800001,0.0,0.1459151,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.18,borrow,41,49,0.0,2,0.10422464,0.10422464,0.10422464,1.0195769,0.0,0.095592335,0.0,0.0,0.18,0.0,0.0,0.0,0.0,-27.449411,2.243114,0.7477047,0.112,0.0,0.18721713,0.0,0.0
