seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.35108804399361015,0.35108843,10.82515239776358,12.385188,0.09459701497763578,0.090737864,-27.199904348242814,-27.5324,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.3503580526198083,0.35035843,10.82515239776358,12.385188,0.096660484514377,0.09039052,-27.10422038658147,-28.046251,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.35059851661341845,0.35059893,10.815152167731629,12.375188,0.09668308355591053,0.09778976,-27.086765575079873,-26.304361,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.36167448664536733,0.36167488,10.82515239776358,12.385188,0.09874827012779552,0.11116657,-27.014300693290735,-26.708591,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.3384986342811502,0.338499,10.820152284345047,12.380188,0.09418005444728435,0.09405744,-27.267546127795523,-26.513834,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.36659881150159734,0.36659923,10.830152511182108,12.390188,0.10130343720766773,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.33634220150159744,0.33634254,10.82515239776358,12.385188,0.09404331764217252,0.0,-27.245573060702878,-28.991816,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.3584218646645367,0.35842225,10.830152511182108,12.390188,0.09691620343450479,0.09843183,-27.083621741214056,-26.81561,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.3348724360383386,0.3348728,10.815152167731629,12.375188,0.0943088281916933,0.08961654,-27.248374255591052,-28.070028,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.33712475530351443,0.3371251,10.830152511182108,12.390188,0.0931163087571885,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.35254447345047935,0.35254484,10.830152511182108,12.390188,0.0981651732428115,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.3492172581469648,0.34921765,10.820152284345047,12.380188,0.09730527430670927,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.05
