alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,22.554574150999542,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-22.727251052856445,26.0,0.0,0.5517696142196655,0.3100000023841858,4.0,104.0,0.12344612926244736,2.0,0.0,0.09114294499158859,2.612705841606444e-12,24.570371627807617,-27.49060821533203,0.1922132670879364
0.12,31,10.693192670005374,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.647846221923828,26.0,0.0,0.6822398900985718,0.19999998807907104,4.0,104.0,0.2065301537513733,2.0,0.0,0.09040573239326477,2.1605915841160783e-12,24.7603759765625,-28.07259178161621,0.1230742409825325
0.12,32,10.704099270049483,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.019515991210938,26.0,0.0,0.573432207107544,0.3400000035762787,4.0,104.0,0.23066844046115875,2.0,0.0,0.09949278831481934,2.3878284332451427e-12,24.66037368774414,-26.169395446777344,0.1355312168598175
0.12,33,10.682689440029208,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.30021917819976807,2.0,0.10848162323236465,0.10848162323236465,1.9746279264487576e-12,24.850378036499023,-26.79304313659668,0.1182713583111763
0.12,34,10.695522514986806,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.684608459472656,26.0,0.0,0.6088194251060486,0.3199999928474426,4.0,104.0,0.23000046610832214,2.0,0.0,0.09719786792993546,2.665487188607818e-12,24.550371170043945,-26.30814552307129,0.12259506434202194
0.12,35,10.694397453975398,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.22791862487793,26.0,0.0,0.5433955192565918,0.44999998807907104,4.0,104.0,0.2797158658504486,2.0,0.10331764817237854,0.10331764817237854,2.0145189769810168e-12,24.83037757873535,-27.373775482177734,0.14457283914089203
0.12,36,10.687091171974316,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.514519453048706,1.0,0.0,0.06990774720907211,1.7339065296398393e-12,24.98038101196289,-29.332767486572266,0.1815364807844162
0.12,37,10.595899199019186,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.12548065185547,26.0,0.009999999776482582,0.539756178855896,0.29999998211860657,4.0,104.0,0.329530268907547,2.0,0.0,0.0995846763253212,1.916267491908208e-12,24.88037872314453,-26.72652816772461,0.20287781953811646
0.12,38,10.350355846981984,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5122283101081848,1.0,0.0,0.08699900656938553,1.7339065296398393e-12,24.98038101196289,-28.268869400024414,0.22033630311489105
0.12,39,10.685021901037544,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-23.3132266998291,26.0,0.0,0.5671263933181763,0.35999998450279236,4.0,104.0,0.16795827448368073,2.0,0.0,0.0969112366437912,2.0145189769810168e-12,24.83037757873535,-26.561307907104492,0.14278551936149597
0.12,40,10.64411775796907,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.125627517700195,26.0,0.0,0.5579484701156616,0.3400000035762787,4.0,104.0,0.1645147055387497,2.0,0.0,0.0885855183005333,3.096864995347226e-12,24.400367736816406,-27.947349548339844,0.1757298856973648
0.12,41,10.320528322015889,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.084598541259766,26.0,0.009999999776482582,0.6239060163497925,0.2800000011920929,4.0,104.0,0.14388082921504974,2.0,0.0,0.09466800838708878,2.9458256580600084e-12,24.450368881225586,-27.821090698242188,0.1647888720035553
