seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.35041288,0.35041288,21.520301814696488,24.640373,0.0909867367827476,0.09445905,-27.052714837060705,-27.282328,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.30149177,0.30149177,21.4903011341853,24.610373,0.08471518874760384,0.09286855,-27.09443943450479,-27.974552,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.34286225,0.34286225,21.500301357827475,24.620373,0.09388035302236422,0.100805715,-26.970368143769967,-26.173128,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.34014495999999994,0.34014496,21.53030204792332,24.650373,0.0957311745910543,0.11281224,-26.95155196485623,-26.61256,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.33404464000000006,0.33404464,21.500301357827475,24.620373,0.08521779653354633,0.094640404,-27.137031680511182,-26.453299,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.37815747000000005,0.37815747,21.59030342172524,24.710375,0.09409119256230031,0.10342308,-26.984388964856226,-27.488611,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.24001827999999997,0.24001828,21.3202972428115,24.440369,0.07880624109904155,0.0,-27.17357081150159,-29.108475,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.36248344000000005,0.36248344,21.57030296485623,24.690374,0.08808624948242812,0.09843204,-27.022973140575083,-26.805141,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.25149579999999994,0.2514958,21.330297472843448,24.450369,0.08145516511501598,0.08985693,-27.23001679233227,-27.997414,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.33962909999999996,0.3396291,21.580303194888177,24.700375,0.0870768025942492,0.09801729,-26.95929706709265,-26.56718,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.3474097299999999,0.34740973,21.610303878594248,24.730375,0.08634311261022364,0.09014618,-27.10287964536741,-27.995825,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.3331279999999999,0.333128,21.56030273482428,24.680374,0.08595844565175718,0.09261323,-27.154631230031946,-27.95017,2.0,2.0,0.1
