seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.26629254,0.26629254,32.26524209904153,36.945118,0.08580667910862619,0.09359266,-27.148218309904156,-27.349329,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.23744601,0.23744601,32.220242108626195,36.90012,0.0820192524313099,0.09072992,-27.142467833865812,-28.000397,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.27472222000000013,0.27472222,32.205242728434506,36.88512,0.08741772636421725,0.096853815,-27.086133862619807,-26.380621,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.2789244000000001,0.2789244,32.28024148242812,36.960117,0.09327879740255592,0.11068505,-27.011792731629395,-26.560064,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.2828894599999999,0.28288946,32.23524241853035,36.91512,0.0918188820255591,0.09814619,-27.049948201277953,-26.220926,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.32446718,0.32446718,32.38524076357828,37.065113,0.09409119256230031,0.10342308,-26.984388964856226,-27.488611,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.17618526999999998,0.17618527,31.905245527156552,36.585133,0.07666778588817892,0.0,-27.200869038338656,-29.147253,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.33050516,0.33050516,32.340240824281146,37.020115,0.09354941,0.09858712,-26.955751859424925,-26.828218,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.19125773,0.19125773,31.905245527156552,36.585133,0.07750083139616613,0.08918976,-27.266975824281147,-28.01981,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.28811645999999996,0.28811646,32.370240485623,37.050114,0.0870768025942492,0.09801729,-26.95929706709265,-26.56718,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.29558748000000007,0.29558748,32.40024014057508,37.080112,0.08691950576677317,0.09061838,-27.10255484345048,-27.912924,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.27157503000000005,0.27157503,32.32524144408946,37.005116,0.08605468396485623,0.09493962,-27.158208680511184,-27.876616,2.0,2.0,0.1
