alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,19.46327064599609,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.47081184387207,26.0,0.0,0.4922342002391815,0.4099999964237213,4.0,104.0,0.5395091772079468,25.0,0.17284494638442993,0.17284494638442993,0.10000000149011612,0.0,-24.085920333862305,1.2237210273742676
0.1,31,9.733053000003565,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.57815170288086,26.0,0.0,0.4921168088912964,0.3400000035762787,4.0,104.0,0.44469568133354187,24.0,0.15155653655529022,0.15155653655529022,0.10000000149011612,0.0,-25.216270446777344,1.0262013673782349
0.1,32,9.743482013989706,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.700063705444336,26.0,0.0,0.4774298071861267,0.4399999976158142,4.0,104.0,0.10623501986265182,28.0,0.1746608167886734,0.1746608167886734,0.10000000149011612,0.0,-22.9915714263916,1.5251225233078003
0.1,33,9.744008329987992,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.863983154296875,26.0,0.0,0.4999014735221863,0.4099999964237213,4.0,104.0,0.07696142792701721,29.0,0.17323529720306396,0.17323529720306396,0.10000000149011612,0.0,-23.27528953552246,1.7822092771530151
0.1,34,9.727380322990939,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.734724044799805,26.0,0.0,0.5166990756988525,0.3199999928474426,4.0,104.0,0.03483598679304123,25.0,0.16040076315402985,0.16040076315402985,0.10000000149011612,0.0,-23.803068161010742,1.2120246887207031
0.1,35,9.728993027005345,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.022733688354492,26.0,0.0,0.48828113079071045,0.3700000047683716,4.0,104.0,0.5350950956344604,25.0,0.15545733273029327,0.15545733273029327,0.10000000149011612,0.0,-24.532163619995117,1.1561599969863892
0.1,36,9.724009814002784,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.778461456298828,26.0,0.009999999776482582,0.480424702167511,0.4699999988079071,4.0,104.0,0.17990373075008392,19.0,0.14699681103229523,0.14699681103229523,0.10000000149011612,0.0,-25.222368240356445,0.5261645913124084
0.1,37,9.735311383003136,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.40936279296875,26.0,0.009999999776482582,0.4787006080150604,0.4399999976158142,4.0,104.0,0.03460993617773056,25.0,0.16468584537506104,0.16468584537506104,0.10000000149011612,0.0,-24.200048446655273,1.228624701499939
0.1,38,9.71355228900211,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.14711570739746,26.0,0.0,0.5701006054878235,0.26999998092651367,4.0,104.0,0.30249473452568054,16.0,0.14659976959228516,0.14659976959228516,0.10000000149011612,0.0,-25.20749282836914,0.4058804214000702
0.1,39,9.717361664021155,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.753217697143555,26.0,0.009999999776482582,0.4864580035209656,0.35999998450279236,4.0,104.0,0.22929206490516663,22.0,0.14498785138130188,0.14498785138130188,0.10000000149011612,0.0,-24.308090209960938,0.8642578125
0.1,40,9.719695299019804,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.16293716430664,26.0,0.009999999776482582,0.5105536580085754,0.3799999952316284,4.0,104.0,0.5497124195098877,20.0,0.1610950380563736,0.1610950380563736,0.10000000149011612,0.0,-24.43030548095703,0.6182690262794495
0.1,41,9.719570845016278,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.968963623046875,26.0,0.0,0.4710930585861206,0.3100000023841858,4.0,104.0,0.5510324835777283,22.0,0.15840581059455872,0.15840581059455872,0.10000000149011612,0.0,-24.728517532348633,0.8701532483100891
