seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.009584664536741214,1,3.0,3,1,0,0.3085189345840255,0.4373239,1.4410394216613418,1.5034099,0.14343106418530352,0.16168672,-24.955953063897763,-24.437267,13.431309904153355,15.0,0.12
31,313,0.006389776357827476,1,2.0,2,0,1,0.32160543951821086,0.45783576,2.116629628115016,2.615354,0.13758366653354634,0.13254094,-25.142656345047925,-26.024443,11.249201277955272,12.0,0.12
32,313,0.006389776357827476,1,2.0,2,0,1,0.31336070949808303,0.35620385,1.969791052396166,2.1210406,0.13552432109265175,0.14098953,-25.252670702875402,-24.370682,11.952076677316294,13.0,0.12
33,313,0.006389776357827476,1,2.0,2,0,1,0.2943615619900959,0.3598768,1.8300054958466456,1.9187604,0.14099100892651756,0.15182167,-25.03278685942492,-24.57706,11.833865814696486,13.0,0.12
34,313,0.009584664536741214,1,3.0,3,1,0,0.2950962639591054,0.34347,1.7040273488817892,1.7802279,0.13499589063258785,0.14837182,-25.321616169329072,-24.259312,12.738019169329073,14.0,0.12
35,313,0.006389776357827476,1,2.0,2,0,1,0.3310758195511182,0.12151009,2.2114461591054315,1.838951,0.13004305819808307,0.13549456,-25.481325763578276,-25.796759,11.738019169329073,13.0,0.12
36,313,0.003194888178913738,1,1.0,1,0,1,0.3116016184546326,0.38590273,3.177775822683706,4.243576,0.12209229089456869,0.106343,-25.866514188498403,-27.158138,9.744408945686901,10.0,0.12
37,313,0.012779552715654952,1,4.0,4,1,0,0.292205327943131,0.26908877,1.1694921495207669,0.97616625,0.14746463597444087,0.15259933,-24.70773618210863,-24.658535,14.699680511182109,17.0,0.12
38,313,0.003194888178913738,1,1.0,1,0,1,0.3369290058402556,0.4809733,3.16568858658147,4.587705,0.12257014329073483,0.12629509,-25.850353354632585,-26.281796,9.920127795527156,10.0,0.12
39,313,0.006389776357827476,1,2.0,2,0,1,0.3170178139980831,0.40685913,1.9542419661341854,2.3363383,0.1285284072428115,0.1231017,-25.491408939297127,-25.417665,12.108626198083067,13.0,0.12
40,313,0.006389776357827476,1,2.0,2,0,1,0.323102672457508,0.13883664,2.159947323322684,1.7921249,0.1349602221629393,0.13472557,-25.33029602236422,-25.561954,11.706070287539935,13.0,0.12
41,313,0.003194888178913738,1,1.0,1,0,1,0.3074218588492013,0.24746414,2.732817730351438,2.9668918,0.12434302849201277,0.11735962,-25.814605166134182,-26.44467,10.3258785942492,11.0,0.12
